1.028874730868472653e+02,-6.122499538112764839e+01
6.210611096263284736e+01,-7.226589534410007332e+01
5.663532565113746386e+01,-7.486376135428878342e+01
3.888807407871584587e+01,-8.468793564759153014e+01
6.004169680660758956e+01,-8.554660968794553355e+01
8.657528959245573219e+01,-7.240731732101382079e+01
6.867715963826792347e+01,-6.970468650915131548e+01
1.137603268651018169e+02,3.180834879610861066e+01
1.111242096496549721e+02,-1.433120012293534273e+01
1.127437467797609969e+02,-6.374976064391146480e+01
1.065854857126077349e+02,-4.854170100669678334e+01
4.927339635152184627e+01,-9.105592678620341474e+01
9.881758862686865541e+01,-5.130664363589928456e+01
6.559623863633989060e+01,-8.277632718719786453e+01
1.069742558591142654e+02,-7.457356207475081078e+01
1.065713810536018684e+02,-7.422447888058817966e+01
9.705532866229133049e+01,-4.062027969670527483e+01
-2.839758713456983230e+01,4.163821533381828033e+01
-9.952318304434263041e+01,1.710099245882246066e+01
-2.046749028157849182e+01,3.170998909443382274e+01
-7.988247422472973369e+01,-6.942991286160315667e+01
-8.625186256893152859e+01,-1.332757233051823320e+01
1.038191592670974188e+02,9.796694475839456118e+01
6.678903588837354732e+01,1.149101932542294122e+02
-9.618773412962269731e+01,-1.097572495847751384e+01
6.459226865474012413e+01,8.533987983689875989e+01
-7.235448599929847546e+01,1.521656966850944670e+01
-8.781725235851918399e+01,1.058547074669453991e+01
-9.054455603832728627e+01,1.124974397457435238e+01
-3.502883063206640202e+01,3.679315955350293876e+01
-5.906179712477852917e+01,1.498512662125295591e+01
-1.104911965385193895e+02,5.194245452824046794e+01
-1.049892177167406970e+02,2.484937727477481673e+01
1.432685381695403066e+02,-6.327013404539972186e+01
-7.243991475343734976e+01,-1.035178400732464468e+02
-7.953561908111417722e+01,-2.825618868575469733e+01
-1.547341527718837462e+01,-7.510232370807383973e+01
-4.751365889995548031e+01,-8.271445000280793636e+01
-7.515260191087662633e+01,-4.412851272018470183e+01
-8.087986535123424403e+01,-9.514527190711078219e+01
-6.978286341102398183e+01,-2.926724483433815749e+01
-6.406847648061238942e+01,-8.363809683207797718e+01
-8.245673139735890800e+01,-1.049402085297044351e+02
-7.936762094686523028e+01,-1.768640175425076322e+01
-8.966999405698399528e+01,-2.529641537495400527e+01
-8.959612596779982141e+01,-3.668818599639706690e+01
-8.937737806993266076e+01,5.784360291066450088e+01
-7.622092036795088177e+01,-9.685793389622131144e+01
-1.098195050055487343e+02,5.130323880069530418e+01
-1.021231539841521254e+02,4.971885249737641033e+01
-9.983805712618584494e+01,4.894044200869969075e+01
-4.049551916464415768e+01,2.250564720651355088e+01
1.073783845615708117e+02,-2.534301139548188786e+01
-9.979341853754851854e+01,-6.379626521320626864e+01
-9.201807904433769636e+01,-9.249553505073042459e+01
-5.188632742787561369e+01,-1.014607140261035028e+02
-9.767574205752742955e+01,-6.890208266645885260e+01
-7.306148033890318061e+01,4.104505337112868801e+01
-8.149553867732286960e+01,-3.588634773908210462e+01
7.153758272400779106e+01,-2.028161755830819502e+01
-9.387352085870512042e+01,-1.316396945863954393e+00
1.466849288147286074e+02,-3.888493894054683153e+01
1.157891953188147198e+02,-3.361722680821810627e+01
7.135963570624929275e+01,-2.549432988480124607e+01
4.371379528175535967e+01,1.738865389529549788e+01
-7.642389139831107059e+01,-5.609240221297014983e+01
-8.636355695806717847e+01,-4.730973884912403093e+01
-8.137240746168518513e+01,1.322093570219826475e+01
-2.589962818147198220e+01,3.685674922727455538e+01
9.965893851800969117e+01,6.022927740691659437e+01
-7.919026953757797571e+01,6.597366360241834116e+01
-6.526212690184455312e+01,9.660006204826431997e+01
-7.254463289432833051e+01,8.384317207403761074e+01
6.517878862970661658e+01,1.145995654020247372e+02
4.116185394332402581e+01,1.220754626456273968e+02
-1.007420989385309440e+02,5.251830578317734677e+01
-1.297664450666894709e+01,6.222892311985796709e+01
-3.925798667688219012e+01,1.050576627801455487e+02
-1.059215081542784844e+02,-5.702748281963511801e+01
-9.564366172726202819e+01,5.787736796715963550e+01
-6.892361536595468863e+01,1.070642271647647021e+02
-4.271889779702980405e+01,1.043698914666244804e+02
-7.129629420931071593e+01,1.186710378091083697e+02
9.496365638253715247e+01,6.713104954198936980e+01
-8.524411508226772582e+01,-5.917746277441051461e+01
-6.789120029621045660e+01,-9.856155173216839671e+01
-8.925581094169695007e+01,-1.942135984047167341e+01
-1.065007264227738659e+02,-6.698090130259325292e+01
-5.960504853568143346e+01,-8.519764218866329486e+01
-9.233773737210144361e+01,-6.465675723584506329e+01
-1.029253842740721865e+02,-5.517949615888225168e+01
-8.391026750948994106e+01,-2.539439546606631382e+01
-1.096131185888875308e+02,-5.794230470501045005e+01
-9.420394354897047151e+01,-5.919822288419312173e+01
-9.668924467550266399e+01,-7.082786404897886712e+01
-5.134223745642376002e+01,1.096877065875513892e+02
-6.189429563039394822e+01,1.152451095911198848e+02
7.005252974274584687e+01,4.415229282088465368e+01
-1.023231735699500575e+02,-2.921701294026751938e+01
4.126081502220100106e+01,3.626281117124780451e+01
1.182642780540334115e+02,1.144888657259660363e+02
4.161833044416840721e+01,2.158532526747546143e+01
-9.045062961225150389e+01,-3.082382672024547077e+01
1.132359084629860604e+02,4.564415617027348304e+01
9.174654621024657786e+01,4.573737702231716895e+01
-8.452818855271350174e+01,-4.393985291581414998e+01
-1.015755743049951576e+02,-2.273726212497561505e+01
-4.825790670938997096e+01,1.225259672092248167e+02
-7.533756882938867250e+01,1.131971864023061585e+02
9.705532866229130207e+01,-4.062027969670527483e+01
-3.198162797985563799e+01,3.623733571172657264e+01
-1.108443203403365516e+02,5.243654568408394567e+01
-2.839758713456983230e+01,4.163821533381826612e+01
-9.300579637948453637e+01,1.028886582239116443e+01
-9.952318304434264462e+01,1.710099245882246066e+01
-2.046749028157848471e+01,3.170998909443384761e+01
-7.988247422472970527e+01,-6.942991286160315667e+01
1.038191592670974330e+02,9.796694475839460381e+01
-8.336838680250006917e+01,-7.684115790374424648e+01
-8.072393106579153255e+01,5.675434391440103354e+01
-9.618773412962265468e+01,-1.097572495847751384e+01
6.459226865474012413e+01,8.533987983689881673e+01
-7.235448599929847546e+01,1.521656966850945558e+01
-8.781725235851918399e+01,1.058547074669453991e+01
-9.054455603832730048e+01,1.124974397457435238e+01
-9.538926335019424130e+01,1.634656086364721972e+01
-1.104911965385193753e+02,5.194245452824046794e+01
-1.049892177167407112e+02,2.484937727477478120e+01
1.432685381695403635e+02,-6.327013404539972186e+01
1.430466954684269467e+02,-4.546588463711380967e+01
1.123435789503611346e+02,-5.663655021258389866e+01
-7.310141347814005996e+01,-9.037626942081263337e+01
-7.243991475343734976e+01,-1.035178400732464610e+02
-4.721182458334916276e+01,-6.393691226177480047e+01
-7.953561908111417722e+01,-2.825618868575468312e+01
-1.547341527718836218e+01,-7.510232370807385394e+01
-4.751365889995548031e+01,-8.271445000280789372e+01
-7.515260191087659791e+01,-4.412851272018469473e+01
-6.386396126509706761e+01,-3.667480076090836150e+01
-8.087986535123424403e+01,-9.514527190711078219e+01
-6.978286341102398183e+01,-2.926724483433817170e+01
1.073345501570833704e+02,-9.316763372941215948e+01
-6.406847648061234679e+01,-8.363809683207790613e+01
-8.245673139735886537e+01,-1.049402085297043783e+02
-8.966999405698398107e+01,-2.529641537495401238e+01
-8.959612596779980720e+01,-3.668818599639705980e+01
-9.943405618182964645e+01,2.964509012200532112e+01
-7.622092036795088177e+01,-9.685793389622131144e+01
-1.098195050055487343e+02,5.130323880069530418e+01
-1.021231539841520828e+02,4.971885249737641743e+01
-9.983805712618583073e+01,4.894044200869966943e+01
-9.110578961359104255e+01,-5.293718806889779671e+01
-4.049551916464415768e+01,2.250564720651355799e+01
1.073783845615707975e+02,-2.534301139548189497e+01
-9.979341853754851854e+01,-6.379626521320628285e+01
-9.201807904433771057e+01,-9.249553505073041038e+01
-5.188632742787559948e+01,-1.014607140261034885e+02
-9.767574205752741534e+01,-6.890208266645883839e+01
-1.031500829711529121e+02,3.731091588653271884e+01
-8.149553867732285539e+01,-3.588634773908211884e+01
7.153758272400780527e+01,-2.028161755830819502e+01
-9.387352085870510621e+01,-1.316396945863954393e+00
8.033886396997712609e+01,-7.534051311231863224e+01
1.157891953188146630e+02,-3.361722680821810627e+01
-9.283093224575789293e+01,-6.507658342561126119e+01
4.371379528175537388e+01,1.738865389529550143e+01
-7.642389139831107059e+01,-5.609240221297014983e+01
-8.636355695806720689e+01,-4.730973884912403804e+01
-9.791670316333190272e+01,4.281661041663468836e+00
-8.137240746168512828e+01,1.322093570219826475e+01
-2.589962818147198931e+01,3.685674922727454117e+01
2.135299011177911055e+01,-9.350963613217450643e+01
9.965893851800969117e+01,6.022927740691658727e+01
-7.919026953757793308e+01,6.597366360241834116e+01
-6.526212690184455312e+01,9.660006204826431997e+01
-4.886698091041446190e+01,7.696140774675802732e+01
-7.254463289432831630e+01,8.384317207403755390e+01
-5.493198269115659826e+01,8.889609411051796428e+01
-4.353562285476630933e+01,8.927540597205960182e+01
-1.165463240846558222e+02,4.779794762142322462e+00
4.001875546802938288e+01,8.482034196776217527e+01
-8.539086211884124111e+01,-5.431524705803477104e+01
-1.007420989385309724e+02,5.251830578317734677e+01
-1.297664450666895775e+01,6.222892311985800262e+01
-3.925798667688219012e+01,1.050576627801455345e+02
-9.564366172726199977e+01,5.787736796715964971e+01
-6.892361536595467442e+01,1.070642271647647306e+02
-4.271889779702980405e+01,1.043698914666245230e+02
-9.815492480453330870e+01,-4.293363446437800235e+01
-7.129629420931071593e+01,1.186710378091083129e+02
9.496365638253719510e+01,6.713104954198935559e+01
-8.524411508226771161e+01,-5.917746277441052882e+01
-7.936291148928144423e+01,-8.821688492275579563e+01
-6.867139752378226092e+01,-6.719185892405030813e+01
-1.065007264227738801e+02,-6.698090130259325292e+01
-5.960504853568143346e+01,-8.519764218866329486e+01
-9.233773737210145782e+01,-6.465675723584506329e+01
-3.051804004726369612e+01,3.326635756497297791e+01
-8.771143663856420858e+01,1.080278125927286936e+01
-1.096131185888875308e+02,-5.794230470501046426e+01
-9.420394354897047151e+01,-5.919822288419313594e+01
-6.346387905550045616e+01,1.428032909426269370e+01
-6.189429563039394822e+01,1.152451095911199133e+02
-5.951887527457561333e+01,7.793720593070820257e+01
-1.035393092148043195e+02,-3.898375847690697071e+01
-4.962368139610863693e+01,-9.622098894886619291e+01
-8.412290648672049542e+01,5.647724043766235269e+01
-5.747703862777566997e+01,2.118621315555958518e+01
-1.023231735699500433e+02,-2.921701294026753004e+01
7.657412322041432162e+01,4.497609503005491405e+01
-5.193136563357741409e+01,8.146790156847947628e+01
1.182642780540333405e+02,1.144888657259660363e+02
4.161833044416842853e+01,2.158532526747545432e+01
1.132359084629860320e+02,4.564415617027348304e+01
-1.015755743049951434e+02,-2.273726212497562571e+01
-4.825790670938997806e+01,1.225259672092248735e+02
-7.533756882938867250e+01,1.131971864023061016e+02
8.187623687261834959e+01,6.769024520628150299e+01
1.027253061131146268e+02,7.570931314820023772e+01
7.372518226214667436e+01,8.755820012366811511e+01
9.315892701557868349e+01,9.892389074179146746e+01
9.038708784568061105e+01,8.820947725154402974e+01
1.144925888144480979e+02,6.581788970387013649e+01
1.056793867798619573e+02,8.320012896969093674e+01
1.111519382436616894e+02,8.284815296116394734e+01
-8.899600742154056832e+01,-1.175384534600304676e+01
8.944506830747178583e+01,8.347981832371492317e+01
1.213691319315065869e+02,-3.457703183008560188e+01
1.206768092753738841e+02,-6.747719644625074409e+01
1.258250872520458756e+02,-3.132262473941409198e+01
1.253450738014398240e+02,-3.418246660509019108e+01
1.194674515377405299e+02,-4.460034929194905828e+01
7.372518272838166808e+01,8.755820027375767722e+01
1.303460773890509188e+02,-2.906259731287174120e+01
1.208325031450874718e+02,-7.008262122503489122e-01
1.203031146315566389e+02,-2.879414594476084499e+00
1.228755261136727341e+02,-2.156670713376107074e+01
