3.961446394757399923e-03,2.452746955804605477e+03
2.436706556996696690e+03,2.645130803671446110e-03
3.704450687745347841e-03,-1.020828976043420058e-02
3.989205752597052394e-03,2.436767258254198168e+03
2.420748074374880161e+03,2.647732108099295004e-03
3.733932759281260397e-03,-1.012139503509466854e-02
4.016838598724563857e-03,2.420777093669814803e+03
2.404767096248082908e+03,2.650282428645753773e-03
3.763231039949098845e-03,-1.003464554566711048e-02
4.044272115889653574e-03,2.404818732776711386e+03
2.388778260312509701e+03,2.652781903383039271e-03
3.792442532507137379e-03,-9.947824257704750844e-03
4.071614816797770355e-03,2.388828563219163698e+03
2.372797251594778572e+03,2.655224563252560344e-03
3.821489637445094935e-03,-9.861090899553498837e-03
4.098794140236301960e-03,2.372848884750796515e+03
2.356835057469338608e+03,2.657608958663569641e-03
3.850410769708078815e-03,-9.774353968004936138e-03
4.125846524761171003e-03,2.356858719394780110e+03
2.340849964657510554e+03,2.659948984653007220e-03
3.879129777081488824e-03,-9.687842778258284535e-03
4.152700691020587594e-03,2.340900340681879243e+03
2.324868913291477838e+03,2.662230243815726528e-03
3.907741915115878206e-03,-9.601270787778594384e-03
4.179445082906513634e-03,2.324920675230338929e+03
2.308906580601604219e+03,2.664453386575221707e-03
3.936227806920915111e-03,-9.514695362365625450e-03
4.206062219621847613e-03,2.308930511745825697e+03
2.292921670063406054e+03,2.666632046101418199e-03
3.964549801603348307e-03,-9.428230994320982439e-03
4.232481967123656943e-03,2.292972117564296241e+03
2.276940576059636442e+03,2.668751904658388588e-03
3.992745370711848173e-03,-9.341763293294091594e-03
4.258808958080643678e-03,2.276981948760171690e+03
2.260951859680367306e+03,2.670820772746571557e-03
4.020777224162891926e-03,-9.255406554384800963e-03
4.284973316746483289e-03,2.261002303537703483e+03
2.244970711242226571e+03,2.672832937373964459e-03
4.048627269093586778e-03,-9.169217773128391508e-03
4.311009991517757850e-03,2.245012139276875132e+03
2.228982024714224735e+03,2.674794108390042037e-03
4.076387597055568073e-03,-9.082911578912731057e-03
4.336850386096421060e-03,2.229053726186037693e+03
2.213023568714384055e+03,2.676696960221829243e-03
4.103984483749007622e-03,-8.996716205855188886e-03
4.362596915682559126e-03,2.213063557134661096e+03
2.197042381969368762e+03,2.678547731066807224e-03
4.131454488501056128e-03,-8.910517735738485504e-03
4.388181240688118420e-03,2.197083931366403704e+03
2.181053742280112601e+03,2.680347449281287545e-03
4.158725223071052350e-03,-8.824543889617441142e-03
4.413637454661615417e-03,2.181093767209578346e+03
2.165095278893851628e+03,2.682089129455663985e-03
4.185887142568705220e-03,-8.738509880534360910e-03
4.438898496500116343e-03,2.165135334872272779e+03
2.149114053852526467e+03,2.683778506431829577e-03
4.212921906626511392e-03,-8.652472917676182901e-03
4.464064565044835800e-03,2.149145165929605355e+03
2.133125461012581582e+03,2.685416772026787916e-03
4.239757980399731264e-03,-8.566641373498478512e-03
4.489068855514396009e-03,2.133165559624941579e+03
2.117166990250472281e+03,2.686997280404204626e-03
4.266484811658857387e-03,-8.480759144060301055e-03
4.513944609120696359e-03,2.117175395581525663e+03
2.101176800586377794e+03,2.688527096396610330e-03
4.293084724825644780e-03,-8.394912124175578708e-03
4.538626297909553395e-03,2.101216944007147504e+03
2.085197180943330750e+03,2.690002074605622826e-03
4.319486347738442193e-03,-8.309241127289767465e-03
4.563211905383339657e-03,2.085226775182593428e+03
2.069206993085691465e+03,2.691424178079921022e-03
4.345778202563855240e-03,-8.223520005626806101e-03
4.587636162638512871e-03,2.069247188350904253e+03
2.053248514979035463e+03,2.692789747020395748e-03
4.371942942365055970e-03,-8.137835355951056338e-03
4.611931454429862333e-03,2.053257024430299680e+03
2.037258325276088954e+03,2.694104206262591759e-03
4.397910115562608628e-03,-8.052324905579971714e-03
4.636033790855999086e-03,2.037298553628245145e+03
2.021278715580295056e+03,2.695363982467440835e-03
4.423766995413838145e-03,-7.966764894582418002e-03
4.660038937687792024e-03,2.021308384931201999e+03
2.005288527810070718e+03,2.696570730031540124e-03
4.449496559985898630e-03,-7.881242613243627862e-03
4.683883159834536895e-03,2.005328817581875683e+03
1.989330042246698440e+03,2.697721358105683708e-03
4.475029281943309137e-03,-7.795892711507334399e-03
4.707597991791350432e-03,1.989338653793481853e+03
1.973339833624592757e+03,2.698820426325176762e-03
4.500451177750402001e-03,-7.710493792377123672e-03
4.731120974853117618e-03,1.973380163773148979e+03
1.957360253319563526e+03,2.699865034883731398e-03
4.525745577018514855e-03,-7.625133894857301191e-03
4.754545660152047389e-03,1.957389995213022303e+03
1.941401760510716713e+03,2.700854490604489688e-03
4.550877288566770353e-03,-7.539842492011108663e-03
4.777809849463614082e-03,1.941410447355437555e+03
1.925411557167873070e+03,2.701792083616864903e-03
4.575880944460698936e-03,-7.454569724554381202e-03
4.800944219649992337e-03,1.925420283708659554e+03
1.909431980143592682e+03,2.702675319376770125e-03
4.600722108272896523e-03,-7.369385489279545697e-03
4.823887849727337765e-03,1.909461774479441374e+03
1.893473480099846029e+03,2.703503603808638835e-03
4.625386712882789686e-03,-7.284378874517678099e-03
4.846732075212150173e-03,1.893471606065632614e+03
1.877483282046826616e+03,2.704279723370639835e-03
4.649955150169820910e-03,-7.199267899338111440e-03
4.869416229512948252e-03,1.877492077709176783e+03
1.861503708313862944e+03,2.705001586109939508e-03
4.674361357564914450e-03,-7.114244769622133854e-03
4.891970139265873832e-03,1.861501914213416057e+03
1.845513512758212755e+03,2.705669995952451109e-03
4.698639499901806696e-03,-7.029241720467958171e-03
4.914334416583556950e-03,1.845543385784709017e+03
1.829533909414485606e+03,2.706284175920642410e-03
4.722724756475696513e-03,-6.944450098752400803e-03
4.936598180380251041e-03,1.829553217526619164e+03
1.813568153466239892e+03,2.706839670422617975e-03
4.746712461461689327e-03,-6.859543575627243851e-03
4.958702301144661886e-03,1.813573708680674599e+03
1.797585246101624989e+03,2.707350765872019310e-03
4.770538929650413457e-03,-6.774746816846174795e-03
4.980675749602776065e-03,1.797583545345333278e+03
1.781605641667324790e+03,2.707803569651384603e-03
4.794236320041178785e-03,-6.689948019720751322e-03
5.002460674243890126e-03,1.781624997726534502e+03
1.765639681633293776e+03,2.708197755984893037e-03
4.817742218547288631e-03,-6.605371288713161523e-03
5.024143977362238896e-03,1.765634829633568188e+03
1.749656980865262767e+03,2.708547518358662802e-03
