3.648480990576919794e+03,-4.696356443881922194e-01
3.643151593430088269e+03,-4.680746765726782610e-01
3.637821397509116196e+03,-3.903352324927988337e-01
3.632490840924440363e+03,-4.650233782944818706e-01
3.627160644709299049e+03,-3.859375775987103352e-01
3.621831214913850090e+03,-2.250985547765484707e-01
3.616500691262077908e+03,-4.603786300377962770e-01
3.611170494634513489e+03,-3.793841486891277870e-01
3.605841063957110237e+03,-2.144984275724355904e-01
3.600510541589871536e+03,-4.557077116150510254e-01
3.595180344549899019e+03,-3.728013538742938615e-01
3.589849789072638941e+03,-4.526246684253621422e-01
3.584519591738130202e+03,-3.683695075083587844e-01
3.579190159577528448e+03,-1.967072780041181079e-01
3.573859639395584054e+03,-4.479453014095186036e-01
3.568529441648590364e+03,-3.617774899861370130e-01
3.563200008571907802e+03,-1.859640848644791566e-01
3.557869489708802575e+03,-4.432417673074038333e-01
3.552539291549340760e+03,-3.551578832229826954e-01
3.547208737179621039e+03,-4.401291942101567267e-01
3.541878538717877746e+03,-3.506650198642799476e-01
3.536549141440417770e+03,-3.485049608613252636e-01
3.531218587491259314e+03,-4.354259285912296940e-01
3.525888388621741342e+03,-3.440596511868668217e-01
3.520558953062179171e+03,-1.570629667029968535e-01
3.515228437793286957e+03,-4.306952839898334773e-01
3.509898238516007950e+03,-3.374258753339968164e-01
3.504568801993902525e+03,-1.461378343988243012e-01
3.499238288085749446e+03,-4.259432502650216112e-01
3.493908088400728047e+03,-3.307669818855624722e-01
3.488577535553335565e+03,-4.228311585700992858e-01
3.483247335537173967e+03,-3.261697685513451073e-01
3.477917938275933011e+03,-3.240767045990285422e-01
3.472587385847454243e+03,-4.180903424586501216e-01
3.467257185431175458e+03,-3.195482286630668134e-01
3.461926633276711527e+03,-4.148449704035991337e-01
3.456597236132121907e+03,-4.133201872072427285e-01
3.451267035315735484e+03,-3.128919314237836313e-01
3.445936483581715493e+03,-4.101465018534589113e-01
3.440607086407387214e+03,-4.085184295655694964e-01
3.435276514266630329e+03,-4.068701701311617236e-01
3.429946333877343022e+03,-4.054152989370909954e-01
3.424615761744827523e+03,-4.037841964787803883e-01
3.419286364546421737e+03,-4.020699576199837644e-01
3.413956184163635044e+03,-4.006489224501159074e-01
3.408625612046527749e+03,-3.990588905461506242e-01
3.403296170171762242e+03,-1.830770289012608465e-01
3.397965966797009969e+03,-7.206645095627459141e-02
3.392635462338950674e+03,-3.943098437302845483e-01
3.387306019448719326e+03,-1.739263959940048343e-01
3.381975815606751894e+03,-6.078106511141040391e-02
3.376645312622139954e+03,-3.895501490744373019e-01
3.371315868716459136e+03,-1.647559188162406874e-01
3.365985664407295644e+03,-4.947128877171934336e-02
3.360655162896142883e+03,-3.847807015467020197e-01
3.355325717975022144e+03,-1.555663013525980243e-01
3.349995513202481561e+03,-3.815030744925006906e-02
3.344665013160997205e+03,-3.800023927122332945e-01
3.339335567224459282e+03,-1.463582385495933724e-01
3.334005361952858493e+03,-2.677207592587555612e-02
3.328674863416749304e+03,-3.752161068352882212e-01
3.323344658087698463e+03,-2.554501825018516969e-01
3.318014110832754795e+03,-3.720054648081984050e-01
3.312684638103961333e+03,-1.146949496521089233e-02
3.307354507819995888e+03,-2.484298672349084247e-01
3.302023961083941231e+03,-3.672228406305775295e-01
3.296694486785330810e+03,-4.201764131197929321e-06
3.291364357543293863e+03,-2.413932225061550529e-01
3.286033811326145951e+03,-3.624293675893340283e-01
3.280704335457730849e+03,1.148753313082573509e-02
3.275373789217703234e+03,-1.095100153954563227e-01
3.270043661559407155e+03,-3.576276588185243743e-01
3.264713089434659196e+03,-3.560265075671142365e-01
3.259383638392579087e+03,-1.002193501599496633e-01
3.254053065915004936e+03,-9.711874383097593433e-02
3.248722939661989585e+03,-3.512205320476282644e-01
3.243392367535274843e+03,-3.496174734340429247e-01
3.238062915083969528e+03,-8.780761547957502411e-02
3.232732706450936803e+03,4.611804570131138037e-02
3.227402217756713526e+03,-3.448080424149003176e-01
3.222072009100309970e+03,-2.108431080204052621e-01
3.216742555065778106e+03,5.772991790138520818e-02
3.211412067969376494e+03,-3.399934060627960442e-01
3.206081858774912234e+03,-2.037649369950820799e-01
3.200752403671865068e+03,6.936566225171933442e-02
3.195421918173297854e+03,-3.351725025236210742e-01
3.190091708440786533e+03,-1.966749240377556329e-01
3.184761165572557275e+03,-3.319788797123342516e-01
3.179430955357197490e+03,-1.915830198823348374e-01
3.174101498422203349e+03,8.886308007398233122e-02
3.168771015772179908e+03,-3.271619271071847246e-01
3.163440805041217573e+03,-1.845672690727334919e-01
3.158111346959732600e+03,1.005632370064326736e-01
3.152780865963181441e+03,-3.223408940529434163e-01
3.147450654716628833e+03,-1.775415861199466372e-01
3.142120113299051809e+03,-3.189747732036838923e-01
3.136790716145600982e+03,-3.175103435548174424e-01
3.131460144003945061e+03,-3.158976304719025574e-01
3.126129963509758454e+03,-3.142242547475513348e-01
3.120799391377534903e+03,-3.126375655722953839e-01
3.115469994180678896e+03,-3.110508376872389569e-01
3.110139422037134864e+03,-3.094320796066974411e-01
3.104809241582574487e+03,-3.078689125952084327e-01
3.099478669446606546e+03,-3.062704588672242045e-01
3.094149272208220737e+03,-3.045673399200343745e-01
3.088818700051241649e+03,-3.029072666374881262e-01
3.083488519647414250e+03,-3.014883840100435197e-01
3.078159122370888781e+03,-2.996761614743507218e-01
3.072828550225068284e+03,-2.980506536245571825e-01
3.067498369839830048e+03,-2.966801616410255638e-01
3.062167797702021744e+03,-2.950761407109460666e-01
3.056837617169070199e+03,-2.933485788151230511e-01
3.051507045037219996e+03,-2.917592342863564170e-01
3.046177647891660399e+03,-2.902593635692625185e-01
3.040847467370899267e+03,-2.885576803467511109e-01
3.035516895250133985e+03,-2.870022087662844057e-01
3.030187498073004008e+03,-2.854174126876526385e-01
3.024856925933331240e+03,-2.838075476244275586e-01
3.019526745454782485e+03,-2.822202794331735154e-01
3.014196173318764977e+03,-2.806181382072100994e-01
3.008866776110568026e+03,-2.789533502918400409e-01
3.003536559704853516e+03,-1.130090050291665815e-01
2.998206023519298469e+03,-2.758262735920503084e-01
2.992876626279615266e+03,-2.740796935540257273e-01
2.987546409272614255e+03,-1.057302738377970813e-01
2.982215873711678796e+03,-2.710176426699418273e-01
2.976885656302491498e+03,-1.010652250030532467e-01
2.971555121086527834e+03,-2.678005457850421989e-01
2.966225611898095394e+03,2.437357829631588146e-01
2.960895505880031124e+03,-9.382426869308764517e-02
2.955564971274807249e+03,-2.629943447344441632e-01
2.950235460255501039e+03,2.558150461654212227e-01
2.944905355449513991e+03,-8.658258031902460461e-02
2.939574821455047186e+03,-2.581951045410005863e-01
2.934245308604876755e+03,2.679095162581029421e-01
2.928915127497878075e+03,2.719780974048466304e-01
2.923584671627288117e+03,-2.534087423607647160e-01
2.918254451968962712e+03,-7.452614985322769670e-02
2.912924975820610598e+03,2.840709841719097906e-01
2.907594521791571879e+03,-2.486360730973268540e-01
2.902264301515841908e+03,-6.733082229072197278e-02
2.896933769157543338e+03,-2.454614095871034130e-01
2.891604251354953249e+03,3.001859387738797236e-01
2.886274070257806216e+03,3.042486205536013566e-01
2.880943619315259184e+03,-2.407101425552737872e-01
2.875614099631636691e+03,3.122083544800136057e-01
2.870283918518894097e+03,3.162501620964581761e-01
2.864953469465136095e+03,-2.359856271517438708e-01
2.859623247514159630e+03,-4.816856609734249811e-02
2.854293766772169420e+03,3.282536708977000783e-01
2.848963319607216818e+03,-2.312781297437106476e-01
2.843633097027046006e+03,-4.104728218719810168e-02
2.838303615017682205e+03,3.402692760722308418e-01
2.832973169741542733e+03,-2.265831611939691514e-01
2.827642946532194401e+03,-3.393061914132333712e-02
2.822312417093581189e+03,-2.234638299920104210e-01
2.816982890447619411e+03,3.561970135700663898e-01
2.811652360994101400e+03,1.666411741159465887e-01
2.806322267224103598e+03,-2.187929120061029298e-01
2.800992738644418750e+03,3.681322738203138267e-01
2.795662209829052699e+03,1.761404312489718571e-01
2.790332117346990344e+03,-2.141451701833414767e-01
2.785001545187721149e+03,-2.125944198232492532e-01
2.779672058656398804e+03,1.856414821160494999e-01
2.774341486047439503e+03,1.887928996105662227e-01
2.769011395306818940e+03,-2.079575526592016554e-01
2.763680823126821451e+03,-2.064156584018790874e-01
2.758351334875944758e+03,1.983097276270663623e-01
2.753021245418389753e+03,-2.033257251189282133e-01
2.747690673252086526e+03,-2.017921417739681755e-01
2.742361183727573007e+03,2.079434015808331870e-01
2.737031095522464966e+03,-1.986938213986857160e-01
2.731700523369874190e+03,-1.971687546616971987e-01
2.726371032490313610e+03,2.173572139031823003e-01
2.721040459883952735e+03,2.204973794628633521e-01
2.715710373480229919e+03,-1.925521083129862199e-01
2.710380881245632736e+03,2.267760112266219985e-01
2.705050308651671003e+03,2.299232391410993004e-01
2.699720223583190091e+03,-1.879548612073140557e-01
2.694389651417237019e+03,-1.864192279100962413e-01
2.689060157412029184e+03,2.393534566854804424e-01
2.683729584796440122e+03,2.424989521121786173e-01
2.678399501516538294e+03,-1.818323710241340208e-01
2.673068929345710785e+03,-1.803106783426975390e-01
2.667739433551924776e+03,2.519398207673078094e-01
2.662408860924774217e+03,2.550643445341006510e-01
2.657078779441363167e+03,-1.757343387175458738e-01
2.651749282300150753e+03,2.613836975323390321e-01
2.646418709682608551e+03,2.645261329243971948e-01
2.641088629529785067e+03,-1.711804119988181438e-01
2.635758057357374128e+03,-1.696641759661301485e-01
2.630428558339490792e+03,2.737730566181808545e-01
2.625098326272041504e+03,4.987581418790024701e-01
2.619767907443402692e+03,-1.651212429824918670e-01
2.614438407039464437e+03,2.830808980860963220e-01
2.609108174280976073e+03,5.104617698378923762e-01
2.603777757522302181e+03,-1.606122653788812360e-01
2.598447524744450220e+03,6.672321982766134252e-02
2.593118022282806578e+03,5.221632798352355831e-01
2.587787607594115798e+03,-1.561316345457330335e-01
2.582457374121589510e+03,7.358855779756476312e-02
2.577126854896834629e+03,-1.531544058764441885e-01
2.571796620956865809e+03,7.816614888128645133e-02
2.566467223491699770e+03,8.045416110032282964e-02
2.561136704965131685e+03,-1.486900752183213936e-01
2.555806470331639048e+03,8.502967853490865646e-02
2.550475952267057892e+03,-1.457133710544289140e-01
2.545146391255576418e+03,5.570892158414985085e-01
2.539816210073435741e+03,5.611217631905426328e-01
2.534485802329575563e+03,-1.412756944643737689e-01
2.529156239207237377e+03,5.686691540299185776e-01
2.523826058000045578e+03,5.726239109349102741e-01
2.518495652385197445e+03,-1.368870344753609358e-01
2.513165415890930944e+03,1.032592756232730419e-01
2.507834899670340292e+03,-1.339858507178269820e-01
2.502505332970297786e+03,5.876828869982934078e-01
2.497175265217661035e+03,1.099495841100541355e-01
2.491844749722498364e+03,-1.296355104789209123e-01
2.486515180878332558e+03,5.991118722197270596e-01
2.481185114537594472e+03,1.166199111203067851e-01
2.475854599767873879e+03,-1.253158700577904072e-01
2.470524361345876059e+03,1.210433300175208504e-01
2.465193847046324208e+03,-1.224534799982260058e-01
2.459863608137413394e+03,1.254750478281778381e-01
2.454534210662485748e+03,1.276941188327346821e-01
2.449203697088291847e+03,-1.181455204924238694e-01
2.443873457464007970e+03,1.321285559084469097e-01
2.438544059972417472e+03,1.343445556700427757e-01
2.433213547123600620e+03,-1.138488361906331431e-01
2.427883306783950047e+03,1.387813935990774572e-01
2.422552794408713453e+03,-1.109751750835177714e-01
2.417223216197262445e+03,6.484134577500670904e-01
2.411892703787792470e+03,3.985605269581585786e-01
2.406562644440760323e+03,-1.067033617583286464e-01
2.401233064040888166e+03,6.596898045723769144e-01
2.395902552359815218e+03,4.074963219031766948e-01
2.390572494466256558e+03,-1.024774345688645033e-01
2.385241922263031483e+03,-1.011018534173267341e-01
2.379911741731724760e+03,-9.966737010606456504e-02
2.374582157595729313e+03,6.781224173634200492e-01
2.369251772289537257e+03,-9.688381522653762012e-02
2.363921591753930443e+03,-9.548500729153612532e-02
2.358592005394502849e+03,6.892472161088164517e-01
2.353261622309599716e+03,-9.269115529310967272e-02
2.347931441769705543e+03,-9.132824190462272840e-02
2.342600869584371594e+03,-8.991822169610026727e-02
2.337271344260444039e+03,4.398043811943541659e-01
2.331940771569055869e+03,4.427486124870815276e-01
2.326610719601278106e+03,-8.576756618346723093e-02
2.321281192768061373e+03,4.485083643355955996e-01
2.315950620091529345e+03,4.514799985485516975e-01
2.310620569611855444e+03,-8.165558699615987903e-02
2.305289997411464810e+03,-8.027221301081327587e-02
2.299959816856347970e+03,-7.895065614795179765e-02
2.294630419616146355e+03,-7.755968634046461752e-02
2.289299847423069878e+03,-7.616902954901999534e-02
2.283969666870965284e+03,-7.484941222987526177e-02
2.278639094681351253e+03,-7.344682724069567792e-02
2.273309697428448544e+03,-7.205923264469733802e-02
2.267979449598622523e+03,2.034506593477100611e-01
2.262648944694983584e+03,-6.933349137704186704e-02
2.257318696354588610e+03,2.076922011529029333e-01
2.251989298831972974e+03,2.098325415669450300e-01
2.246658794702460455e+03,-6.523403724904336398e-02
2.241328545598256824e+03,2.140716030503237444e-01
2.235998041962440766e+03,-6.250422326460551570e-02
2.230667792316927716e+03,2.182782923484298254e-01
2.225338394835825966e+03,2.204485084046232113e-01
2.220007891966867192e+03,-5.841405947255334796e-02
2.214677641568448962e+03,2.246693175202340020e-01
2.209347139210698060e+03,-5.571715969068409546e-02
2.204017741965253208e+03,-5.433911944628046914e-02
2.198687169762531994e+03,-5.298150794804502156e-02
2.193356989221027106e+03,-5.162238882267008999e-02
2.188026417022286296e+03,-5.025683477081119288e-02
2.182697019756923510e+03,-4.890753738789548055e-02
2.177366767557704406e+03,2.395111556654721807e-01
2.172036267028641305e+03,-4.616327283364978634e-02
2.166706653281718900e+03,8.210934592050045389e-01
2.161376616766308871e+03,2.458243060503959854e-01
2.156046117029084144e+03,-4.210323592275719284e-02
2.150716500929089307e+03,8.318472765871687269e-01
2.145386001155966369e+03,5.438427077624780059e-01
2.140055967023659377e+03,-3.809411396986187026e-02
2.134725394819684880e+03,-3.676428002086059438e-02
2.129395849577348599e+03,5.523148220549906062e-01
2.124065276801509299e+03,5.550138362862503394e-01
2.118735244810381573e+03,-3.279107139758571932e-02
2.113404672558828224e+03,-3.159650658003759077e-02
2.108075125229256173e+03,5.635034468122602780e-01
2.102745094795313435e+03,-2.884913707356843646e-02
2.097414522560660316e+03,-2.762484364181648153e-02
2.092084973651264136e+03,5.719956781646069466e-01
2.086754944774523210e+03,-2.493052126080760877e-02
2.081424372556788057e+03,-2.367667838663786717e-02
2.076094192021453637e+03,-2.233179877717791223e-02
2.070763619806745737e+03,-2.104897847006772377e-02
2.065433439261113108e+03,-1.973020887812135596e-02
2.060104041997873537e+03,-1.842980512218122743e-02
2.054773469798149563e+03,-1.710773932218229154e-02
2.049443289241277853e+03,-1.582931615415049745e-02
2.044112717047500382e+03,-1.447999292577393377e-02
2.038782536479722467e+03,-1.322761059246237852e-02
2.033453139215865122e+03,-1.192705485725677368e-02
2.028122567036114333e+03,-1.053806613978171443e-02
2.022792386458005694e+03,-9.326073287459431954e-03
2.017461814284832826e+03,-7.910062131440668068e-03
2.012132257304306449e+03,6.134395908598604397e-01
2.006801996156121049e+03,9.272920059939461224e-01
2.001471664268871791e+03,-3.999004260224707681e-03
1.996142105656162585e+03,6.216558745200496672e-01
1.990811843706564787e+03,9.376949770764849701e-01
1.985481514247466976e+03,-1.551846821663855236e-04
1.980151252239744508e+03,3.156558788366600199e-01
1.974820761485895673e+03,2.375720297964215369e-03
1.969491118227366769e+03,9.515114474439473335e-01
1.964161101398460914e+03,3.215963909573161805e-01
1.958830611459983402e+03,6.155985214941778021e-03
1.953500965750027490e+03,9.616717931812319708e-01
1.948170475791287572e+03,6.461618033171128150e-01
1.942840461428744675e+03,9.876028638791105319e-03
1.937510813267374715e+03,9.718084739126405802e-01
1.932180324128288476e+03,6.541492557583103995e-01
1.926850311392217236e+03,1.352590100607643959e-02
1.921519739173441621e+03,1.475102187015717853e-02
1.916189558592042658e+03,1.592242745257693021e-02
1.910859906336794666e+03,9.881750163801537035e-01
1.905529589136869845e+03,1.837320062629450163e-02
1.900199408559587710e+03,1.951484763318038149e-02
1.894869753821678614e+03,9.980234079005436687e-01
1.889539439095112584e+03,2.195156531018480767e-02
1.884209258521960464e+03,2.306325892737346242e-02
1.878878686315024652e+03,2.431296076043117441e-02
1.873549289048215087e+03,2.549976256473449054e-02
1.868219108479204351e+03,2.659552569460543747e-02
1.862888536280863946e+03,2.786672535117288782e-02
1.857559138996214415e+03,2.904574769031818132e-02
1.852228566753713039e+03,3.009207816078849143e-02
1.846898386241634171e+03,3.141807498592927295e-02
1.841567814005197761e+03,3.248152564961655914e-02
1.836238416705699819e+03,3.366162481117270650e-02
1.830908236197379438e+03,3.496671041991304685e-02
1.825577663970782396e+03,3.605696008756167914e-02
1.820247483423057702e+03,3.733196211297850481e-02
1.814916911197281252e+03,3.843604881998043121e-02
1.809587513931401418e+03,3.962926201679005389e-02
1.804257333376317547e+03,4.087903212549583859e-02
1.798926761162809953e+03,4.201189419919702794e-02
1.793596580599540403e+03,4.324251355169526911e-02
1.788267183324665893e+03,4.442255773330954643e-02
