4.200000000000000000e+01,9.270321186060739649e+01,-2.853175678270220601e+02
4.200000000000000000e+01,-2.934435623205593515e+02,6.237688460174975802e+01
4.500000000000000000e+01,2.121324239578420645e+02,2.121316447533709209e+02
4.500000000000000000e+01,7.764376210497451325e+01,-2.897782707626403749e+02
4.500000000000000000e+01,-2.897768447064516977e+02,7.764908416699425686e+01
4.800000000000000000e+01,2.229438408994237477e+02,2.007387451515338057e+02
4.800000000000000000e+01,6.237149519927661601e+01,-2.934447078865226217e+02
4.800000000000000000e+01,-2.853158651893473348e+02,9.270845199470323905e+01
5.100000000000000000e+01,2.331441814124744667e+02,1.887956320297352590e+02
5.100000000000000000e+01,4.692827156126991639e+01,-2.963068297023740456e+02
5.100000000000000000e+01,-2.800728510611957631e+02,1.075137112114229581e+02
5.400000000000000000e+01,2.427054869419366980e+02,1.763350407839502338e+02
5.400000000000000000e+01,3.135642019142232328e+01,-2.983567912965598339e+02
5.400000000000000000e+01,-2.740621731264797063e+02,1.220242814409962477e+02
5.700000000000000000e+01,2.516015504914141161e+02,1.633911251883540388e+02
5.700000000000000000e+01,1.569862265152252689e+01,-2.995889738405689400e+02
5.700000000000000000e+01,-2.673003063126542997e+02,1.362003900330728641e+02
6.000000000000000000e+01,2.598079884550629686e+02,1.499993637817636625e+02
6.000000000000000000e+01,-2.203923061859849267e-03,-2.999999999919045308e+02
6.000000000000000000e+01,-2.598057845133052979e+02,1.500031810776889927e+02
6.300000000000000000e+01,2.673023074516730162e+02,1.361964626229743658e+02
6.300000000000000000e+01,-1.570302445681821446e+01,-2.995887431511881118e+02
6.300000000000000000e+01,-2.515991497877969323e+02,1.633948219071146752e+02
6.600000000000000000e+01,2.740639659777508541e+02,1.220202546815331743e+02
6.600000000000000000e+01,-3.136080389079134534e+01,-2.983563305501047012e+02
6.600000000000000000e+01,-2.427028960566524063e+02,1.763386067930496495e+02
6.900000000000000000e+01,2.800744307106156157e+02,1.075095961397147590e+02
6.900000000000000000e+01,-4.693262513924043589e+01,-2.963061401617244996e+02
6.900000000000000000e+01,-2.331414074469927584e+02,1.887990575549446532e+02
7.200000000000000000e+01,2.853172273071863856e+02,9.270425988992815292e+01
7.200000000000000000e+01,-6.237580672293835704e+01,-2.934437914416705553e+02
7.200000000000000000e+01,-2.229408914570267655e+02,2.007420208036827773e+02
7.500000000000000000e+01,2.897779855592222589e+02,7.764482651947382408e+01
7.500000000000000000e+01,-7.764801975668568446e+01,-2.897771299255090298e+02
7.500000000000000000e+01,-2.121293071227843825e+02,2.121347615540824449e+02
7.800000000000000000e+01,2.934444787812485629e+02,6.237257308145440504e+01
7.800000000000000000e+01,-9.270740397038565561e+01,-2.853162057245815504e+02
7.800000000000000000e+01,-2.007362883839833216e+02,2.229460529496368792e+02
8.100000000000000000e+01,2.963066573232085261e+02,4.692935995671248151e+01
8.100000000000000000e+01,-1.075126824456717571e+02,-2.800732459792190525e+02
8.100000000000000000e+01,-1.887930628590816298e+02,2.331462618535559272e+02
8.400000000000000000e+01,2.983566761159843850e+02,3.135751611689932616e+01
8.400000000000000000e+01,-1.220232747536000204e+02,-2.740626213448441604e+02
8.400000000000000000e+01,-1.763323662521443111e+02,2.427074300715156028e+02
8.700000000000000000e+01,2.995889161742870215e+02,1.569972310316410535e+01
8.700000000000000000e+01,-1.361994081833045698e+02,-2.673008066028189091e+02
8.700000000000000000e+01,-1.633883526261356565e+02,2.516033509834826418e+02
9.000000000000000000e+01,2.999999999979761469e+02,-1.101961530937358791e-03
9.000000000000000000e+01,-1.500022267567435676e+02,-2.598063355040028455e+02
9.000000000000000000e+01,-1.499965007885689090e+02,2.598096413745741984e+02
9.300000000000000000e+01,2.995888008295966074e+02,-1.570192400581209569e+01
9.300000000000000000e+01,-1.633938977307313394e+02,-2.515997499687933328e+02
9.300000000000000000e+01,-1.361935170461054838e+02,2.673038082680682237e+02
9.600000000000000000e+01,2.983564457427568186e+02,-3.135970796658378745e+01
9.600000000000000000e+01,-1.763377152943435533e+02,-2.427035437828855322e+02
9.600000000000000000e+01,-1.220172345946491674e+02,2.740653105773774314e+02
9.900000000000000000e+01,2.963063125528837531e+02,-4.693153674569769152e+01
9.900000000000000000e+01,-1.887982011774633122e+02,-2.331421009430817151e+02
9.900000000000000000e+01,-1.075065098207025329e+02,2.800756154080022498e+02
1.020000000000000000e+02,2.934440205588224444e+02,-6.237472884328535372e+01
1.020000000000000000e+02,-2.007412018947081265e+02,-2.229416288221381706e+02
1.020000000000000000e+02,-9.270111579821313796e+01,2.853182488551447022e+02
1.050000000000000000e+02,2.897774151406566148e+02,-7.764695534532937415e+01
1.050000000000000000e+02,-2.121339823581978976e+02,-2.121300863358419804e+02
1.050000000000000000e+02,-7.764163327283317528e+01,2.897788411577471948e+02
1.080000000000000000e+02,2.853165462559661023e+02,-9.270635594481736064e+01
1.080000000000000000e+02,-2.229453156025739702e+02,-2.007371073092085112e+02
1.080000000000000000e+02,-6.236933943239616696e+01,2.934451660851930797e+02
1.110000000000000000e+02,2.800736408934634483e+02,-1.075116536784700116e+02
1.110000000000000000e+02,-2.331455683763412026e+02,-1.887939192518466882e+02
1.110000000000000000e+02,-4.692609476848581096e+01,2.963071744487114074e+02
1.140000000000000000e+02,2.740630695595108364e+02,-1.220222680645574656e+02
1.140000000000000000e+02,-2.427067823649307741e+02,-1.763332577651253246e+02
1.140000000000000000e+02,-3.135422833919963637e+01,2.983570216456340063e+02
1.170000000000000000e+02,2.673013068893768036e+02,-1.361984263316988404e+02
1.170000000000000000e+02,-2.516027508228545457e+02,-1.633892768157463138e+02
1.170000000000000000e+02,-1.569642174760368114e+01,2.995890891610062567e+02
1.200000000000000000e+02,2.598068864911949163e+02,-1.500012724337742043e+02
1.200000000000000000e+02,-2.598090904049092273e+02,-1.499974551216576799e+02
1.200000000000000000e+02,4.407846123600753750e-03,2.999999999676181801e+02
1.230000000000000000e+02,2.516003501463949590e+02,-1.633929735521435020e+02
1.230000000000000000e+02,-2.673033079995430512e+02,-1.361944989068994118e+02
1.230000000000000000e+02,1.570522535819481824e+01,2.995886277822446004e+02
1.260000000000000000e+02,2.427041915058439656e+02,-1.763368237932582758e+02
1.260000000000000000e+02,-2.740648623811997027e+02,-1.220182412919235446e+02
1.260000000000000000e+02,3.136299573793691309e+01,2.983561001527237977e+02
1.290000000000000000e+02,2.331427944360249853e+02,-1.887973447974345618e+02
1.290000000000000000e+02,-2.800752205126521517e+02,-1.075075385951574134e+02
1.290000000000000000e+02,4.693480192442634547e+01,2.963057953674124292e+02
1.320000000000000000e+02,2.229423661842413651e+02,-2.007403829830251993e+02
1.320000000000000000e+02,-2.853179083430081278e+02,-9.270216383003584326e+01
1.320000000000000000e+02,6.237796247971967745e+01,2.934433331954888331e+02
1.350000000000000000e+02,2.121308655460375689e+02,-2.121332031594510283e+02
1.350000000000000000e+02,-2.897785559621486300e+02,-7.764269768942789085e+01
1.350000000000000000e+02,7.765014857625529032e+01,2.897765594834845615e+02
1.380000000000000000e+02,2.007379262317253961e+02,-2.229445782525028790e+02
1.380000000000000000e+02,-2.934449369878374796e+02,-6.237041731625735252e+01
1.380000000000000000e+02,9.270950001776968463e+01,2.853155246502635691e+02
1.410000000000000000e+02,1.887947756420646499e+02,-2.331448748959806210e+02
1.410000000000000000e+02,-2.963070020775417106e+02,-4.692718316519437849e+01
1.410000000000000000e+02,1.075147399757232876e+02,2.800724561393936938e+02
1.440000000000000000e+02,1.763341492757274125e+02,-2.427061346550710539e+02
1.440000000000000000e+02,-2.983569064731097455e+02,-3.135532426552244445e+01
1.440000000000000000e+02,1.220252881267458349e+02,2.740617249044175878e+02
1.470000000000000000e+02,1.633902010031524412e+02,-2.516021506588317038e+02
1.470000000000000000e+02,-2.995890315028087230e+02,-1.569752219966906814e+01
1.470000000000000000e+02,1.362013718810031264e+02,2.672998060188833733e+02
1.500000000000000000e+02,1.499984094527227114e+02,-2.598085394317387795e+02
1.500000000000000000e+02,-2.999999999817852085e+02,3.305884592885830094e-03
1.500000000000000000e+02,1.500041353966106499e+02,2.598052335191023303e+02
1.530000000000000000e+02,1.361954807658556206e+02,-2.673028077274113912e+02
1.530000000000000000e+02,-2.995886854687374807e+02,1.570412490761259328e+01
1.530000000000000000e+02,1.633957460812931970e+02,2.515985496034060134e+02
1.560000000000000000e+02,1.220192479875514664e+02,-2.740644141813241959e+02
1.560000000000000000e+02,-2.983562153534269896e+02,3.136189981457583897e+01
1.560000000000000000e+02,1.763394982893762517e+02,2.427022483271448152e+02
1.590000000000000000e+02,1.075085673681612661e+02,-2.800748256135233873e+02
1.590000000000000000e+02,-2.963059677665673348e+02,4.693371353215021458e+01
1.590000000000000000e+02,1.887999139298784712e+02,2.331407139477583428e+02
1.620000000000000000e+02,9.270321186060739649e+01,-2.853175678270220601e+02
1.620000000000000000e+02,-2.934435623205593515e+02,6.237688460174975802e+01
1.620000000000000000e+02,2.007428397099486403e+02,2.229401540889076330e+02
1.650000000000000000e+02,7.764376210497451325e+01,-2.897782707626403749e+02
1.650000000000000000e+02,-2.897768447064516977e+02,7.764908416699425686e+01
1.650000000000000000e+02,2.121355407471048693e+02,2.121285279068645195e+02
1.680000000000000000e+02,6.237149519927661601e+01,-2.934447078865226217e+02
1.680000000000000000e+02,-2.853158651893473348e+02,9.270845199470323905e+01
1.680000000000000000e+02,2.229467902936917767e+02,2.007354694560495716e+02
1.710000000000000000e+02,4.692827156126991639e+01,-2.963068297023740456e+02
1.710000000000000000e+02,-2.800728510611957631e+02,1.075137112114229581e+02
1.710000000000000000e+02,2.331469553276250792e+02,1.887922064637690482e+02
1.740000000000000000e+02,3.135642019142232328e+01,-2.983567912965598339e+02
1.740000000000000000e+02,-2.740621731264797063e+02,1.220242814409962477e+02
1.740000000000000000e+02,2.427080777748258811e+02,1.763314747367839175e+02
1.770000000000000000e+02,1.569862265152252689e+01,-2.995889738405689400e+02
1.770000000000000000e+02,-2.673003063126542997e+02,1.362003900330728641e+02
1.770000000000000000e+02,2.516039511407158500e+02,1.633874284343207250e+02
1.800000000000000000e+02,-2.203923061859849267e-03,-2.999999999919045308e+02
1.800000000000000000e+02,-2.598057845133052979e+02,1.500031810776889927e+02
1.800000000000000000e+02,2.598101923407335221e+02,1.499955464534565976e+02
1.830000000000000000e+02,-1.570302445681821446e+01,-2.995887431511881118e+02
1.830000000000000000e+02,-2.515991497877969323e+02,1.633948219071146752e+02
1.830000000000000000e+02,2.673043085329867949e+02,1.361925351834739502e+02
1.860000000000000000e+02,-3.136080389079134534e+01,-2.983563305501047012e+02
1.860000000000000000e+02,-2.427028960566524063e+02,1.763386067930496495e+02
1.860000000000000000e+02,2.740657587698572115e+02,1.220162278957287469e+02
1.890000000000000000e+02,-4.693262513924043589e+01,-2.963061401617244996e+02
1.890000000000000000e+02,-2.331414074469927584e+02,1.887990575549446532e+02
1.890000000000000000e+02,2.800760102995732836e+02,1.075054810447976195e+02
1.920000000000000000e+02,-6.237580672293835704e+01,-2.934437914416705553e+02
1.920000000000000000e+02,-2.229408914570267655e+02,2.007420208036827773e+02
1.920000000000000000e+02,2.853185893634314425e+02,9.270006776514016167e+01
1.950000000000000000e+02,-7.764801975668568446e+01,-2.897771299255090298e+02
1.950000000000000000e+02,-2.121293071227843825e+02,2.121347615540824449e+02
1.950000000000000000e+02,2.897791263494357850e+02,7.764056885519138973e+01
1.980000000000000000e+02,-9.270740397038565561e+01,-2.853162057245815504e+02
1.980000000000000000e+02,-2.007362883839833216e+02,2.229460529496368792e+02
1.980000000000000000e+02,2.934453951785893082e+02,6.236826154769399011e+01
2.010000000000000000e+02,-1.075126824456717571e+02,-2.800732459792190525e+02
2.010000000000000000e+02,-1.887930628590816298e+02,2.331462618535559272e+02
2.010000000000000000e+02,2.963073468158832497e+02,4.692500637114356721e+01
2.040000000000000000e+02,-1.220232747536000204e+02,-2.740626213448441604e+02
2.040000000000000000e+02,-1.763323662521443111e+02,2.427074300715156028e+02
2.040000000000000000e+02,2.983571368141327866e+02,3.135313241245351890e+01
2.070000000000000000e+02,-1.361994081833045698e+02,-2.673008066028189091e+02
2.070000000000000000e+02,-1.633883526261356565e+02,2.516033509834826418e+02
2.070000000000000000e+02,2.995891468151616550e+02,1.569532129532650977e+01
2.100000000000000000e+02,-1.500022267567435676e+02,-2.598063355040028455e+02
2.100000000000000000e+02,-1.499965007885689090e+02,2.598096413745741984e+02
2.100000000000000000e+02,2.999999999494033887e+02,-5.509807654789111199e-03
2.130000000000000000e+02,-1.633938977307313394e+02,-2.515997499687933328e+02
2.130000000000000000e+02,-1.361935170461054838e+02,2.673038082680682237e+02
2.130000000000000000e+02,2.995885700917095846e+02,-1.570632580856567451e+01
2.160000000000000000e+02,-1.763377152943435533e+02,-2.427035437828855322e+02
2.160000000000000000e+02,-1.220172345946491674e+02,2.740653105773774314e+02
2.160000000000000000e+02,2.983559849479949548e+02,-3.136409166087535993e+01
2.190000000000000000e+02,-1.887982011774633122e+02,-2.331421009430817151e+02
2.190000000000000000e+02,-1.075065098207025329e+02,2.800756154080022498e+02
2.190000000000000000e+02,2.963056229642594985e+02,-4.693589031606946804e+01
2.220000000000000000e+02,-2.007412018947081265e+02,-2.229416288221381706e+02
2.220000000000000000e+02,-9.270111579821313796e+01,2.853182488551447022e+02
2.220000000000000000e+02,2.934431040664591137e+02,-6.237904035684796611e+01
2.250000000000000000e+02,-2.121339823581978976e+02,-2.121300863358419804e+02
2.250000000000000000e+02,-7.764163327283317528e+01,2.897788411577471948e+02
2.250000000000000000e+02,2.897762742566076781e+02,-7.765121298446864273e+01
2.280000000000000000e+02,-2.229453156025739702e+02,-2.007371073092085112e+02
2.280000000000000000e+02,-6.236933943239616696e+01,2.934451660851930797e+02
2.280000000000000000e+02,2.853151841073300830e+02,-9.271054803958577395e+01
2.310000000000000000e+02,-2.331455683763412026e+02,-1.887939192518466882e+02
2.310000000000000000e+02,-4.692609476848581096e+01,2.963071744487114074e+02
2.310000000000000000e+02,2.800720612138126171e+02,-1.075157687385734846e+02
2.340000000000000000e+02,-2.427067823649307741e+02,-1.763332577651253246e+02
2.340000000000000000e+02,-3.135422833919963637e+01,2.983570216456340063e+02
2.340000000000000000e+02,2.740612766786574639e+02,-1.220262948108494783e+02
2.370000000000000000e+02,-2.516027508228545457e+02,-1.633892768157463138e+02
2.370000000000000000e+02,-1.569642174760368114e+01,2.995890891610062567e+02
2.370000000000000000e+02,2.672993057215057320e+02,-1.362023537270961526e+02
2.400000000000000000e+02,-2.598090904049092273e+02,-1.499974551216576799e+02
2.400000000000000000e+02,4.407846123600753750e-03,2.999999999676181801e+02
2.400000000000000000e+02,2.598046825213937723e+02,-1.500050897135086245e+02
2.430000000000000000e+02,-2.673033079995430512e+02,-1.361944989068994118e+02
2.430000000000000000e+02,1.570522535819481824e+01,2.995886277822446004e+02
2.430000000000000000e+02,2.515979494156199792e+02,-1.633966702532678141e+02
2.460000000000000000e+02,-2.740648623811997027e+02,-1.220182412919235446e+02
2.460000000000000000e+02,3.136299573793691309e+01,2.983561001527237977e+02
2.460000000000000000e+02,2.427016005943623895e+02,-1.763403897833238432e+02
2.490000000000000000e+02,-2.800752205126521517e+02,-1.075075385951574134e+02
2.490000000000000000e+02,4.693480192442634547e+01,2.963057953674124292e+02
2.490000000000000000e+02,2.331400204453781271e+02,-1.888007703022651071e+02
2.520000000000000000e+02,-2.853179083430081278e+02,-9.270216383003584326e+01
2.520000000000000000e+02,6.237796247971967745e+01,2.934433331954888331e+02
2.520000000000000000e+02,2.229394167177802899e+02,-2.007436586135061702e+02
2.550000000000000000e+02,-2.897785559621486300e+02,-7.764269768942789085e+01
2.550000000000000000e+02,7.765014857625529032e+01,2.897765594834845615e+02
2.550000000000000000e+02,2.121277486880829315e+02,-2.121363199372647159e+02
2.580000000000000000e+02,-2.934449369878374796e+02,-6.237041731625735252e+01
2.580000000000000000e+02,9.270950001776968463e+01,2.853155246502635691e+02
2.580000000000000000e+02,2.007346505254078295e+02,-2.229475276347382646e+02
2.610000000000000000e+02,-2.963070020775417106e+02,-4.692718316519437849e+01
2.610000000000000000e+02,1.075147399757232876e+02,2.800724561393936938e+02
2.610000000000000000e+02,1.887913500659094268e+02,-2.331476487985483459e+02
2.640000000000000000e+02,-2.983569064731097455e+02,-3.135532426552244445e+01
2.640000000000000000e+02,1.220252881267458349e+02,2.740617249044175878e+02
2.640000000000000000e+02,1.763305832190446267e+02,-2.427087254748612963e+02
2.670000000000000000e+02,-2.995890315028087230e+02,-1.569752219966906814e+01
2.670000000000000000e+02,1.362013718810031264e+02,2.672998060188833733e+02
2.670000000000000000e+02,1.633865042403013206e+02,-2.516045512945543123e+02
2.700000000000000000e+02,-2.999999999817852085e+02,3.305884592885830094e-03
2.700000000000000000e+02,1.500041353966106499e+02,2.598052335191023303e+02
2.700000000000000000e+02,1.499945921163204616e+02,-2.598107433033874258e+02
2.730000000000000000e+02,-2.995886854687374807e+02,1.570412490761259328e+01
2.730000000000000000e+02,1.633957460812931970e+02,2.515985496034060134e+02
2.730000000000000000e+02,1.361915533190050951e+02,-2.673048087942987081e+02
2.760000000000000000e+02,-2.983562153534269896e+02,3.136189981457583897e+01
2.760000000000000000e+02,1.763394982893762517e+02,2.427022483271448152e+02
2.760000000000000000e+02,1.220152211951617716e+02,-2.740662069586393841e+02
2.790000000000000000e+02,-2.963059677665673348e+02,4.693371353215021458e+01
2.790000000000000000e+02,1.887999139298784712e+02,2.331407139477583428e+02
2.790000000000000000e+02,1.075044522674419341e+02,-2.800764051873654239e+02
2.820000000000000000e+02,-2.934435623205593515e+02,6.237688460174975802e+01
2.820000000000000000e+02,2.007428397099486403e+02,2.229401540889076330e+02
2.820000000000000000e+02,9.269901973081620383e+01,-2.853189298678686328e+02
2.850000000000000000e+02,-2.897768447064516977e+02,7.764908416699425686e+01
2.850000000000000000e+02,2.121355407471048693e+02,2.121285279068645195e+02
2.850000000000000000e+02,7.763950443650180944e+01,-2.897794115372146848e+02
2.880000000000000000e+02,-2.853158651893473348e+02,9.270845199470323905e+01
2.880000000000000000e+02,2.229467902936917767e+02,2.007354694560495716e+02
2.880000000000000000e+02,6.236718366215004750e+01,-2.934456242680262790e+02
2.910000000000000000e+02,-2.800728510611957631e+02,1.075137112114229581e+02
2.910000000000000000e+02,2.331469553276250792e+02,1.887922064637690482e+02
2.910000000000000000e+02,4.692391797316897595e+01,-2.963075191790571239e+02
2.940000000000000000e+02,-2.740621731264797063e+02,1.220242814409962477e+02
2.940000000000000000e+02,2.427080777748258811e+02,1.763314747367839175e+02
2.940000000000000000e+02,3.135203648528463916e+01,-2.983572519786059729e+02
2.970000000000000000e+02,-2.673003063126542997e+02,1.362003900330728641e+02
2.970000000000000000e+02,2.516039511407158500e+02,1.633874284343207250e+02
2.970000000000000000e+02,1.569422084283783647e+01,-2.995892044652748041e+02
3.000000000000000000e+02,-2.598057845133052979e+02,1.500031810776889927e+02
3.000000000000000000e+02,2.598101923407335221e+02,1.499955464534565976e+02
3.000000000000000000e+02,-6.611769185370220889e-03,-2.999999999271408342e+02
3.030000000000000000e+02,-2.515991497877969323e+02,1.633948219071146752e+02
3.030000000000000000e+02,2.673043085329867949e+02,1.361925351834739502e+02
3.030000000000000000e+02,-1.570742625872408027e+01,-2.995885123971323765e+02
3.060000000000000000e+02,-2.427028960566524063e+02,1.763386067930496495e+02
3.060000000000000000e+02,2.740657587698572115e+02,1.220162278957287469e+02
3.060000000000000000e+02,-3.136518758339009594e+01,-2.983558697392406884e+02
3.090000000000000000e+02,-2.331414074469927584e+02,1.887990575549446532e+02
3.090000000000000000e+02,2.800760102995732836e+02,1.075054810447976195e+02
3.090000000000000000e+02,-4.693697870707931941e+01,-2.963054505571087134e+02
3.120000000000000000e+02,-2.229408914570267655e+02,2.007420208036827773e+02
3.120000000000000000e+02,2.853185893634314425e+02,9.270006776514016167e+01
3.120000000000000000e+02,-6.238011823313460980e+01,-2.934428749334700228e+02
3.150000000000000000e+02,-2.121293071227843825e+02,2.121347615540824449e+02
3.150000000000000000e+02,2.897791263494357850e+02,7.764056885519138973e+01
3.150000000000000000e+02,-7.765227739163428566e+01,-2.897759890258208770e+02
3.180000000000000000e+02,-2.007362883839833216e+02,2.229460529496368792e+02
3.180000000000000000e+02,2.934453951785893082e+02,6.236826154769399011e+01
3.180000000000000000e+02,-9.271159606015072541e+01,-2.853148435605470468e+02
3.210000000000000000e+02,-1.887930628590816298e+02,2.331462618535559272e+02
3.210000000000000000e+02,2.963073468158832497e+02,4.692500637114356721e+01
3.210000000000000000e+02,-1.075167974999727676e+02,-2.800716662844527036e+02
3.240000000000000000e+02,-1.763323662521443111e+02,2.427074300715156028e+02
3.240000000000000000e+02,2.983571368141327866e+02,3.135313241245351890e+01
3.240000000000000000e+02,-1.220273014933059699e+02,-2.740608284491999598e+02
3.270000000000000000e+02,-1.633883526261356565e+02,2.516033509834826418e+02
3.270000000000000000e+02,2.995891468151616550e+02,1.569532129532650977e+01
3.270000000000000000e+02,-1.362033355713508058e+02,-2.672988054205218873e+02
3.300000000000000000e+02,-1.499965007885689090e+02,2.598096413745741984e+02
3.300000000000000000e+02,2.999999999494033887e+02,-5.509807654789111199e-03
3.300000000000000000e+02,-1.500060440283819787e+02,-2.598041315201802490e+02
3.330000000000000000e+02,-1.361935170461054838e+02,2.673038082680682237e+02
3.330000000000000000e+02,2.995885700917095846e+02,-1.570632580856567451e+01
3.330000000000000000e+02,-1.633975944230369066e+02,-2.515973492244398528e+02
3.360000000000000000e+02,-1.220172345946491674e+02,2.740653105773774314e+02
3.360000000000000000e+02,2.983559849479949548e+02,-3.136409166087535993e+01
3.360000000000000000e+02,-1.763412812748921397e+02,-2.427009528583053850e+02
3.390000000000000000e+02,-1.075065098207025329e+02,2.800756154080022498e+02
3.390000000000000000e+02,2.963056229642594985e+02,-4.693589031606946804e+01
3.390000000000000000e+02,-1.888016266721043337e+02,-2.331393269398522818e+02
3.420000000000000000e+02,-9.270111579821313796e+01,2.853182488551447022e+02
3.420000000000000000e+02,2.934431040664591137e+02,-6.237904035684796611e+01
3.420000000000000000e+02,-2.007444775143551681e+02,-2.229386793436449636e+02
3.450000000000000000e+02,-7.764163327283317528e+01,2.897788411577471948e+02
3.450000000000000000e+02,2.897762742566076781e+02,-7.765121298446864273e+01
3.450000000000000000e+02,-2.121370991245630648e+02,-2.121269694664384247e+02
3.480000000000000000e+02,-6.236933943239616696e+01,2.934451660851930797e+02
3.480000000000000000e+02,2.853151841073300830e+02,-9.271054803958577395e+01
3.480000000000000000e+02,-2.229482649727773378e+02,-2.007338315920569016e+02
3.510000000000000000e+02,-4.692609476848581096e+01,2.963071744487114074e+02
3.510000000000000000e+02,2.800720612138126171e+02,-1.075157687385734846e+02
3.510000000000000000e+02,-2.331483422663263809e+02,-1.887904936655019412e+02
3.540000000000000000e+02,-3.135422833919963637e+01,2.983570216456340063e+02
3.540000000000000000e+02,2.740612766786574639e+02,-1.220262948108494783e+02
3.540000000000000000e+02,-2.427093731716224454e+02,-1.763296916989255294e+02
3.570000000000000000e+02,-1.569642174760368114e+01,2.995890891610062567e+02
3.570000000000000000e+02,2.672993057215057320e+02,-1.362023537270961526e+02
3.570000000000000000e+02,-2.516051514449981426e+02,-1.633855800440771588e+02
3.600000000000000000e+02,4.407846123600753750e-03,2.999999999676181801e+02
3.600000000000000000e+02,2.598046825213937723e+02,-1.500050897135086245e+02
3.600000000000000000e+02,-2.598112942625359096e+02,-1.499936377771603020e+02
3.630000000000000000e+02,1.570522535819481824e+01,2.995886277822446004e+02
3.630000000000000000e+02,2.515979494156199792e+02,-1.633966702532678141e+02
3.630000000000000000e+02,-2.673053090520041337e+02,-1.361905714526984355e+02
3.660000000000000000e+02,3.136299573793691309e+01,2.983561001527237977e+02
3.660000000000000000e+02,2.427016005943623895e+02,-1.763403897833238432e+02
3.660000000000000000e+02,-2.740666551437236649e+02,-1.220142144929485113e+02
3.690000000000000000e+02,4.693480192442634547e+01,2.963057953674124292e+02
3.690000000000000000e+02,2.331400204453781271e+02,-1.888007703022651071e+02
3.690000000000000000e+02,-2.800768000713786705e+02,-1.075034234886357609e+02
3.720000000000000000e+02,6.237796247971967745e+01,2.934433331954888331e+02
3.720000000000000000e+02,2.229394167177802899e+02,-2.007436586135061702e+02
3.720000000000000000e+02,-2.853192703684562161e+02,-9.269797169524150604e+01
3.750000000000000000e+02,7.765014857625529032e+01,2.897765594834845615e+02
3.750000000000000000e+02,2.121277486880829315e+02,-2.121363199372647159e+02
3.750000000000000000e+02,-2.897796967210836669e+02,-7.763844001676464757e+01
