4.130969752103682367e+03,-1.799223602848244852e+01
4.279954213091130441e+03,-4.671882085675197800e+02
4.188457895286264829e+03,5.201878044217594379e+02
4.124823082329768113e+03,4.467093543732558736e+00
4.265936580338521708e+03,-4.656799911999656842e+02
4.191366494372009583e+03,5.429578126678389935e+02
4.118590841415471914e+03,2.691285805517179952e+01
4.251912475985031961e+03,-4.641490147395281838e+02
4.194178280956640265e+03,5.657567770632463180e+02
4.112304494651973982e+03,4.937419937632701306e+01
4.237890832443829822e+03,-4.625964215580212340e+02
4.195458874205975917e+03,5.883384173522889569e+02
4.114020674969854554e+03,4.955013748094882686e+01
4.239595255471692326e+03,-4.848493130100150097e+02
4.196581277975147714e+03,6.109311764901414108e+02
4.115582023597873558e+03,4.971571752827367163e+01
4.241154063269456856e+03,-5.070757086762744166e+02
4.197552104446632256e+03,6.334749557245630740e+02
4.117014768637881389e+03,4.989370653298218627e+01
4.242569323636555964e+03,-5.293043696156041733e+02
4.198389649612457106e+03,6.560315142825310204e+02
4.118302583044629500e+03,5.008374880973465793e+01
4.243839238182989902e+03,-5.515053643527090799e+02
4.199091610445059814e+03,6.785407318919991440e+02
4.119435227702532757e+03,5.024108430259445868e+01
4.244965373912401446e+03,-5.737074179172516324e+02
4.199631889942106682e+03,7.010273853966428987e+02
4.120438933972617633e+03,5.041094990819487975e+01
4.245945132921993718e+03,-5.958513022380836901e+02
4.200038302784609186e+03,7.235250665917836841e+02
4.121290192046982156e+03,5.057795083137250458e+01
4.246781770596804563e+03,-6.180097673641201936e+02
4.200300583532816745e+03,7.459869894078718744e+02
4.122007504960719416e+03,5.074232348363167944e+01
4.247474081322426173e+03,-6.401674620204495341e+02
4.200419177256942021e+03,7.684423063700191960e+02
4.122585722689606882e+03,5.090382725088051075e+01
4.248021435914474750e+03,-6.622945824307432758e+02
4.200393861268640649e+03,7.908310439967262937e+02
4.122998133062372290e+03,5.106235278291826774e+01
4.248424304699101413e+03,-6.844197231746701391e+02
4.200225015762251132e+03,8.132267984407396852e+02
4.123286185421086884e+03,5.121846902436069371e+01
4.248682152447192493e+03,-7.064839020050625322e+02
4.199912131427184249e+03,8.356140616391356843e+02
4.123435397135906896e+03,5.137169734274558408e+01
4.248795767140110911e+03,-7.285595696387159705e+02
4.199455600677625625e+03,8.579625995700367866e+02
4.123418742015388489e+03,5.152188871468417375e+01
4.248764596209945921e+03,-7.506314685418830095e+02
4.198854903079395626e+03,8.803014137850802854e+02
4.123277329871528309e+03,5.166966404740476548e+01
4.248588854322581028e+03,-7.726698552235826583e+02
4.198110792442270395e+03,9.026003258949600649e+02
4.122983400176500254e+03,5.181451364919237790e+01
4.248268097751418281e+03,-7.947032522572051221e+02
4.197224045370484419e+03,9.248440437795399021e+02
4.122555568059912730e+03,5.195666621898852355e+01
4.247802953215857087e+03,-8.167020008690354871e+02
4.196191917705529704e+03,9.471056693698023992e+02
4.121981114269140562e+03,5.209569010993082117e+01
4.247194282848092371e+03,-8.386510023754685790e+02
4.195016727981706936e+03,9.693256264655861969e+02
4.121258082262958851e+03,5.223208225451509179e+01
4.246439620169775480e+03,-8.606223036096332635e+02
4.193696991418695688e+03,9.915327413350504457e+02
4.120401221292401715e+03,5.236576338853144108e+01
4.245541000260353030e+03,-8.825572240430002466e+02
4.192234473125430668e+03,1.013697023085165370e+03
4.119406741480649544e+03,5.249654975322948047e+01
4.244499291344716767e+03,-9.044406824148749138e+02
4.190630515340723832e+03,1.035803304052281419e+03
4.118246483364042433e+03,5.262425623623551729e+01
4.243310920599626115e+03,-9.263445436217305087e+02
4.188879934176356073e+03,1.057924173845711039e+03
4.116960765309944691e+03,5.274942621710950874e+01
4.241978883099135601e+03,-9.482103034559995649e+02
4.186986905331029448e+03,1.080000461781120976e+03
4.115537979617031851e+03,5.287169155720360436e+01
4.240501334868406957e+03,-9.700662226376073249e+02
4.184949193552188262e+03,1.102060810426068883e+03
4.113949512918581604e+03,5.299085561644925946e+01
4.238880425058500805e+03,-9.918829051730874653e+02
4.182772283661466645e+03,1.124046318474798682e+03
4.112235501249220761e+03,5.310747860623482808e+01
4.237113932503722936e+03,-1.013688579339228340e+03
4.180447854779350564e+03,1.146043817204994184e+03
4.110369685570617548e+03,5.322113066858547370e+01
4.235207193819612257e+03,-1.035425114338733692e+03
4.177981697881632499e+03,1.167994417396987501e+03
4.108370287667280536e+03,5.333203964902538985e+01
4.233153666524539403e+03,-1.057163837160980620e+03
4.175370557710573848e+03,1.189926569500868936e+03
4.106219143351218008e+03,5.343993761743571014e+01
4.230954429904795688e+03,-1.078889748710922277e+03
4.172621775163778693e+03,1.211781767231512958e+03
4.103934025494680100e+03,5.354479207234363969e+01
4.228612709939497108e+03,-1.100573580761899620e+03
4.169730039371555904e+03,1.233640420288958694e+03
4.101507431697950778e+03,5.364702404759544407e+01
4.226125343910764059e+03,-1.122243397874828815e+03
4.166686416513173754e+03,1.255461662238240933e+03
4.098929507309833753e+03,5.374626032307850210e+01
4.223499389289616374e+03,-1.143841438216101551e+03
4.163508775664065979e+03,1.277250315021910183e+03
4.096218296378709056e+03,5.384269738710797526e+01
4.220726131295535197e+03,-1.165438562032109985e+03
4.160189530002837273e+03,1.298965742911516372e+03
4.093355955407110741e+03,5.393614011938830544e+01
4.217807221624393605e+03,-1.187019871511320616e+03
4.156717921475785261e+03,1.320679251438348501e+03
4.090361238871284968e+03,5.402652349703031831e+01
4.214746736887864245e+03,-1.208556286912285486e+03
4.153112716984708641e+03,1.342358588958685004e+03
4.087224292878127017e+03,5.411430438604207183e+01
4.211540477897286110e+03,-1.230075646423341368e+03
4.149356058049996136e+03,1.363997269646161840e+03
4.083936474605350668e+03,5.419900054011257140e+01
4.208192925106336588e+03,-1.251548984198980861e+03
4.145466012409612631e+03,1.385600698405288767e+03
4.080516063247804141e+03,5.428090976039512583e+01
4.204707037968901204e+03,-1.272961635175105812e+03
4.141424959665271672e+03,1.407162254927812455e+03
4.076945170713715470e+03,5.435976081732808041e+01
4.201070928316931713e+03,-1.294383853226391693e+03
4.137253371071527908e+03,1.428650347660332500e+03
4.073241723910656219e+03,5.443583729325425935e+01
4.197294126412210062e+03,-1.315758320442620061e+03
4.132937373349641348e+03,1.450135605490197804e+03
4.069399082736533273e+03,5.450875602424963517e+01
4.193371813228830433e+03,-1.337112799223147704e+03
4.128470936153114963e+03,1.471577126496924166e+03
4.065404612821148021e+03,5.457883592847617393e+01
4.189309376189909017e+03,-1.358418479089849598e+03
4.123874925412605990e+03,1.492943681354816363e+03
4.061278102868127462e+03,5.464608669737116742e+01
4.185110112033292353e+03,-1.379660832174265806e+03
4.119128487920572297e+03,1.514311019494698712e+03
4.057001885055324237e+03,5.471026029203605390e+01
4.180759978527862586e+03,-1.400909541223826182e+03
4.114243812636987968e+03,1.535621844402593524e+03
4.052593830314342540e+03,5.477155928269710472e+01
4.176270334787966021e+03,-1.422107803232116794e+03
4.109214741224687714e+03,1.556903860621891681e+03
4.048036341162809549e+03,5.482986400396580962e+01
4.171635415035280857e+03,-1.443283034714838095e+03
4.104054967916770693e+03,1.578100270703283741e+03
4.043350900926274790e+03,5.488515192609324345e+01
4.166861479441318806e+03,-1.464406724942503388e+03
4.098744132547109984e+03,1.599294676345197104e+03
4.038521974182427584e+03,5.493763912929073712e+01
4.161942530038242694e+03,-1.485506262034966312e+03
4.093296398676809531e+03,1.620430650485048091e+03
4.033544190323191287e+03,5.498706055234685408e+01
4.156891949581691733e+03,-1.506525361131050431e+03
4.087722943670126824e+03,1.641519735850306915e+03
4.028435262136068104e+03,5.503362955480955065e+01
4.151693154958757077e+03,-1.527533022431182644e+03
4.081983484902899818e+03,1.662552220432904051e+03
4.023177962758595640e+03,5.507713123257910581e+01
4.146349505180863162e+03,-1.548514757235292791e+03
4.076115257061971988e+03,1.683550953064534951e+03
4.017794669535348930e+03,5.511765335557827683e+01
4.140868176598935861e+03,-1.569442209661613333e+03
4.070121961980888045e+03,1.704501344790269513e+03
4.012267559710846854e+03,5.515539561961990245e+01
4.135260896608781877e+03,-1.590327059283282551e+03
4.063963457752124668e+03,1.725393083132917354e+03
4.006592615089817173e+03,5.519000670451502089e+01
4.129486882877667995e+03,-1.611159977228373009e+03
4.057676531788925331e+03,1.746249464035753363e+03
4.000787587704088310e+03,5.522178754823340796e+01
4.123583396703837934e+03,-1.631962959175222750e+03
4.051246025606044896e+03,1.767070896733245718e+03
3.994835168040837743e+03,5.525043328534909648e+01
4.117554692785051884e+03,-1.652721946760924311e+03
4.044680790287995933e+03,1.787829499169636165e+03
3.988752843104794465e+03,5.527625711624372684e+01
4.111359894818713656e+03,-1.673426835938467548e+03
4.037985620742940682e+03,1.808510926202970268e+03
3.982538524399987637e+03,5.529903283200429343e+01
4.105036090308202802e+03,-1.694100271105861793e+03
4.031138707111583244e+03,1.829183161712785932e+03
3.976171558958053083e+03,5.531876722982578798e+01
4.098568379777542759e+03,-1.714743072121417981e+03
4.024158024870400823e+03,1.849790990832979787e+03
3.969675388030827889e+03,5.533574158646245422e+01
4.091978303840584431e+03,-1.735317497623349709e+03
4.017054258886460957e+03,1.870346738887349829e+03
3.963048516018064220e+03,5.534961690006146284e+01
4.085238078326070536e+03,-1.755865122695688569e+03
4.009787357745533882e+03,1.890838217665636421e+03
3.956269124251607536e+03,5.536049806825520392e+01
4.078346279056826461e+03,-1.776345481316309360e+03
4.002393305228038116e+03,1.911290311617169891e+03
3.949361201232562053e+03,5.536847788544695703e+01
4.071339475305836913e+03,-1.796782321275756885e+03
3.994876852277028320e+03,1.931688854500102934e+03
3.942307853286882164e+03,5.537331405607988444e+01
4.064182854813318954e+03,-1.817190501410849038e+03
3.987198190079339838e+03,1.952021073506790572e+03
3.935126519740719232e+03,5.537531474046530633e+01
4.056875791319494965e+03,-1.837529583630980142e+03
3.979392919562256793e+03,1.972312397299464465e+03
3.927800188541394164e+03,5.537425087186353068e+01
4.049454303227615128e+03,-1.857823795877340217e+03
3.971445693140803996e+03,1.992562263571263884e+03
3.920354656952823461e+03,5.537030384234451219e+01
4.041883508798962339e+03,-1.878087492153595349e+03
3.963367513661556586e+03,2.012743628936967070e+03
3.912765233334365803e+03,5.536342129451480787e+01
4.034163292279092275e+03,-1.898280277395508620e+03
3.955147610131263264e+03,2.032882357659398167e+03
3.905031727656871226e+03,5.535335993817870559e+01
4.026331163836182441e+03,-1.918435798534640753e+03
3.946808480301697728e+03,2.052924961072370479e+03
3.897171342277860276e+03,5.534054961349761470e+01
4.018346762433901858e+03,-1.938541309928731835e+03
3.938323051026858138e+03,2.072937362129645408e+03
3.889167551905731216e+03,5.532463197497737184e+01
4.010215859530392663e+03,-1.958582888151735688e+03
3.929696588483267533e+03,2.092905400542826555e+03
3.881046856710305292e+03,5.530575265430108800e+01
4.001973719914138655e+03,-1.978585970655059555e+03
3.920940983521739781e+03,2.112802382060598120e+03
3.872782418260327177e+03,5.528403931233091839e+01
3.993572997063212370e+03,-1.998541563945449980e+03
3.912044671518995074e+03,2.132653871111109765e+03
3.864375492656651204e+03,5.525922241348305164e+01
3.985040805333963363e+03,-2.018422674385204573e+03
3.903031980386584110e+03,2.152407164847591048e+03
3.855843129633383342e+03,5.523158017050151614e+01
3.976369937185496383e+03,-2.038281389651622476e+03
3.893873558122232680e+03,2.172127184068176120e+03
3.847168871658474927e+03,5.520080034056502427e+01
3.967583601466942127e+03,-2.058064863134962707e+03
3.884575036610269308e+03,2.191799944763554322e+03
3.838369652179253080e+03,5.516712343145196940e+01
3.958642223447689048e+03,-2.077815859560976151e+03
3.875149341729981643e+03,2.211399197651442591e+03
3.829448402123504820e+03,5.513051334337469456e+01
3.949570035140699019e+03,-2.097481596801847445e+03
3.865584138965838520e+03,2.230950079857364472e+03
3.820375505969909682e+03,5.509086094961865143e+01
3.940379963284971382e+03,-2.117101328465316783e+03
3.855892508970445306e+03,2.250426490993325842e+03
3.811178612473608155e+03,5.504839362348365484e+01
3.931035212239755310e+03,-2.136686643710133922e+03
3.846081566125711106e+03,2.269815035711021665e+03
3.801841495861540807e+03,5.500279785421797385e+01
3.921561193229306809e+03,-2.156185195277436833e+03
3.836118958989281964e+03,2.289179323437290805e+03
3.792380989122137635e+03,5.495439263951458031e+01
3.911970227422986682e+03,-2.175636510278223341e+03
3.826031166632614713e+03,2.308467605298229500e+03
3.782801009057315241e+03,5.490310747830758942e+01
3.902225092209309423e+03,-2.195051373931583839e+03
3.815805189552570937e+03,2.327704791027471401e+03
3.773070177284581405e+03,5.484875574171307733e+01
3.892352270186143414e+03,-2.214377989229452396e+03
3.805454879748578151e+03,2.346865009618011300e+03
3.763216812588167613e+03,5.479152275108955905e+01
3.882341913266352549e+03,-2.233676585998046448e+03
3.794966807388319467e+03,2.365973017789091955e+03
3.753225098546966819e+03,5.473125614475283385e+01
3.872206059535281838e+03,-2.252903580907448031e+03
3.784369490787371433e+03,2.384977993973930097e+03
3.743111394386508891e+03,5.466821158865327135e+01
3.861953821827963566e+03,-2.272072248523744292e+03
3.773628189606120941e+03,2.403942402601804588e+03
3.732860088103711860e+03,5.460214104653017841e+01
3.851546399475430007e+03,-2.291166103896027380e+03
3.762749926804122424e+03,2.422852859157005696e+03
3.722500921828602259e+03,5.453326086838703901e+01
3.841016510645307790e+03,-2.310213348905892872e+03
3.751749583223402624e+03,2.441684071284582842e+03
3.711999683134793486e+03,5.446152551600768277e+01
3.830371262043034676e+03,-2.329200963045554090e+03
3.740612852999740880e+03,2.460460233129291282e+03
3.701361913478348015e+03,5.438669257531237378e+01
3.819572138445602377e+03,-2.348111844222292348e+03
3.729370031961023415e+03,2.479131541061643475e+03
3.690604025604886374e+03,5.430906399580075572e+01
3.808651399589359244e+03,-2.366974698020483174e+03
3.717984113283911938e+03,2.497759231708069365e+03
3.679732961358290595e+03,5.422861972442674272e+01
3.797593698971681079e+03,-2.385787476869648344e+03
3.706462769914948240e+03,2.516330304537459142e+03
3.668711834354514849e+03,5.414500911677006911e+01
3.786429107581044263e+03,-2.404500095969206996e+03
3.694821652862713108e+03,2.534819739105767439e+03
3.657571897334993992e+03,5.405866957848122212e+01
3.775120928874003312e+03,-2.423173956086324779e+03
3.683045689007939927e+03,2.553251427918746685e+03
3.646320261507205487e+03,5.396953541303286528e+01
3.763676748039042650e+03,-2.441796092944002794e+03
3.671150867535709949e+03,2.571600637287153404e+03
3.634919810301598318e+03,5.387724957296703820e+01
3.752112032857537542e+03,-2.460341381136045584e+03
3.659145983074263768e+03,2.589854948464500467e+03
3.623401383824737877e+03,5.378230933853598117e+01
3.740411873440057207e+03,-2.478833788561045367e+03
3.646991355395356095e+03,2.608074138895626675e+03
3.611749767941191294e+03,5.368437452264886645e+01
3.728592288754883157e+03,-2.497248467409366640e+03
3.634719330942566557e+03,2.626209507665807905e+03
3.599996391145120015e+03,5.358386186661422101e+01
3.716661821742262418e+03,-2.515572966017905401e+03
3.622338869105975391e+03,2.644248683958434867e+03
3.588102859935370361e+03,5.348027381538307168e+01
3.704581031551706928e+03,-2.533867182641889940e+03
3.609809171527082526e+03,2.662250857366433593e+03
3.576078146203414690e+03,5.337369789659093300e+01
3.692382292351855995e+03,-2.552082305257582448e+03
3.597163674409582654e+03,2.680167890336560959e+03
3.563952466663085943e+03,5.326460388406258062e+01
3.680049811119141395e+03,-2.570241909446211594e+03
3.584385938659366730e+03,2.698022844827539757e+03
3.551687985620947074e+03,5.315233919961633546e+01
3.667617023390546819e+03,-2.588297696519618057e+03
3.571493442389395113e+03,2.715791813855353666e+03
3.539293765902538325e+03,5.303724430481081953e+01
3.655042993130920422e+03,-2.606308810494341287e+03
3.558469406128786886e+03,2.733497750828578774e+03
3.526799607023931003e+03,5.291960127906894940e+01
3.642336179699049808e+03,-2.624262826173175199e+03
3.545349203834980472e+03,2.751093644124392540e+03
3.514168035806202624e+03,5.279896704729928558e+01
3.629529939754770112e+03,-2.642129509585670803e+03
3.532089621364505547e+03,2.768637091454245365e+03
3.501408294078848485e+03,5.267524924601123359e+01
3.616583806683210696e+03,-2.659941142814345767e+03
3.518699701172276946e+03,2.786115950960578175e+03
3.488549428953124334e+03,5.254913523208724513e+01
3.603508502401217356e+03,-2.677658803179583174e+03
3.505197536296482667e+03,2.803506692855686651e+03
3.475554727393147004e+03,5.242005438739517587e+01
3.590333555161328150e+03,-2.695314424987089751e+03
3.491565792498548035e+03,2.820831816869723298e+03
3.462433413794950411e+03,5.228800698011895776e+01
3.577019742076733110e+03,-2.712913288750377887e+03
3.477841340354807926e+03,2.838045310026321204e+03
3.449214181429625569e+03,5.215353830898869347e+01
3.563578615926914608e+03,-2.730416742049442291e+03
3.463978892989705400e+03,2.855203505776448310e+03
3.435852380114384687e+03,5.201582960172747505e+01
3.550039151058573680e+03,-2.747857130813654294e+03
3.449988037546911528e+03,2.872294553332040323e+03
3.422381645774511071e+03,5.187542747521886355e+01
3.536361849103819168e+03,-2.765239017616852834e+03
3.435887744579015816e+03,2.889295416788586408e+03
3.408781723693358799e+03,5.173231533728004905e+01
3.522558962798668290e+03,-2.782523881233122665e+03
3.421659767013702094e+03,2.906228016846106129e+03
3.395089115284361469e+03,5.158658925760262548e+01
3.508659128571387100e+03,-2.799744621087311771e+03
3.407323442984646135e+03,2.923069596405552602e+03
3.381253731409767624e+03,5.143782753259553431e+01
3.494622567587564390e+03,-2.816905174135595189e+03
3.392889230373865757e+03,2.939808907832284604e+03
3.367312955523402707e+03,5.128638861344464317e+01
3.480462377333719814e+03,-2.833967367625276438e+03
3.378309419736452583e+03,2.956500729389320441e+03
3.353269906789102151e+03,5.113249726567327258e+01
3.466188626300755914e+03,-2.850977977382019162e+03
3.363622858293668742e+03,2.973100201228100559e+03
3.339085037600459600e+03,5.097550734079260337e+01
3.451789881909322048e+03,-2.867906595223341355e+03
3.348810795226533628e+03,2.989629046105290399e+03
3.324796792613738944e+03,5.081587677384258228e+01
3.437280807477907274e+03,-2.884765306590149521e+03
3.333893227491555081e+03,3.006064888900431470e+03
3.310407560362246386e+03,5.065381836052068110e+01
3.422675763870199262e+03,-2.901516803292244731e+03
3.318880941267607795e+03,3.022396793082721160e+03
3.295877809639236602e+03,5.048870646473154267e+01
3.407926630770387419e+03,-2.918215725871194081e+03
3.303724525807025202e+03,3.038678197489593003e+03
3.281246653951233384e+03,5.032109296801245080e+01
3.393068482774625863e+03,-2.934843385969543760e+03
3.288464354335167172e+03,3.054865442067792628e+03
3.266489452783312572e+03,5.015064387815843361e+01
3.378088155523906607e+03,-2.951386781445576162e+03
3.273080777640860106e+03,3.070979479018908023e+03
3.251628989826708221e+03,4.997757397158286352e+01
3.363021572500833372e+03,-2.967827909843060297e+03
3.257594538614814610e+03,3.086998594785799014e+03
3.236671164673050498e+03,4.980212378929859085e+01
3.347810518538075030e+03,-2.984222642733212069e+03
3.241985896343757759e+03,3.102943676419185977e+03
3.221581428652060367e+03,4.962368436494373469e+01
3.332495781900967359e+03,-3.000527241330999914e+03
3.226296828007275963e+03,3.118772228111997720e+03
3.206385412335991987e+03,4.944266117069105348e+01
3.317057606006211699e+03,-3.016762891621282506e+03
3.210475723630760058e+03,3.134536155432260784e+03
3.191093583234180187e+03,4.925910287663671028e+01
3.301537660021003830e+03,-3.032886528717975580e+03
3.194533606938489811e+03,3.150224619514560345e+03
3.175671654296079396e+03,4.907269286644385176e+01
3.285874514510005611e+03,-3.048961371982093169e+03
3.178491902835441579e+03,3.165816256209818675e+03
3.160144738337844046e+03,4.888377682492761522e+01
3.270110056729819462e+03,-3.064944429562196547e+03
3.162355835331316030e+03,3.181326536874663816e+03
3.144498173993828004e+03,4.869201320738616801e+01
3.254224033817545205e+03,-3.080856607717686529e+03
3.146091622430729785e+03,3.196728830939960062e+03
3.128774224120942563e+03,4.849811691187841944e+01
3.238259248885350189e+03,-3.096655546894208328e+03
3.129723211273631478e+03,3.212059060735206913e+03
3.112921363169206415e+03,4.830134794822206601e+01
3.222163277854720491e+03,-3.112393010537662121e+03
3.113262106933645555e+03,3.227307033856109683e+03
3.096950261556251462e+03,4.810194742585075289e+01
3.205947088336909928e+03,-3.128058015578586947e+03
3.096674747981446671e+03,3.242445345110159906e+03
3.080882651136933418e+03,4.789994465583171745e+01
3.189654510899875731e+03,-3.143609086127622049e+03
3.079984601807623221e+03,3.257510432710479108e+03
3.064697773845832216e+03,4.769532930311486041e+01
3.173221000887685022e+03,-3.159107218402663420e+03
3.063177335203689381e+03,3.272496339051336690e+03
3.048417731193939289e+03,4.748827610380764241e+01
3.156690636156798064e+03,-3.174511070015604218e+03
3.046275432836537675e+03,3.287382489061669730e+03
3.032054048083079579e+03,4.727891006104503901e+01
3.140042005675346445e+03,-3.189840527413806740e+03
3.029257349083321969e+03,3.302188566037123564e+03
3.015552979778484314e+03,4.706657350594006317e+01
3.123320040230558334e+03,-3.205055021302606747e+03
3.012168871260437754e+03,3.316875124293565932e+03
2.998958585945231334e+03,4.685194791742862463e+01
3.106458625147522071e+03,-3.220214235495369394e+03
2.994953892481470120e+03,3.331490299180652528e+03
2.982249495430002753e+03,4.663464891649427102e+01
3.089502933183609457e+03,-3.235277735562693124e+03
2.977624365882185430e+03,3.346024056044104327e+03
2.965470733848573673e+03,4.641538240421969164e+01
3.072430993455785483e+03,-3.250264937711406219e+03
2.960226724151874350e+03,3.360437657880244842e+03
2.948567248791533075e+03,4.619343215394344782e+01
3.055288792255541466e+03,-3.265136077617275532e+03
2.942703869623395349e+03,3.374778209413235345e+03
2.931550530782264104e+03,4.596869351998122966e+01
3.038008736425060761e+03,-3.279949737123691193e+03
2.925068035773992506e+03,3.389036016090551584e+03
2.914461127814720385e+03,4.574197960614946368e+01
3.020636946317009006e+03,-3.294666171911368565e+03
2.907366568241798632e+03,3.403173065334794046e+03
2.897250973538119979e+03,4.551252240536602756e+01
3.003151076632942932e+03,-3.309304555048151542e+03
2.889529504206697311e+03,3.417245045427644072e+03
2.879940221692832893e+03,4.528069163520744667e+01
2.985598130095141642e+03,-3.323825940981097574e+03
2.871604534359815261e+03,3.431214159859207939e+03
2.862550617730445538e+03,4.504660647356926972e+01
2.967908861057004287e+03,-3.338287526031729158e+03
2.853568602711286076e+03,3.445098622648555192e+03
2.845041773435966661e+03,4.480989548859704286e+01
2.950130588225789779e+03,-3.352650560971113464e+03
2.835470306866996907e+03,3.458861654129610542e+03
2.827434609279435790e+03,4.457077072387887995e+01
2.932240329335243132e+03,-3.366933677879403149e+03
2.817238093655331340e+03,3.472557245320241236e+03
2.809750175361528818e+03,4.432951332513512455e+01
2.914286309300797257e+03,-3.381098909886896308e+03
2.798920784311196712e+03,3.486148911282177778e+03
2.791948099419488699e+03,4.408566306922572409e+01
2.896197590338659211e+03,-3.395202012879510676e+03
2.780494633903024805e+03,3.499654207097204107e+03
2.774049959252972258e+03,4.383944560574835947e+01
2.878022537136796473e+03,-3.409205317111371187e+03
2.762009403003090938e+03,3.513037376024804416e+03
2.756076317397682942e+03,4.359116480158876783e+01
2.859737733506285167e+03,-3.423126898259700738e+03
2.743392036820852809e+03,3.526351051586031645e+03
2.737986634176659663e+03,4.334044345587491875e+01
2.841392358927546866e+03,-3.436929698963905594e+03
2.724692392529951576e+03,3.539559673549963918e+03
2.719803158763942520e+03,4.308731229091880977e+01
2.822914097441599097e+03,-3.450668220076692705e+03
2.705923602765643864e+03,3.552654231849544431e+03
2.701524870603356248e+03,4.283191690803960938e+01
2.804352293533256670e+03,-3.464305641651131282e+03
2.687024001470307212e+03,3.565677680943731957e+03
2.683147631540809016e+03,4.257402726258288794e+01
2.785682959344936080e+03,-3.477859602958577398e+03
2.668044227415721707e+03,3.578595223860461374e+03
2.664683068717276456e+03,4.231409984250584699e+01
2.766956372738076425e+03,-3.491293997531950481e+03
2.648997678760029430e+03,3.591398209686892187e+03
2.646154497841257580e+03,4.205224732092651863e+01
2.748098610632870077e+03,-3.504661836745667642e+03
2.629821696049425100e+03,3.604128329865340220e+03
2.627501096582230730e+03,4.178767343647296428e+01
2.729160219871950176e+03,-3.517927411030583244e+03
2.610567612283853578e+03,3.616751716080005281e+03
2.608762140765592903e+03,4.152101137448977397e+01
2.710116528386908158e+03,-3.531107601451370556e+03
2.591210567443050422e+03,3.629284593016897816e+03
2.589927719763707046e+03,4.125201958021209947e+01
2.691018997624967142e+03,-3.544167680382044182e+03
2.571776845958956073e+03,3.641710179670744310e+03
2.571037872487573168e+03,4.098125717618644615e+01
2.671792168458599917e+03,-3.557159015926487882e+03
2.552268401622859528e+03,3.654044187145707838e+03
2.552021583885609289e+03,4.070776688384017916e+01
2.652487518299351450e+03,-3.570046905473668630e+03
2.532656530333076262e+03,3.666254603795036928e+03
2.532929596280423539e+03,4.043234537263124651e+01
2.633080008817039925e+03,-3.582847708351085657e+03
2.512958414521568557e+03,3.678381065008637052e+03
2.513737417384355922e+03,4.015458266138457333e+01
2.613621962583107234e+03,-3.595527687673780292e+03
2.493187542322274112e+03,3.690415199190169915e+03
2.494496675481235343e+03,3.987507711019875956e+01
2.594036636801007262e+03,-3.608136794840689618e+03
2.473315566811576900e+03,3.702324544145144500e+03
2.475131349071183195e+03,3.959304118106404502e+01
2.574376309387129368e+03,-3.620641123376372889e+03
2.453359071313603181e+03,3.714148998286564165e+03
