1.320000000000000000e+02,-6.236933943239616696e+01,2.934451660851930797e+02
1.360000000000000000e+02,2.083963132996986758e+02,-2.158030968338819378e+02
1.360000000000000000e+02,-1.408437174823644398e+02,-2.648830822188308503e+02
1.360000000000000000e+02,-2.954417305620234515e+02,5.209782953748403855e+01
1.360000000000000000e+02,-4.174766233331521903e+01,2.970810204131248042e+02
1.400000000000000000e+02,1.928349697782469150e+02,-2.298144347742817786e+02
1.400000000000000000e+02,-1.589779805692574541e+02,-2.544130533092215387e+02
1.400000000000000000e+02,-2.910878766280362129e+02,7.257994268516034708e+01
1.400000000000000000e+02,-2.092259386896120077e+01,2.992695191057628108e+02
1.440000000000000000e+02,1.763341492757274125e+02,-2.427061346550710539e+02
1.440000000000000000e+02,-1.763377152943435533e+02,-2.427035437828855322e+02
1.440000000000000000e+02,-2.853158651893473348e+02,9.270845199470323905e+01
1.440000000000000000e+02,4.407846123600753750e-03,2.999999999676181801e+02
1.480000000000000000e+02,1.589742425067945817e+02,-2.544153891166783694e+02
1.480000000000000000e+02,-1.928383463796509147e+02,-2.298116014598953427e+02
1.480000000000000000e+02,-2.781538170369488512e+02,1.123852929336201214e+02
1.480000000000000000e+02,2.093138808652530258e+01,2.992689041527222571e+02
1.520000000000000000e+02,1.408398255876043947e+02,-2.648851515816867845e+02
1.520000000000000000e+02,-2.083994840333507170e+02,-2.158000348809823379e+02
1.520000000000000000e+02,-2.696366251126355564e+02,1.315146014626057820e+02
1.520000000000000000e+02,4.175639223145141443e+01,2.970797935030471990e+02
1.560000000000000000e+02,1.220192479875514664e+02,-2.740644141813241959e+02
1.560000000000000000e+02,-2.229453156025739702e+02,-2.007371073092085112e+02
1.560000000000000000e+02,-2.598057845133052979e+02,1.500031810776889927e+02
1.560000000000000000e+02,6.237796247971967745e+01,2.934433331954888331e+02
1.600000000000000000e+02,1.026042020975233839e+02,-2.819084562618343739e+02
1.600000000000000000e+02,-2.364049749267608718e+02,-1.846962041566571315e+02
1.600000000000000000e+02,-2.487091903300727438e+02,1.677609568563545395e+02
1.600000000000000000e+02,8.269563214427664377e+01,2.883772397819537900e+02
1.640000000000000000e+02,8.268927651169997262e+01,-2.883790622600254210e+02
1.640000000000000000e+02,-2.487128875920871280e+02,-1.677554754564089592e+02
1.640000000000000000e+02,-2.364009043071089593e+02,1.847014142955627278e+02
1.640000000000000000e+02,1.026104151180853563e+02,2.819061948756965421e+02
1.680000000000000000e+02,6.237149519927661601e+01,-2.934447078865226217e+02
1.680000000000000000e+02,-2.598090904049092273e+02,-1.499974551216576799e+02
1.680000000000000000e+02,-2.229408914570267655e+02,2.007420208036827773e+02
1.680000000000000000e+02,1.220252881267458349e+02,2.740617249044175878e+02
1.720000000000000000e+02,4.174984481122936586e+01,-2.970807137096554698e+02
1.720000000000000000e+02,-2.696395235277818188e+02,-1.315086588469017386e+02
1.720000000000000000e+02,-2.083947279160019264e+02,2.158046277928615950e+02
1.720000000000000000e+02,1.408456634183426956e+02,2.648820475159593002e+02
1.760000000000000000e+02,2.092479242504630577e+01,-2.992693653917298775e+02
1.760000000000000000e+02,-2.781562938547843942e+02,-1.123791626102046308e+02
1.760000000000000000e+02,-1.928332814619339217e+02,2.298158514128705008e+02
1.760000000000000000e+02,1.589798495876191851e+02,2.544118853848970332e+02
1.800000000000000000e+02,-2.203923061859849267e-03,-2.999999999919045308e+02
1.800000000000000000e+02,-2.853179083430081278e+02,-9.270216383003584326e+01
1.800000000000000000e+02,-1.763323662521443111e+02,2.427074300715156028e+02
1.800000000000000000e+02,1.763394982893762517e+02,2.427022483271448152e+02
1.840000000000000000e+02,-2.092918953382847391e+01,-2.992690579152096007e+02
1.840000000000000000e+02,-2.910894761634366432e+02,-7.257352731468995444e+01
1.840000000000000000e+02,-1.589723734626932412e+02,2.544165569998108083e+02
1.840000000000000000e+02,1.928400346647415518e+02,2.298101847840979985e+02
1.880000000000000000e+02,-4.175420976029758435e+01,-2.970801002546166387e+02
1.880000000000000000e+02,-2.954428786863512073e+02,-5.209131821639709159e+01
1.880000000000000000e+02,-1.408378796288227761e+02,2.648861862416710551e+02
1.880000000000000000e+02,2.084010693833060088e+02,2.157985038870623669e+02
1.920000000000000000e+02,-6.237580672293835704e+01,-2.934437914416705553e+02
1.920000000000000000e+02,-2.983569064731097455e+02,-3.135532426552244445e+01
1.920000000000000000e+02,-1.220172345946491674e+02,2.740653105773774314e+02
1.920000000000000000e+02,2.229467902936917767e+02,2.007354694560495716e+02
1.960000000000000000e+02,-8.269351360454727740e+01,-2.883778472902080807e+02
1.960000000000000000e+02,-2.998173626068821136e+02,-1.046656961250310580e+01
1.960000000000000000e+02,-1.026021310795942156e+02,2.819092100267845922e+02
1.960000000000000000e+02,2.364063317744607673e+02,1.846944674237525419e+02
2.000000000000000000e+02,-1.026083441167690751e+02,-2.819069486862903204e+02
2.000000000000000000e+02,-2.998171318589258476e+02,1.047317735395889748e+01
2.000000000000000000e+02,-8.268715795858250317e+01,2.883796697215884137e+02
2.000000000000000000e+02,2.487141199859128164e+02,1.677536483049860578e+02
2.040000000000000000e+02,-1.220232747536000204e+02,-2.740626213448441604e+02
2.040000000000000000e+02,-2.983562153534269896e+02,3.136189981457583897e+01
2.040000000000000000e+02,-6.236933943239616696e+01,2.934451660851930797e+02
2.040000000000000000e+02,2.598101923407335221e+02,1.499955464534565976e+02
2.080000000000000000e+02,-1.408437174823644398e+02,-2.648830822188308503e+02
2.080000000000000000e+02,-2.954417305620234515e+02,5.209782953748403855e+01
2.080000000000000000e+02,-4.174766233331521903e+01,2.970810204131248042e+02
2.080000000000000000e+02,2.696404896370592041e+02,1.315066779608053480e+02
2.120000000000000000e+02,-1.589779805692574541e+02,-2.544130533092215387e+02
2.120000000000000000e+02,-2.910878766280362129e+02,7.257994268516034708e+01
2.120000000000000000e+02,-2.092259386896120077e+01,2.992695191057628108e+02
2.120000000000000000e+02,2.781571194307056771e+02,1.123771191569357484e+02
2.160000000000000000e+02,-1.763377152943435533e+02,-2.427035437828855322e+02
2.160000000000000000e+02,-2.853158651893473348e+02,9.270845199470323905e+01
2.160000000000000000e+02,4.407846123600753750e-03,2.999999999676181801e+02
2.160000000000000000e+02,2.853185893634314425e+02,9.270006776514016167e+01
2.200000000000000000e+02,-1.928383463796509147e+02,-2.298116014598953427e+02
2.200000000000000000e+02,-2.781538170369488512e+02,1.123852929336201214e+02
2.200000000000000000e+02,2.093138808652530258e+01,2.992689041527222571e+02
2.200000000000000000e+02,2.910900093104834241e+02,7.257138885003296025e+01
2.240000000000000000e+02,-2.083994840333507170e+02,-2.158000348809823379e+02
2.240000000000000000e+02,-2.696366251126355564e+02,1.315146014626057820e+02
2.240000000000000000e+02,4.175639223145141443e+01,2.970797935030471990e+02
2.240000000000000000e+02,2.954432613625705812e+02,5.208914777041182020e+01
2.280000000000000000e+02,-2.229453156025739702e+02,-2.007371073092085112e+02
2.280000000000000000e+02,-2.598057845133052979e+02,1.500031810776889927e+02
2.280000000000000000e+02,6.237796247971967745e+01,2.934433331954888331e+02
2.280000000000000000e+02,2.983571368141327866e+02,3.135313241245351890e+01
2.320000000000000000e+02,-2.364049749267608718e+02,-1.846962041566571315e+02
2.320000000000000000e+02,-2.487091903300727438e+02,1.677609568563545395e+02
2.320000000000000000e+02,8.269563214427664377e+01,2.883772397819537900e+02
2.320000000000000000e+02,2.998174394905053646e+02,1.046436703088801501e+01
2.360000000000000000e+02,-2.487128875920871280e+02,-1.677554754564089592e+02
2.360000000000000000e+02,-2.364009043071089593e+02,1.847014142955627278e+02
2.360000000000000000e+02,1.026104151180853563e+02,2.819061948756965421e+02
2.360000000000000000e+02,2.998170549105782925e+02,-1.047537993331402895e+01
2.400000000000000000e+02,-2.598090904049092273e+02,-1.499974551216576799e+02
2.400000000000000000e+02,-2.229408914570267655e+02,2.007420208036827773e+02
2.400000000000000000e+02,1.220252881267458349e+02,2.740617249044175878e+02
2.400000000000000000e+02,2.983559849479949548e+02,-3.136409166087535993e+01
2.440000000000000000e+02,-2.696395235277818188e+02,-1.315086588469017386e+02
2.440000000000000000e+02,-2.083947279160019264e+02,2.158046277928615950e+02
2.440000000000000000e+02,1.408456634183426956e+02,2.648820475159593002e+02
2.440000000000000000e+02,2.954413478220242837e+02,-5.209999997222318768e+01
2.480000000000000000e+02,-2.781562938547843942e+02,-1.123791626102046308e+02
2.480000000000000000e+02,-1.928332814619339217e+02,2.298158514128705008e+02
2.480000000000000000e+02,1.589798495876191851e+02,2.544118853848970332e+02
2.480000000000000000e+02,2.910873434181495440e+02,-7.258208113414954710e+01
2.520000000000000000e+02,-2.853179083430081278e+02,-9.270216383003584326e+01
2.520000000000000000e+02,-1.763323662521443111e+02,2.427074300715156028e+02
2.520000000000000000e+02,1.763394982893762517e+02,2.427022483271448152e+02
2.520000000000000000e+02,2.853151841073300830e+02,-9.271054803958577395e+01
2.560000000000000000e+02,-2.910894761634366432e+02,-7.257352731468995444e+01
2.560000000000000000e+02,-1.589723734626932412e+02,2.544165569998108083e+02
2.560000000000000000e+02,1.928400346647415518e+02,2.298101847840979985e+02
2.560000000000000000e+02,2.781529914009798290e+02,-1.123873363626277921e+02
2.600000000000000000e+02,-2.954428786863512073e+02,-5.209131821639709159e+01
2.600000000000000000e+02,-1.408378796288227761e+02,2.648861862416710551e+02
2.600000000000000000e+02,2.084010693833060088e+02,2.157985038870623669e+02
2.600000000000000000e+02,2.696356589451489185e+02,-1.315165823203118123e+02
2.640000000000000000e+02,-2.983569064731097455e+02,-3.135532426552244445e+01
2.640000000000000000e+02,-1.220172345946491674e+02,2.740653105773774314e+02
2.640000000000000000e+02,2.229467902936917767e+02,2.007354694560495716e+02
2.640000000000000000e+02,2.598046825213937723e+02,-1.500050897135086245e+02
2.680000000000000000e+02,-2.998173626068821136e+02,-1.046656961250310580e+01
2.680000000000000000e+02,-1.026021310795942156e+02,2.819092100267845922e+02
2.680000000000000000e+02,2.364063317744607673e+02,1.846944674237525419e+02
2.680000000000000000e+02,2.487079578825555757e+02,-1.677627839715619587e+02
2.720000000000000000e+02,-2.998171318589258476e+02,1.047317735395889748e+01
2.720000000000000000e+02,-8.268715795858250317e+01,2.883796697215884137e+02
2.720000000000000000e+02,2.487141199859128164e+02,1.677536483049860578e+02
2.720000000000000000e+02,2.363995474083746728e+02,-1.847031509885947287e+02
2.760000000000000000e+02,-2.983562153534269896e+02,3.136189981457583897e+01
2.760000000000000000e+02,-6.236933943239616696e+01,2.934451660851930797e+02
2.760000000000000000e+02,2.598101923407335221e+02,1.499955464534565976e+02
2.760000000000000000e+02,2.229394167177802899e+02,-2.007436586135061702e+02
2.800000000000000000e+02,-2.954417305620234515e+02,5.209782953748403855e+01
2.800000000000000000e+02,-4.174766233331521903e+01,2.970810204131248042e+02
2.800000000000000000e+02,2.696404896370592041e+02,1.315066779608053480e+02
2.800000000000000000e+02,2.083931425210578823e+02,-2.158061587401945758e+02
2.840000000000000000e+02,-2.910878766280362129e+02,7.257994268516034708e+01
2.840000000000000000e+02,-2.092259386896120077e+01,2.992695191057628108e+02
2.840000000000000000e+02,2.781571194307056771e+02,1.123771191569357484e+02
2.840000000000000000e+02,1.928315931352139501e+02,-2.298172680390559890e+02
2.880000000000000000e+02,-2.853158651893473348e+02,9.270845199470323905e+01
2.880000000000000000e+02,4.407846123600753750e-03,2.999999999676181801e+02
2.880000000000000000e+02,2.853185893634314425e+02,9.270006776514016167e+01
2.880000000000000000e+02,1.763305832190446267e+02,-2.427087254748612963e+02
2.920000000000000000e+02,-2.781538170369488512e+02,1.123852929336201214e+02
2.920000000000000000e+02,2.093138808652530258e+01,2.992689041527222571e+02
2.920000000000000000e+02,2.910900093104834241e+02,7.257138885003296025e+01
2.920000000000000000e+02,1.589705044100124098e+02,-2.544177248692123214e+02
2.960000000000000000e+02,-2.696366251126355564e+02,1.315146014626057820e+02
2.960000000000000000e+02,4.175639223145141443e+01,2.970797935030471990e+02
2.960000000000000000e+02,2.954432613625705812e+02,5.208914777041182020e+01
2.960000000000000000e+02,1.408359336624397429e+02,-2.648872208873596605e+02
3.000000000000000000e+02,-2.598057845133052979e+02,1.500031810776889927e+02
3.000000000000000000e+02,6.237796247971967745e+01,2.934433331954888331e+02
3.000000000000000000e+02,2.983571368141327866e+02,3.135313241245351890e+01
3.000000000000000000e+02,1.220152211951617716e+02,-2.740662069586393841e+02
3.040000000000000000e+02,-2.487091903300727438e+02,1.677609568563545395e+02
3.040000000000000000e+02,8.269563214427664377e+01,2.883772397819537900e+02
3.040000000000000000e+02,2.998174394905053646e+02,1.046436703088801501e+01
3.040000000000000000e+02,1.026000600561274894e+02,-2.819099637765203852e+02
3.080000000000000000e+02,-2.364009043071089593e+02,1.847014142955627278e+02
3.080000000000000000e+02,1.026104151180853563e+02,2.819061948756965421e+02
3.080000000000000000e+02,2.998170549105782925e+02,-1.047537993331402895e+01
3.080000000000000000e+02,8.268503940100204375e+01,-2.883802771675877352e+02
3.120000000000000000e+02,-2.229408914570267655e+02,2.007420208036827773e+02
3.120000000000000000e+02,1.220252881267458349e+02,2.740617249044175878e+02
3.120000000000000000e+02,2.983559849479949548e+02,-3.136409166087535993e+01
3.120000000000000000e+02,6.236718366215004750e+01,-2.934456242680262790e+02
3.160000000000000000e+02,-2.083947279160019264e+02,2.158046277928615950e+02
3.160000000000000000e+02,1.408456634183426956e+02,2.648820475159593002e+02
3.160000000000000000e+02,2.954413478220242837e+02,-5.209999997222318768e+01
3.160000000000000000e+02,4.174547985314771381e+01,-2.970813271005608840e+02
3.200000000000000000e+02,-1.928332814619339217e+02,2.298158514128705008e+02
3.200000000000000000e+02,1.589798495876191851e+02,2.544118853848970332e+02
3.200000000000000000e+02,2.910873434181495440e+02,-7.258208113414954710e+01
3.200000000000000000e+02,2.092039531174678046e+01,-2.992696728036441982e+02
3.240000000000000000e+02,-1.763323662521443111e+02,2.427074300715156028e+02
3.240000000000000000e+02,1.763394982893762517e+02,2.427022483271448152e+02
3.240000000000000000e+02,2.853151841073300830e+02,-9.271054803958577395e+01
3.240000000000000000e+02,-6.611769185370220889e-03,-2.999999999271408342e+02
3.280000000000000000e+02,-1.589723734626932412e+02,2.544165569998108083e+02
3.280000000000000000e+02,1.928400346647415518e+02,2.298101847840979985e+02
3.280000000000000000e+02,2.781529914009798290e+02,-1.123873363626277921e+02
3.280000000000000000e+02,-2.093358663809206988e+01,-2.992687503740834813e+02
3.320000000000000000e+02,-1.408378796288227761e+02,2.648861862416710551e+02
3.320000000000000000e+02,2.084010693833060088e+02,2.157985038870623669e+02
3.320000000000000000e+02,2.696356589451489185e+02,-1.315165823203118123e+02
3.320000000000000000e+02,-4.175857470035167296e+01,-2.970794867354445046e+02
3.360000000000000000e+02,-1.220172345946491674e+02,2.740653105773774314e+02
3.360000000000000000e+02,2.229467902936917767e+02,2.007354694560495716e+02
3.360000000000000000e+02,2.598046825213937723e+02,-1.500050897135086245e+02
3.360000000000000000e+02,-6.238011823313460980e+01,-2.934428749334700228e+02
3.400000000000000000e+02,-1.026021310795942156e+02,2.819092100267845922e+02
3.400000000000000000e+02,2.364063317744607673e+02,1.846944674237525419e+02
3.400000000000000000e+02,2.487079578825555757e+02,-1.677627839715619587e+02
3.400000000000000000e+02,-8.269775067954242331e+01,-2.883766322581360555e+02
3.440000000000000000e+02,-8.268715795858250317e+01,2.883796697215884137e+02
3.440000000000000000e+02,2.487141199859128164e+02,1.677536483049860578e+02
3.440000000000000000e+02,2.363995474083746728e+02,-1.847031509885947287e+02
3.440000000000000000e+02,-1.026124861138638948e+02,-2.819054410498883954e+02
3.480000000000000000e+02,-6.236933943239616696e+01,2.934451660851930797e+02
3.480000000000000000e+02,2.598101923407335221e+02,1.499955464534565976e+02
3.480000000000000000e+02,2.229394167177802899e+02,-2.007436586135061702e+02
3.480000000000000000e+02,-1.220273014933059699e+02,-2.740608284491999598e+02
3.520000000000000000e+02,-4.174766233331521903e+01,2.970810204131248042e+02
3.520000000000000000e+02,2.696404896370592041e+02,1.315066779608053480e+02
3.520000000000000000e+02,2.083931425210578823e+02,-2.158061587401945758e+02
3.520000000000000000e+02,-1.408476093467192811e+02,-2.648810127987922556e+02
3.560000000000000000e+02,-2.092259386896120077e+01,2.992695191057628108e+02
3.560000000000000000e+02,2.781571194307056771e+02,1.123771191569357484e+02
3.560000000000000000e+02,1.928315931352139501e+02,-2.298172680390559890e+02
3.560000000000000000e+02,-1.589817185974007430e+02,-2.544107174468420283e+02
3.600000000000000000e+02,4.407846123600753750e-03,2.999999999676181801e+02
3.600000000000000000e+02,2.853185893634314425e+02,9.270006776514016167e+01
3.600000000000000000e+02,1.763305832190446267e+02,-2.427087254748612963e+02
3.600000000000000000e+02,-1.763412812748921397e+02,-2.427009528583053850e+02
3.640000000000000000e+02,2.093138808652530258e+01,2.992689041527222571e+02
3.640000000000000000e+02,2.910900093104834241e+02,7.257138885003296025e+01
3.640000000000000000e+02,1.589705044100124098e+02,-2.544177248692123214e+02
3.640000000000000000e+02,-1.928417229394247840e+02,-2.298087680958977614e+02
3.680000000000000000e+02,4.175639223145141443e+01,2.970797935030471990e+02
3.680000000000000000e+02,2.954432613625705812e+02,5.208914777041182020e+01
3.680000000000000000e+02,1.408359336624397429e+02,-2.648872208873596605e+02
3.680000000000000000e+02,-2.084026547220137786e+02,-2.157969728814959751e+02
3.720000000000000000e+02,6.237796247971967745e+01,2.934433331954888331e+02
3.720000000000000000e+02,2.983571368141327866e+02,3.135313241245351890e+01
3.720000000000000000e+02,1.220152211951617716e+02,-2.740662069586393841e+02
3.720000000000000000e+02,-2.229482649727773378e+02,-2.007338315920569016e+02
3.760000000000000000e+02,8.269563214427664377e+01,2.883772397819537900e+02
3.760000000000000000e+02,2.998174394905053646e+02,1.046436703088801501e+01
