3.049677364752842550e+02,-2.393296239967928614e+02,-1.802882622848414940e+02
3.103770519527608940e+02,-1.124721501272291277e+02,-2.780876505318830141e+02
3.097068247280376454e+02,7.251592272085775903e+01,-2.902429187139267697e+02
3.153229301368296547e+02,-2.116969059980326051e+02,2.113122511247319153e+02
3.146505195254460432e+02,-2.963381739100591403e+02,4.714592974247409529e+01
3.149675724847979836e+02,-2.670039340383211766e+02,-1.359909012586073231e+02
3.203844308319310130e+02,-1.590551228429409036e+02,-2.543364869798459722e+02
3.197006988384409851e+02,2.101301090522667891e+01,-2.984247402458061060e+02
3.253274188927121031e+02,-1.717869142786368570e+02,2.448618995252761579e+02
3.246454133771876513e+02,-2.836517720278568504e+02,9.788953986808667196e+01
3.249673987723458595e+02,-2.865657481413694541e+02,-8.756026648437818949e+01
3.303917924641893933e+02,-2.008068424003182031e+02,-2.228568256669648235e+02
3.296945659218849869e+02,-3.112787228112725302e+01,-2.975384587823358515e+02
3.353319747713944707e+02,-1.266574787091663268e+02,2.709712997521880880e+02
3.346402276102498945e+02,-2.623463603668259907e+02,1.456598085513799106e+02
3.349672173307287721e+02,-2.974204550819072779e+02,-3.646787571446589027e+01
3.403991338774189899e+02,-2.364585979033621470e+02,-1.846049007593618398e+02
3.396884299068015025e+02,-8.232231419804878669e+01,-2.876111119611389313e+02
3.453365939589457412e+02,-7.767991490831687429e+01,2.888471512763394458e+02
3.446349663631272051e+02,-2.330691208214037999e+02,1.890051806109599966e+02
3.449670299921931473e+02,-2.992380084156186513e+02,1.573383399343504152e+01
3.504064516590574385e+02,-2.649269865533241273e+02,-1.407427428651521950e+02
3.496822946651286657e+02,-1.310146759750195429e+02,-2.689444664687703153e+02
3.553412727247166458e+02,-2.634245974670434975e+01,2.979463354978738607e+02
3.546296336338971287e+02,-1.967094734720103304e+02,2.266085268015023075e+02
3.549668384509532189e+02,-2.919629623476172355e+02,6.745867837910520848e+01
3.604137419919736658e+02,-2.853468372424209747e+02,-9.260287557978051609e+01
3.596761641011912616e+02,-1.757253630956112147e+02,-2.421058465357273235e+02
3.653460073945593649e+02,2.579494882429870017e+01,2.979924183768105195e+02
3.646242333178831814e+02,-1.543720542467690393e+02,2.573271676611032035e+02
3.649666442826401180e+02,-2.758161634009927639e+02,1.171349247620192955e+02
3.704210006925009111e+02,-2.970975036598902079e+02,-4.164783080972244989e+01
3.696700422093888392e+02,-2.150957849970552331e+02,-2.079108931361703299e+02
3.753507943255137889e+02,7.714807072011990385e+01,2.889840499661124795e+02
3.746187692398291347e+02,-1.073431527280566229e+02,2.802275968938748747e+02
3.749664489606755069e+02,-2.512880462673414854e+02,1.632530528651039958e+02
3.804282232474290595e+02,-2.998217278566376649e+02,1.057428702683432675e+01
3.796639331090395899e+02,-2.479296375780306505e+02,-1.673987777950087548e+02
3.853556298886269360e+02,1.261565012723291943e+02,2.711950055777623447e+02
3.846132451815742570e+02,-5.705162990757619923e+01,2.946138491265412540e+02
3.849662538696527463e+02,-2.191237373569075544e+02,2.044116263128394166e+02
3.904354048487557520e+02,-2.934365009698065023e+02,6.247683774280926627e+01
3.896578410632316718e+02,-2.732292542276852032e+02,-1.218006241712807878e+02
3.953605104513599144e+02,1.713310847493740994e+02,2.451658672674188892e+02
3.946076649057015402e+02,-5.025503435295547661e+00,3.000486500065135260e+02
3.949660603162212738e+02,-1.803004185223117588e+02,2.393598808130700490e+02
4.004425404255748617e+02,-2.781355909863111719e+02,1.124828538384917920e+02
3.996517704866971599e+02,-2.902259208262276502e+02,-7.250209696941794846e+01
4.053654323607995593e+02,2.112991631992827024e+02,2.116875983244904091e+02
4.046020321760404386e+02,4.715448043776041231e+01,2.963667059322228852e+02
4.049658695380967401e+02,-1.359976386427550494e+02,2.670357347723597741e+02
4.104496246732801410e+02,-2.543836606353519869e+02,1.590729558228450742e+02
4.096457259463918490e+02,-2.984032335687212480e+02,-2.100129495850694639e+01
4.153703919330328063e+02,2.448462857205896626e+02,1.717775097814759420e+02
4.145963507754636339e+02,9.790287745761770566e+01,2.836797295602420945e+02
4.149656827112662540e+02,-8.756147507629628990e+01,2.865980671685024390e+02
4.204566520803862204e+02,-2.229021540487971151e+02,2.008315184480385369e+02
4.196397121573181721e+02,-2.975127898558133666e+02,3.113677243085078317e+01
4.253753854386445710e+02,2.709531107963383647e+02,1.266483491265069006e+02
4.245906245217356627e+02,1.456777190455388791e+02,2.623730483579433894e+02
4.249655009556406640e+02,-3.646363390270857963e+01,2.974522816858914211e+02
4.304636169534173860e+02,-1.846473809491458553e+02,2.364896850449804333e+02
4.296337339752697062e+02,-2.875817354554627059e+02,8.232774164803402073e+01
4.353804090956859909e+02,2.888263803639727030e+02,7.767145038933438173e+01
4.345848572807065011e+02,1.890273652503377093e+02,2.330938992344790677e+02
4.349653253397195840e+02,1.574326829239706171e+01,2.992683801172252060e+02
4.404705134402411204e+02,-1.407814642166646308e+02,2.649639229162592073e+02
4.396277963875659225e+02,-2.689119385897004122e+02,1.310160396333272956e+02
4.453854590589669442e+02,2.979230244073301037e+02,2.633506522860182031e+01
4.445790529784071623e+02,2.266346133045600482e+02,1.967317649143819835e+02
4.449651568843128189e+02,6.747288227550734518e+01,2.919909956499100190e+02
4.504773355521419944e+02,-9.263703354513165777e+01,2.853889482287562487e+02
4.496219045023653962e+02,-2.420708160217043030e+02,1.757221535520122870e+02
4.553905314118969727e+02,2.979666635663306806e+02,-2.580085890985662900e+01
4.545732156110179858e+02,2.573567215116397051e+02,1.543913495398845726e+02
4.549649965653213712e+02,1.171533300733798342e+02,2.758410809707654607e+02
4.604840771851140744e+02,-4.167673792973624813e+01,2.971440199343305721e+02
4.596160635371479657e+02,-2.078740898806612449e+02,2.150875892798399036e+02
4.653956221635492057e+02,2.889560082369022211e+02,-7.715207952121033941e+01
4.645673492537512175e+02,2.802601323142310434e+02,1.073590146516530694e+02
4.649648453159275050e+02,1.632749701278572729e+02,2.513091997142928449e+02
4.704907321403447895e+02,1.055119283327132962e+01,2.998718037333485427e+02
4.696102788063908520e+02,-1.673609991578611016e+02,2.479161524868667357e+02
4.754007272423009454e+02,2.711648988488772716e+02,-1.261581983825982434e+02
4.745614580684105022e+02,2.946488394710826810e+02,5.706369540713023980e+01
4.749647040282509352e+02,2.044362721956071027e+02,2.191406249412658553e+02
4.804972941442265437e+02,6.245998740179607012e+01,2.934892328597679807e+02
4.796045557087804809e+02,-1.217627190863403825e+02,2.732102978980600483e+02
4.854058424865286270e+02,2.451339859898722580e+02,-1.713300767650870284e+02
4.845555463097639404e+02,3.000855374052134721e+02,5.033484612916481638e+00
4.849645735544600029e+02,2.393864079030259973e+02,1.803126973115593046e+02
4.905037568679999822e+02,1.124725436401933507e+02,2.781900356467934898e+02
4.895988997139488674e+02,-7.246494801196871549e+01,2.902014421581787929e+02
4.954109636461789705e+02,2.116543030705306592e+02,-2.112950857516993324e+02
4.945496183315196959e+02,2.964049101107281672e+02,-4.715079622381961144e+01
4.949644547074926777e+02,2.670632626449594795e+02,1.360051308416387883e+02
5.005101139471146325e+02,1.590693460165638839e+02,2.544388530391613585e+02
4.995933163488639366e+02,-2.096579860376789384e+01,2.983733191432908143e+02
5.054160863803135726e+02,1.717432305803678787e+02,-2.448388166519042670e+02
5.045436785907131707e+02,2.837186558538635381e+02,-9.790362807818928559e+01
5.049643482615404082e+02,2.866257136291521874e+02,8.756416846402476040e+01
5.105163590002362071e+02,2.008346337100283563e+02,2.229571247574464223e+02
5.095878111838619589e+02,3.116972705017116141e+01,2.974776679695637540e+02
5.154212062509041061e+02,1.266135821813846292e+02,-2.709419840378093909e+02
5.145377316506519492e+02,2.624120950177393183e+02,-1.456829684045557087e+02
5.149642549521481669e+02,2.974791930903581374e+02,3.646167651956784539e+01
5.205224856481759161e+02,2.364994166488850738e+02,1.847011729264521591e+02
5.195823898184062273e+02,8.235729509487396172e+01,2.875417769284955511e+02
5.254263187260141876e+02,7.763675189982910751e+01,-2.888113999771251770e+02
5.245317821838225427e+02,2.331324641891121132e+02,-1.890371042006802895e+02
5.249641754761235006e+02,2.992937597341160654e+02,-1.574957886712763866e+01
5.305284875326005931e+02,2.649800324798413840e+02,1.408331490540739424e+02
5.295770578666219990e+02,1.310413851562231002e+02,2.688676540478522838e+02
5.354314191779626526e+02,2.630104215764589526e+01,-2.979040781706723919e+02
5.345258349743646704e+02,1.967692521975048976e+02,-2.266487605423322975e+02
5.349641104912866467e+02,2.920141291210226200e+02,-6.748311452865050342e+01
5.405343583345079423e+02,2.854110729595454359e+02,9.268572708583383246e+01
5.395718209426013345e+02,1.757425601580921466e+02,2.420228494200692921e+02
5.454365028830359279e+02,-2.583356115464425784e+01,-2.979437354393761552e+02
5.445198949187283688e+02,1.544271756169093237e+02,-2.573751243974161866e+02
5.449640606160319294e+02,2.758613580497861903e+02,-1.171669383584180650e+02
5.505400917925444446e+02,2.971716793449150487e+02,4.172161527483615373e+01
5.495666846455440009e+02,2.151024242658676826e+02,2.078232081231913071e+02
5.554415650212215496e+02,-7.718279237189995001e+01,-2.889291890056177863e+02
5.545139670262831260e+02,1.073926148805551293e+02,-2.802825676549058471e+02
5.549640264287695572e+02,2.513261316159952798e+02,-1.632913178393035878e+02
5.605456817211470479e+02,2.999044078387121885e+02,-1.051088297516105285e+01
5.595616545447846875e+02,2.479249027467595852e+02,1.673080777752439872e+02
5.654466006809109331e+02,-1.261862480871512275e+02,-2.711343942665051827e+02
5.645080564190425321e+02,5.709453084515365617e+01,-2.946750143782084024e+02
5.649640084673574165e+02,2.191538568064848391e+02,-2.044546573934745197e+02
5.705511220283297007e+02,2.935260918992656229e+02,-6.242490909732180171e+01
5.695567361647240432e+02,2.732125892880948754e+02,1.217087240592501303e+02
5.754516048605012202e+02,-1.713548046267014797e+02,-2.451001217701381165e+02
5.745021683302400106e+02,5.061049336007215516e+00,-3.001150904198579497e+02
5.749640072283891641e+02,1.803220154810547342e+02,-2.394060903970269010e+02
5.805564067332845752e+02,2.782303713878287681e+02,-1.124432609704780361e+02
5.795519349697756297e+02,2.901970561883388200e+02,7.241091396493231969e+01
5.854565724701539011e+02,-2.113158700529074849e+02,-2.116175261662498883e+02
5.844963081022028746e+02,-4.712696718629666748e+01,-2.964374128446475538e+02
5.849640231664789098e+02,1.360104648273840553e+02,-2.670834915184796046e+02
5.905615299836535996e+02,2.544818117158465043e+02,-1.590463113519051035e+02
5.895472563492830886e+02,2.983622062786277525e+02,2.091280374166376532e+01
5.954614983372625829e+02,-2.448550955504754256e+02,-1.717041062937112201e+02
5.944904811839910508e+02,-9.788395017115988139e+01,-2.837536154380536573e+02
5.949640566935140669e+02,8.756558770235164957e+01,-2.866457541916630021e+02
6.005664860723659331e+02,2.230017916735612289e+02,-2.008181772544120918e+02
5.995427056025487218e+02,2.974599568719667104e+02,-3.122058874228571312e+01
6.054663772111713342e+02,-2.709532786108466098e+02,-1.265727867915579168e+02
6.044846931284447464e+02,-1.456677984062707765e+02,-2.624489576690754689e+02
6.049641081779311662e+02,3.645938217969853667e+01,-2.974983522921558006e+02
6.105712694541064138e+02,1.847465887082828999e+02,-2.364897375390769980e+02
6.095382879239443810e+02,2.875177790481453712e+02,-8.240494372349041896e+01
6.154712037651898981e+02,-2.888173365075359698e+02,-7.759506066505809940e+01
6.144789495877281524e+02,-1.890267306780962144e+02,-2.331706202001048496e+02
6.149641779440378286e+02,-1.575526657027586452e+01,-2.993114091575685052e+02
6.205758747613367632e+02,1.408783274767050671e+02,-2.649771917633299836e+02
6.195340083882715589e+02,2.688378630848457647e+02,-1.310847860652945656e+02
6.254759726067469501e+02,-2.979044087231443427e+02,-2.625931273442182601e+01
6.244732563087469543e+02,-2.266433941629418314e+02,-1.968080426236390963e+02
6.249642662713420123e+02,-6.749177291325764827e+01,-2.920297247739763407e+02
6.305802968197431255e+02,9.272967431895705204e+01,-2.854149887992314802e+02
6.295298719362947395e+02,2.419879353182807336e+02,-1.757807554387118216e+02
6.354806782831028613e+02,-2.979383557646896179e+02,2.587440963298666929e+01
6.344676191276399777e+02,-2.573748884457170334e+02,-1.544659008798795412e+02
6.349643733939153663e+02,-1.171780620120462686e+02,-2.758744563249667294e+02
6.405845306631479161e+02,4.176335030614370680e+01,-2.971821248016610753e+02
6.395258833606019380e+02,2.077840054268642120e+02,-2.151345636327442890e+02
6.454853152864612866e+02,-2.889181528482513386e+02,7.722180410868963918e+01
6.444620439634286413e+02,-2.802874891764664653e+02,-1.074305454266669813e+02
6.449644994998971015e+02,-1.633043406789831806e+02,-2.513364009395771745e+02
6.505885715478027578e+02,-1.047230707484283130e+01,-2.999210115629293227e+02
6.495220472918210817e+02,1.672655683688498698e+02,-2.479502727306631300e+02
6.554898780635709272e+02,-2.711179232290965047e+02,1.262224586827260282e+02
6.544565368110907002e+02,-2.946850164300552706e+02,-5.713091989914494206e+01
6.549646447310052508e+02,-2.044689761494461209e+02,-2.191610846730976618e+02
6.605924149659641671e+02,-6.239038349583097443e+01,-2.935483420175496576e+02
6.595183681852258815e+02,1.216640145160132533e+02,-2.732306396776832571e+02
6.654943610227617228e+02,-2.450786100099948044e+02,1.713872715553588932e+02
6.644511037347970159e+02,-3.001299859378357269e+02,-5.095147675585394609e+00
6.649648091821787830e+02,-2.394210885887713403e+02,-1.803261107545870914e+02
6.705960566587625635e+02,-1.124135994976895176e+02,-2.782576228006699353e+02
6.695148503078403337e+02,7.236520794120764322e+01,-2.902074226807939681e+02
6.754987585465121356e+02,-2.115915393615347284e+02,2.113437045668189285e+02
6.744457508587316852e+02,-2.964569006428743023e+02,4.709589463375419882e+01
6.749649929012651910e+02,-2.670985629968757848e+02,-1.360114553700635156e+02
6.805994926283223094e+02,-1.590222296113876723e+02,-2.545132969286835305e+02
6.795114977260375326e+02,2.086737006394616856e+01,-2.983647283684878744e+02
6.855030649976876020e+02,-1.716743745119499636e+02,2.448774948950417070e+02
6.844404843584366063e+02,-2.837772788306992879e+02,9.785660623547215664e+01
6.849651958889178331e+02,-2.866603253611630180e+02,-8.756361357150757385e+01
6.906027191489629331e+02,-2.008002730625744334e+02,-2.230366351695699336e+02
6.895083142937344292e+02,-3.126445145258770708e+01,-2.974546901213715842e+02
6.955072747313540731e+02,-1.265401911200434597e+02,2.709695573479120867e+02
6.944353104509700643e+02,-2.624762661487289961e+02,1.456448345342967627e+02
6.949654180985660332e+02,-2.975119022003090095e+02,-3.645468479592096855e+01
7.006057327776401280e+02,-2.364784733586020593e+02,-1.847838247417057573e+02
6.995053036412029996e+02,-8.244594486534163025e+01,-2.875050010375882152e+02
7.055113821061463568e+02,-7.756061370439272196e+01,2.888269557029853445e+02
7.044302353852159513e+02,-2.332009345219722718e+02,1.890087273082560273e+02
7.049656594364047351e+02,-2.993234867425355787e+02,1.576235873451452107e+01
7.106085303633597050e+02,-2.649728797963153966e+02,-1.409169210260927798e+02
7.095024691645853636e+02,-1.311216821440694957e+02,-2.688180725370189066e+02
7.155153814954152267e+02,-2.622413331136101533e+01,2.979070017660131953e+02
7.144252654308050978e+02,-1.968406235317847859e+02,2.266308412709720983e+02
7.149659197616798565e+02,-2.920399626893465665e+02,6.750086145419822969e+01
7.206111090557637908e+02,-2.854177793726184973e+02,-9.276854479756775618e+01
7.194998140161109177e+02,-1.758123891450193241e+02,-2.419618441129191524e+02
7.255192672979356985e+02,2.590912692300150866e+01,2.979337496482902452e+02
7.244204068664209899e+02,-1.544999215761683899e+02,2.573681669885353358e+02
7.249661988870268488e+02,-2.758825809097239699e+02,1.171886977616180729e+02
7.306134663126256328e+02,-2.971919986123981516e+02,-4.180139748888234408e+01
7.294973410951092774e+02,-2.151599015727306323e+02,-2.077525234733926709e+02
7.355230339513949502e+02,7.725482368055293136e+01,2.889063838601167618e+02
7.344156659680485291e+02,-1.074651077291642878e+02,2.802868542015766025e+02
7.349664965789115740e+02,-2.513422380637938431e+02,1.633160440942932610e+02
7.406155999063601030e+02,-2.999377762536004184e+02,1.043617557395918993e+01
7.394950530398268711e+02,-2.479684404535447584e+02,-1.672297815666453857e+02
7.455266759462725759e+02,1.262525419942639928e+02,2.710992461626922818e+02
7.444110489962887414e+02,-5.716507387179626676e+01,2.946905826249060283e+02
7.449668125583089022e+02,-2.191645613597239617e+02,2.044812580734873109e+02
7.506175079295378509e+02,-2.935716334277896067e+02,6.235722396795131317e+01
7.494929522200926613e+02,-2.732409526869141700e+02,-1.216251562986770409e+02
7.555301878370109989e+02,1.714132171427110052e+02,2.450535002223594461e+02
