1.350000000000000000e+02,2.121308655460375974e+02,-2.121332031594510283e+02
1.370000000000000000e+02,2.045982812206698327e+02,-2.194072544870558659e+02
1.390000000000000000e+02,1.968164242398905799e+02,-2.264139906220978560e+02
1.410000000000000000e+02,1.887947756420646499e+02,-2.331448748959806494e+02
1.430000000000000000e+02,1.805431086160712937e+02,-2.395917067246808188e+02
1.450000000000000000e+02,1.720714765941237943e+02,-2.457466315999425603e+02
1.470000000000000000e+02,1.633902010031524412e+02,-2.516021506588316754e+02
1.490000000000000000e+02,1.545098586896787083e+02,-2.571511298199864655e+02
1.510000000000000000e+02,1.454412690334946490e+02,-2.623868084754388406e+02
1.530000000000000000e+02,1.361954807658556206e+02,-2.673028077274113343e+02
1.550000000000000000e+02,1.267837585082387903e+02,-2.718931381600583563e+02
1.570000000000000000e+02,1.172175690480734147e+02,-2.761522071366806017e+02
1.590000000000000000e+02,1.075085673681612661e+02,-2.800748256135233305e+02
1.610000000000000000e+02,9.766858244680905443e+01,-2.836562144618567913e+02
1.630000000000000000e+02,8.770960284597302348e+01,-2.868920102906347438e+02
1.650000000000000000e+02,7.764376210497451325e+01,-2.897782707626403749e+02
1.670000000000000000e+02,6.748332395758271218e+01,-2.923114793976383226e+02
1.690000000000000000e+02,5.724066739047318464e+01,-2.944885498566848696e+02
1.710000000000000000e+02,4.692827156126992350e+01,-2.963068297023739888e+02
1.730000000000000000e+02,3.655870059454286292e+01,-2.977641036304386830e+02
1.750000000000000000e+02,2.614458827428537191e+01,-2.988585961687702479e+02
1.770000000000000000e+02,1.569862265152252512e+01,-2.995889738405688831e+02
1.790000000000000000e+02,5.233530585803616297e+00,-2.999543467889862995e+02
1.810000000000000000e+02,-5.237937760588147640e+00,-2.999542698612843310e+02
1.830000000000000000e+02,-1.570302445681821446e+01,-2.995887431511880550e+02
1.850000000000000000e+02,-2.614897934714569772e+01,-2.988582119987712531e+02
1.870000000000000000e+02,-3.656307558509692512e+01,-2.977635664478756894e+02
1.890000000000000000e+02,-4.693262513924043589e+01,-2.963061401617244428e+02
1.910000000000000000e+02,-5.724499425167135769e+01,-2.944877087980517558e+02
1.930000000000000000e+02,-6.748761883037001041e+01,-2.923104878457266409e+02
1.950000000000000000e+02,-7.764801975668568446e+01,-2.897771299255090867e+02
1.970000000000000000e+02,-8.771381808929091051e+01,-2.868907215582246408e+02
1.990000000000000000e+02,-9.767275014608483730e+01,-2.836547794042972441e+02
2.010000000000000000e+02,-1.075126824456717571e+02,-2.800732459792190525e+02
2.030000000000000000e+02,-1.172216264902071003e+02,-2.761504848501815559e+02
2.050000000000000000e+02,-1.267877533716044525e+02,-2.718912753197152483e+02
2.070000000000000000e+02,-1.361994081833045698e+02,-2.673008066028188523e+02
2.090000000000000000e+02,-1.454451242200514685e+02,-2.623846715046703935e+02
2.110000000000000000e+02,-1.545136369483704186e+02,-2.571488596066239438e+02
2.130000000000000000e+02,-1.633938977307313110e+02,-2.515997499687933043e+02
2.150000000000000000e+02,-1.720750872866755685e+02,-2.457441033581131649e+02
2.170000000000000000e+02,-1.805466288745029715e+02,-2.395890540113476561e+02
2.190000000000000000e+02,-1.887982011774632838e+02,-2.331421009430816866e+02
2.210000000000000000e+02,-1.968197508787494030e+02,-2.264110988092832315e+02
2.230000000000000000e+02,-2.046015049099729310e+02,-2.194042483375705217e+02
2.250000000000000000e+02,-2.121339823581978976e+02,-2.121300863358420088e+02
2.270000000000000000e+02,-2.194080060170265085e+02,-2.045974752914426347e+02
2.290000000000000000e+02,-2.264147135676643359e+02,-1.968155925735370317e+02
2.310000000000000000e+02,-2.331455683763412026e+02,-1.887939192518466882e+02
2.330000000000000000e+02,-2.395923698949323182e+02,-1.805422285453736322e+02
2.350000000000000000e+02,-2.457472636521107461e+02,-1.720705739151815692e+02
2.370000000000000000e+02,-2.516027508228545457e+02,-1.633892768157463138e+02
2.390000000000000000e+02,-2.571516973646531596e+02,-1.545089141197939000e+02
2.410000000000000000e+02,-2.623873427092802899e+02,-1.454403052319497078e+02
2.430000000000000000e+02,-2.673033079995430512e+02,-1.361944989068994118e+02
2.450000000000000000e+02,-2.718936038609728598e+02,-1.267827597881207851e+02
2.470000000000000000e+02,-2.761526376989903611e+02,-1.172165546835861534e+02
2.490000000000000000e+02,-2.800752205126521517e+02,-1.075075385951573992e+02
2.510000000000000000e+02,-2.836565732166786802e+02,-9.766754051869568798e+01
2.530000000000000000e+02,-2.868923324640601322e+02,-8.770854903218494769e+01
2.550000000000000000e+02,-2.897785559621486300e+02,-7.764269768942789085e+01
2.570000000000000000e+02,-2.923117272757563114e+02,-6.748225023710949699e+01
2.590000000000000000e+02,-2.944887601114097606e+02,-5.723958567324287827e+01
2.610000000000000000e+02,-2.963070020775417106e+02,-4.692718316519437138e+01
2.630000000000000000e+02,-2.977642379160354835e+02,-3.655760684567111696e+01
2.650000000000000000e+02,-2.988586922011891716e+02,-2.614349050518830708e+01
2.670000000000000000e+02,-2.995890315028086661e+02,-1.569752219966906814e+01
2.690000000000000000e+02,-2.999543660107939900e+02,-5.232428791930979983e+00
2.710000000000000000e+02,-2.999542506192410087e+02,5.239039554107836949e+00
2.730000000000000000e+02,-2.995886854687374807e+02,1.570412490761259150e+01
2.750000000000000000e+02,-2.988581159461908214e+02,2.615007711447858441e+01
2.770000000000000000e+02,-2.977634321421911068e+02,3.656416933150205750e+01
2.790000000000000000e+02,-2.963059677665673348e+02,4.693371353215020747e+01
2.810000000000000000e+02,-2.944874985234600331e+02,5.724607596503993534e+01
2.830000000000000000e+02,-2.923102399478887037e+02,6.748869254629050829e+01
2.850000000000000000e+02,-2.897768447064516977e+02,7.764908416699425686e+01
2.870000000000000000e+02,-2.868903993654449778e+02,8.771487189716165744e+01
2.890000000000000000e+02,-2.836544206303391888e+02,9.767379206760942623e+01
2.910000000000000000e+02,-2.800728510611957631e+02,1.075137112114229723e+02
2.930000000000000000e+02,-2.761500542692419344e+02,1.172226408467864616e+02
2.950000000000000000e+02,-2.718908096004583399e+02,1.267887520831691006e+02
2.970000000000000000e+02,-2.673003063126542997e+02,1.362003900330728641e+02
2.990000000000000000e+02,-2.623841372531277329e+02,1.454460880117846671e+02
3.010000000000000000e+02,-2.571482920446094909e+02,1.545145815078312523e+02
3.030000000000000000e+02,-2.515991497877969323e+02,1.633948219071147037e+02
3.050000000000000000e+02,-2.457434712893664255e+02,1.720759899540094011e+02
3.070000000000000000e+02,-2.395883908249328158e+02,1.805475089330208220e+02
3.090000000000000000e+02,-2.331414074469927868e+02,1.887990575549446532e+02
3.110000000000000000e+02,-2.264103758484423849e+02,1.968205825318252664e+02
3.130000000000000000e+02,-2.194034967927984212e+02,2.046023108253972680e+02
3.150000000000000000e+02,-2.121293071227843825e+02,2.121347615540824449e+02
3.170000000000000000e+02,-2.045966693594548644e+02,2.194087575440366606e+02
3.190000000000000000e+02,-1.968147609045278728e+02,2.264154365101759652e+02
3.210000000000000000e+02,-1.887930628590816013e+02,2.331462618535559272e+02
3.230000000000000000e+02,-1.805413484722397470e+02,2.395930330619512745e+02
3.250000000000000000e+02,-1.720696712339177168e+02,2.457478957009632268e+02
3.270000000000000000e+02,-1.633883526261356565e+02,2.516033509834826134e+02
3.290000000000000000e+02,-1.545079695478246151e+02,2.571522649058500747e+02
3.310000000000000000e+02,-1.454393414284422192e+02,2.623878769395815880e+02
3.330000000000000000e+02,-1.361935170461054838e+02,2.673038082680682237e+02
3.350000000000000000e+02,-1.267817610662924039e+02,2.718940695582188596e+02
3.370000000000000000e+02,-1.172155403175172097e+02,2.761530682575743754e+02
3.390000000000000000e+02,-1.075065098207025329e+02,2.800756154080022498e+02
3.410000000000000000e+02,-9.766649858926436423e+01,2.836569319676733016e+02
3.430000000000000000e+02,-8.770749521721344877e+01,2.868926546336145407e+02
3.450000000000000000e+02,-7.764163327283316107e+01,2.897788411577471948e+02
3.470000000000000000e+02,-6.748117651572604814e+01,2.923119751499301628e+02
3.490000000000000000e+02,-5.723850395524015511e+01,2.944889703621614103e+02
3.510000000000000000e+02,-4.692609476848580385e+01,2.963071744487114074e+02
3.530000000000000000e+02,-3.655651309630638224e+01,2.977643721976146480e+02
3.550000000000000000e+02,-2.614239273573849687e+01,2.988587882295757368e+02
3.570000000000000000e+02,-1.569642174760367936e+01,2.995890891610061999e+02
3.590000000000000000e+02,-5.231326997987610028e+00,2.999543852285545427e+02
3.610000000000000000e+02,5.240141347556703799e+00,2.999542313731507193e+02
3.630000000000000000e+02,1.570522535819482002e+01,2.995886277822446004e+02
3.650000000000000000e+02,2.615117488145890334e+01,2.988580198895779176e+02
3.670000000000000000e+02,3.656526307741398796e+01,2.977632978324888882e+02
3.690000000000000000e+02,4.693480192442634547e+01,2.963057953674124292e+02
3.710000000000000000e+02,5.724715767763625252e+01,2.944872882448948985e+02
3.730000000000000000e+02,6.748976626130041723e+01,2.923099920461068564e+02
3.750000000000000000e+02,7.765014857625529032e+01,2.897765594834845615e+02
3.770000000000000000e+02,8.771592570384902388e+01,2.868900771687943916e+02
3.790000000000000000e+02,9.767483398781600101e+01,2.836540618525540935e+02
3.810000000000000000e+02,1.075147399757232733e+02,2.800724561393936369e+02
3.830000000000000000e+02,1.172236552017843394e+02,2.761496236845764543e+02
3.850000000000000000e+02,1.267897507930232024e+02,2.718903438775328709e+02
3.870000000000000000e+02,1.362013718810030980e+02,2.672998060188833733e+02
3.890000000000000000e+02,1.454470518015555456e+02,2.623836029980448643e+02
3.910000000000000000e+02,1.545155260652078084e+02,2.571477244791252019e+02
3.930000000000000000e+02,1.633957460812931970e+02,2.515985496034060418e+02
3.950000000000000000e+02,1.720768926190212653e+02,2.457428392173041800e+02
3.970000000000000000e+02,1.805483889891025342e+02,2.395877276352854608e+02
3.990000000000000000e+02,1.887999139298784712e+02,2.331407139477583996e+02
4.010000000000000000e+02,1.968214141822455758e+02,2.264096528845468299e+02
4.030000000000000000e+02,2.046031167380611748e+02,2.194027452450659723e+02
4.050000000000000000e+02,2.121355407471048977e+02,2.121285279068644911e+02
4.070000000000000000e+02,2.194095090680865781e+02,2.045958634247066925e+02
4.090000000000000000e+02,2.264161594496325165e+02,1.968139292328633871e+02
4.110000000000000000e+02,2.331469553276251077e+02,1.887922064637690482e+02
4.130000000000000000e+02,2.395936962257375740e+02,1.805404683966700077e+02
4.150000000000000000e+02,2.457485277464996898e+02,1.720687685503324360e+02
4.170000000000000000e+02,2.516039511407158216e+02,1.633874284343206966e+02
4.190000000000000000e+02,2.571528324435776653e+02,1.545070249737702284e+02
4.210000000000000000e+02,2.623884111663427348e+02,1.454383776229723253e+02
4.230000000000000000e+02,2.673043085329868518e+02,1.361925351834739502e+02
4.250000000000000000e+02,2.718945352517964693e+02,1.267807623427529222e+02
4.270000000000000000e+02,2.761534988124321330e+02,1.172145259498670100e+02
4.290000000000000000e+02,2.800760102995732836e+02,1.075054810447976195e+02
4.310000000000000000e+02,2.836572907148406557e+02,9.766545665851532476e+01
4.330000000000000000e+02,2.868929767992980828e+02,8.770644140105883935e+01
4.350000000000000000e+02,2.897791263494357850e+02,7.764056885519140394e+01
4.370000000000000000e+02,2.923122230201602747e+02,6.748010279343158402e+01
4.390000000000000000e+02,2.944891806089395914e+02,5.723742223646512173e+01
4.410000000000000000e+02,2.963073468158832497e+02,4.692500637114356721e+01
4.430000000000000000e+02,2.977645064751762334e+02,3.655541934644841007e+01
4.450000000000000000e+02,2.988588842539300003e+02,2.614129496593622548e+01
4.470000000000000000e+02,2.995891468151616550e+02,1.569532129532650799e+01
4.490000000000000000e+02,2.999544044422680713e+02,5.230225203973928316e+00
4.510000000000000000e+02,2.999542121230132352e+02,-5.241243140934604305e+00
4.530000000000000000e+02,2.995885700917095278e+02,-1.570632580856567273e+01
4.550000000000000000e+02,2.988579238289328259e+02,-2.615227264808611807e+01
4.570000000000000000e+02,2.977631635187692041e+02,-3.656635682283256017e+01
4.590000000000000000e+02,2.963056229642594417e+02,-4.693589031606946804e+01
4.610000000000000000e+02,2.944870779623565227e+02,-5.724823938945990420e+01
4.630000000000000000e+02,2.923097441403808716e+02,-6.749083997539972302e+01
4.650000000000000000e+02,2.897762742566076781e+02,-7.765121298446862852e+01
4.670000000000000000e+02,2.868897549682731096e+02,-8.771697950935265453e+01
4.690000000000000000e+02,2.836537030709420151e+02,-9.767587590670420639e+01
4.710000000000000000e+02,2.800720612138126171e+02,-1.075157687385734704e+02
4.730000000000000000e+02,2.761491930961849448e+02,-1.172246695552006202e+02
4.750000000000000000e+02,2.718898781509390119e+02,-1.267907495011663315e+02
4.770000000000000000e+02,2.672993057215057320e+02,-1.362023537270961526e+02
4.790000000000000000e+02,2.623830687394217307e+02,-1.454480155893639051e+02
4.810000000000000000e+02,2.571471569101716454e+02,-1.545164706204991489e+02
4.830000000000000000e+02,2.515979494156200076e+02,-1.633966702532678141e+02
4.850000000000000000e+02,2.457422071419263432e+02,-1.720777952817113601e+02
4.870000000000000000e+02,2.395870644424050795e+02,-1.805492690427486764e+02
4.890000000000000000e+02,2.331400204453780987e+02,-1.888007703022651071e+02
4.910000000000000000e+02,2.264089299175964527e+02,-1.968222458300099902e+02
4.930000000000000000e+02,2.194019936943730045e+02,-2.046039226479646516e+02
4.950000000000000000e+02,2.121277486880829315e+02,-2.121363199372646875e+02
4.970000000000000000e+02,2.045950574871980905e+02,-2.194102605891759481e+02
4.990000000000000000e+02,1.968130975585428359e+02,-2.264168823860347288e+02
5.010000000000000000e+02,1.887913500659094552e+02,-2.331476487985483743e+02
5.030000000000000000e+02,1.805395883186642436e+02,-2.395943593862911598e+02
5.050000000000000000e+02,1.720678658644253289e+02,-2.457491597887205899e+02
5.070000000000000000e+02,1.633865042403013206e+02,-2.516045512945543123e+02
5.090000000000000000e+02,1.545060803976313366e+02,-2.571533999778355906e+02
5.110000000000000000e+02,1.454374138155401113e+02,-2.623889453895635029e+02
5.130000000000000000e+02,1.361915533190050951e+02,-2.673048087942987081e+02
5.150000000000000000e+02,1.267797636175035336e+02,-2.718950009417052911e+02
5.170000000000000000e+02,1.172135115806348011e+02,-2.761539293635642025e+02
5.190000000000000000e+02,1.075044522674419198e+02,-2.800764051873654239e+02
5.210000000000000000e+02,9.766441472644878274e+01,-2.836576494581807992e+02
5.230000000000000000e+02,8.770538758372035204e+01,-2.868932989611109861e+02
5.250000000000000000e+02,7.763950443650180944e+01,-2.897794115372146848e+02
5.270000000000000000e+02,6.747902907022718466e+01,-2.923124708864461354e+02
5.290000000000000000e+02,5.723634051691756497e+01,-2.944893908517443606e+02
5.310000000000000000e+02,4.692391797316896884e+01,-2.963075191790571239e+02
5.330000000000000000e+02,3.655432559609668886e+01,-2.977646407487205238e+02
5.350000000000000000e+02,2.614019719578098488e+01,-2.988589802742519055e+02
5.370000000000000000e+02,1.569422084283783647e+01,-2.995892044652748041e+02
5.390000000000000000e+02,5.229123409889141705e+00,-2.999544236519344054e+02
5.410000000000000000e+02,-5.242344934242051835e+00,-2.999541928688286134e+02
5.430000000000000000e+02,-1.570742625872408027e+01,-2.995885123971323765e+02
5.450000000000000000e+02,-2.615337041436126597e+01,-2.988578277642552052e+02
5.470000000000000000e+02,-3.656745056775724123e+01,-2.977630292010319977e+02
5.490000000000000000e+02,-4.693697870707931941e+01,-2.963054505571087134e+02
5.510000000000000000e+02,-5.724932110051139489e+01,-2.944868676758448487e+02
5.530000000000000000e+02,-6.749191368858788564e+01,-2.923094962307113178e+02
5.550000000000000000e+02,-7.765227739163427145e+01,-2.897759890258208770e+02
5.570000000000000000e+02,-8.771803331367298995e+01,-2.868894327638809614e+02
5.590000000000000000e+02,-9.767691782427502289e+01,-2.836533442855024987e+02
5.610000000000000000e+02,-1.075167974999727676e+02,-2.800716662844527605e+02
5.630000000000000000e+02,-1.172256839070351901e+02,-2.761487625040674629e+02
5.650000000000000000e+02,-1.267917482075989994e+02,-2.718894124206766492e+02
5.670000000000000000e+02,-1.362033355713508058e+02,-2.672988054205218873e+02
5.690000000000000000e+02,-1.454489793752099445e+02,-2.623825344772585595e+02
5.710000000000000000e+02,-1.545174151737058423e+02,-2.571465893377484235e+02
5.730000000000000000e+02,-1.633975944230369066e+02,-2.515973492244398528e+02
5.750000000000000000e+02,-1.720786979420803107e+02,-2.457415750632324034e+02
5.770000000000000000e+02,-1.805501490939580833e+02,-2.395864012462925245e+02
5.790000000000000000e+02,-1.888016266721043337e+02,-2.331393269398522818e+02
5.810000000000000000e+02,-1.968230774751194758e+02,-2.264082069475907701e+02
5.830000000000000000e+02,-2.046047285551069308e+02,-2.194012421407203703e+02
5.850000000000000000e+02,-2.121370991245630364e+02,-2.121269694664383962e+02
5.870000000000000000e+02,-2.194110121073050834e+02,-2.045942515469288878e+02
5.890000000000000000e+02,-2.264176053193812947e+02,-1.968122658815676118e+02
5.910000000000000000e+02,-2.331483422663264378e+02,-1.887904936655019412e+02
5.930000000000000000e+02,-2.395950225436116909e+02,-1.805387082382230517e+02
5.950000000000000000e+02,-2.457497918276257849e+02,-1.720669631761965661e+02
5.970000000000000000e+02,-2.516051514449980857e+02,-1.633855800440771588e+02
5.990000000000000000e+02,-2.571539675086235093e+02,-1.545051358194082525e+02
6.010000000000000000e+02,-2.623894796092440060e+02,-1.454364500061456624e+02
6.030000000000000000e+02,-2.673053090520041337e+02,-1.361905714526984070e+02
6.050000000000000000e+02,-2.718954666279456660e+02,-1.267787648905432007e+02
6.070000000000000000e+02,-2.761543599109700722e+02,-1.172124972098213078e+02
6.090000000000000000e+02,-2.800768000713786705e+02,-1.075034234886357609e+02
6.110000000000000000e+02,-2.836580081976938459e+02,-9.766337279306426922e+01
6.130000000000000000e+02,-2.868936211190526819e+02,-8.770433376519925162e+01
6.150000000000000000e+02,-2.897796967210836669e+02,-7.763844001676464757e+01
6.170000000000000000e+02,-2.923127187487881429e+02,-6.747795534611205426e+01
6.190000000000000000e+02,-2.944896010905756611e+02,-5.723525879659854354e+01
6.210000000000000000e+02,-2.963076915382332572e+02,-4.692282957456020398e+01
6.230000000000000000e+02,-2.977647750182469508e+02,-3.655323184525202862e+01
6.250000000000000000e+02,-2.988590762905414522e+02,-2.613909942527304509e+01
6.270000000000000000e+02,-2.995892621113457608e+02,-1.569312039013661142e+01
6.290000000000000000e+02,-2.999544428575536017e+02,-5.228021615734601113e+00
6.310000000000000000e+02,-2.999541736105968539e+02,5.243446727478768388e+00
6.330000000000000000e+02,-2.995884546985129759e+02,1.570852670867082246e+01
6.350000000000000000e+02,-2.988577316955453398e+02,2.615446818028248899e+01
6.370000000000000000e+02,-2.977628948792770416e+02,3.656854431218960144e+01
6.390000000000000000e+02,-2.963052781459599601e+02,4.693806709745587114e+01
6.410000000000000000e+02,-2.944866573853596492e+02,5.725040281079046167e+01
6.430000000000000000e+02,-2.923092483170973424e+02,6.749298740086648252e+01
6.450000000000000000e+02,-2.897757037911245561e+02,7.765334179775167911e+01
6.470000000000000000e+02,-2.868891105556178900e+02,8.771908711680980275e+01
6.490000000000000000e+02,-2.836529854962358854e+02,9.767795974052798158e+01
6.510000000000000000e+02,-2.800712713513141807e+02,1.075178262599209091e+02
6.530000000000000000e+02,-2.761483319082242929e+02,1.172266982572876515e+02
6.550000000000000000e+02,-2.718889466867458395e+02,1.267927469123209789e+02
6.570000000000000000e+02,-2.672983051159312140e+02,1.362043174137681945e+02
6.590000000000000000e+02,-2.623820002115553507e+02,1.454499431590929532e+02
6.610000000000000000e+02,-2.571460217618555930e+02,1.545183597248277465e+02
6.630000000000000000e+02,-2.515967490298648102e+02,1.633985185906017819e+02
6.650000000000000000e+02,-2.457409429812233270e+02,1.720796006001267244e+02
6.670000000000000000e+02,-2.395857380469468580e+02,1.805510291427322329e+02
6.690000000000000000e+02,-2.331386334311808639e+02,1.888024830393962077e+02
6.710000000000000000e+02,-2.264074839745314591e+02,1.968239091175721001e+02
6.730000000000000000e+02,-2.194004905841067625e+02,2.046055344594893199e+02
6.750000000000000000e+02,-2.121261902419325338e+02,2.121378783089984381e+02
6.770000000000000000e+02,-2.045934456038995961e+02,2.194117636224734440e+02
6.790000000000000000e+02,-1.968114342019364926e+02,2.264183282496733511e+02
6.810000000000000000e+02,-1.887896372625480126e+02,2.331490357309580190e+02
6.830000000000000000e+02,-1.805378281553454656e+02,2.395956856976997926e+02
6.850000000000000000e+02,-1.720660604856462328e+02,2.457504238632152180e+02
6.870000000000000000e+02,-1.633846558456485809e+02,2.516057515920471985e+02
6.890000000000000000e+02,-1.545041912391000949e+02,2.571545350359421604e+02
6.910000000000000000e+02,-1.454354861947888651e+02,2.623900138253843579e+02
6.930000000000000000e+02,-1.361895895845542270e+02,2.673058093061029012e+02
6.950000000000000000e+02,-1.267777661618722789e+02,2.718959323105177077e+02
6.970000000000000000e+02,-1.172114828374264022e+02,2.761547904546500831e+02
6.990000000000000000e+02,-1.075023947083791285e+02,2.800771949516130803e+02
7.010000000000000000e+02,-9.766233085836205419e+01,2.836583669333795683e+02
7.030000000000000000e+02,-8.770327994549379014e+01,2.868939432731237389e+02
7.050000000000000000e+02,-7.763737559598000360e+01,2.897799819010427882e+02
7.070000000000000000e+02,-6.747688162108700283e+01,2.923129666071859560e+02
7.090000000000000000e+02,-5.723417707550621714e+01,2.944898113254337773e+02
7.110000000000000000e+02,-4.692174117531941135e+01,2.963078638934112519e+02
7.130000000000000000e+02,-3.655213809391469226e+01,2.977649092837559124e+02
7.150000000000000000e+02,-2.613800165441243095e+01,2.988591723027986404e+02
7.170000000000000000e+02,-1.569201993722471400e+01,2.995893197533746957e+02
7.190000000000000000e+02,-5.226919821508988484e+00,2.999544620591257740e+02
7.210000000000000000e+02,5.244548520644737089e+00,2.999541543483180135e+02
7.230000000000000000e+02,1.570962715840561863e+01,2.995883969958514967e+02
7.250000000000000000e+02,2.615556594585135031e+01,2.988576356228031727e+02
7.270000000000000000e+02,3.656963805612801366e+01,2.977627605535047906e+02
7.290000000000000000e+02,4.693915548719911612e+01,2.963051057308134659e+02
7.310000000000000000e+02,5.725148452029708324e+01,2.944864470909012653e+02
7.330000000000000000e+02,6.749406111223387938e+01,2.923090003995396273e+02
7.350000000000000000e+02,7.765440620282240047e+01,2.897754185525180901e+02
7.370000000000000000e+02,8.772014091876259556e+01,2.868887883434841228e+02
7.390000000000000000e+02,9.767900165546345193e+01,2.836526267031418911e+02
7.410000000000000000e+02,1.075188550184188472e+02,2.800708764143965368e+02
7.430000000000000000e+02,1.172277126059589136e+02,2.761479013086550367e+02
7.450000000000000000e+02,1.267937456153316873e+02,2.718884809491468104e+02
7.470000000000000000e+02,1.362052992543478354e+02,2.672978048077341668e+02
7.490000000000000000e+02,1.454509069410139546e+02,2.623814659423117064e+02
7.510000000000000000e+02,1.545193042738644067e+02,2.571454541824936086e+02
7.530000000000000000e+02,1.633994427559620704e+02,2.515961488318950501e+02
7.550000000000000000e+02,1.720805032558517382e+02,2.457403108958984319e+02
