3.000000000000000000e+02,1.220152211951617574e+02,-2.740662069586393841e+02
3.050000000000000000e+02,-2.457434712893664255e+02,1.720759899540094011e+02
3.050000000000000000e+02,-2.999544044422680713e+02,-5.230225203973928316e+00
3.050000000000000000e+02,-2.395950225436116909e+02,-1.805387082382230517e+02
3.100000000000000000e+02,-1.123863146488822480e+02,-2.781534042208407413e+02
3.100000000000000000e+02,7.257031961623532368e+01,-2.910902758781155626e+02
3.150000000000000000e+02,-2.121293071227843825e+02,2.121347615540824449e+02
3.150000000000000000e+02,-2.963056229642594417e+02,4.693589031606946804e+01
3.150000000000000000e+02,-2.673053090520041337e+02,-1.361905714526984070e+02
3.200000000000000000e+02,-1.589798495876191851e+02,-2.544118853848970332e+02
3.200000000000000000e+02,2.092039531174678046e+01,-2.992696728036441414e+02
3.250000000000000000e+02,-1.720696712339177168e+02,2.457478957009632268e+02
3.250000000000000000e+02,-2.836537030709420151e+02,9.767587590670420639e+01
3.250000000000000000e+02,-2.868936211190526819e+02,-8.770433376519925162e+01
3.300000000000000000e+02,-2.007428397099486403e+02,-2.229401540889076614e+02
3.300000000000000000e+02,-3.136518758339009239e+01,-2.983558697392406884e+02
3.350000000000000000e+02,-1.267817610662924039e+02,2.718940695582188596e+02
3.350000000000000000e+02,-2.623830687394217307e+02,1.454480155893639051e+02
3.350000000000000000e+02,-2.977647750182469508e+02,-3.655323184525202862e+01
3.400000000000000000e+02,-2.364063317744608241e+02,-1.846944674237524850e+02
3.400000000000000000e+02,-8.269775067954240910e+01,-2.883766322581360555e+02
3.450000000000000000e+02,-7.764163327283316107e+01,2.897788411577471948e+02
3.450000000000000000e+02,-2.331400204453780987e+02,1.888007703022651071e+02
3.450000000000000000e+02,-2.995884546985129759e+02,1.570852670867082246e+01
3.500000000000000000e+02,-2.648867035663024012e+02,-1.408369066465812693e+02
3.500000000000000000e+02,-1.315175727465031059e+02,-2.696351758559484892e+02
3.550000000000000000e+02,-2.614239273573849687e+01,2.988587882295757368e+02
3.550000000000000000e+02,-1.968130975585428359e+02,2.264168823860347288e+02
3.550000000000000000e+02,-2.923092483170973424e+02,6.749298740086648252e+01
3.600000000000000000e+02,-2.853185893634314425e+02,-9.270006776514014746e+01
3.600000000000000000e+02,-1.763412812748921397e+02,-2.427009528583053282e+02
3.650000000000000000e+02,2.615117488145890334e+01,2.988580198895779176e+02
3.650000000000000000e+02,-1.545060803976313366e+02,2.571533999778355906e+02
3.650000000000000000e+02,-2.761483319082242929e+02,1.172266982572876515e+02
3.700000000000000000e+02,-2.970811737588469441e+02,-4.174657109351349504e+01
3.700000000000000000e+02,-2.158069242094929621e+02,-2.083923498193687180e+02
3.750000000000000000e+02,7.765014857625529032e+01,2.897765594834845615e+02
3.750000000000000000e+02,-1.075044522674419198e+02,2.800764051873654239e+02
3.750000000000000000e+02,-2.515967490298648102e+02,1.633985185906017819e+02
3.800000000000000000e+02,-2.998170549105782925e+02,1.047537993331403072e+01
3.800000000000000000e+02,-2.487153523663152157e+02,-1.677518211445099610e+02
3.850000000000000000e+02,1.267897507930232024e+02,2.718903438775328709e+02
3.850000000000000000e+02,-5.723634051691756497e+01,2.944893908517443606e+02
3.850000000000000000e+02,-2.194004905841067625e+02,2.046055344594893199e+02
3.900000000000000000e+02,-2.934431040664591137e+02,6.237904035684797321e+01
3.900000000000000000e+02,-2.740666551437236649e+02,-1.220142144929485113e+02
3.950000000000000000e+02,1.720768926190212653e+02,2.457428392173041800e+02
3.950000000000000000e+02,-5.229123409889141705e+00,2.999544236519344054e+02
3.950000000000000000e+02,-1.805378281553454656e+02,2.395956856976997926e+02
4.000000000000000000e+02,-2.781529914009798858e+02,1.123873363626278206e+02
4.000000000000000000e+02,-2.910905424418201051e+02,-7.256925038145931239e+01
4.050000000000000000e+02,2.121355407471048977e+02,2.121285279068644911e+02
4.050000000000000000e+02,4.693697870707931941e+01,2.963054505571087134e+02
4.050000000000000000e+02,-1.361895895845542270e+02,2.673058093061029012e+02
4.100000000000000000e+02,-2.544113014175860599e+02,1.589807840935820593e+02
4.100000000000000000e+02,-2.992697496465280551e+02,-2.091929603271668725e+01
4.150000000000000000e+02,2.457485277464996898e+02,1.720687685503324360e+02
4.150000000000000000e+02,9.767691782427502289e+01,2.836533442855024987e+02
4.150000000000000000e+02,-8.770327994549379014e+01,2.868939432731237389e+02
4.200000000000000000e+02,-2.229394167177802615e+02,2.007436586135061702e+02
4.200000000000000000e+02,-2.983557545264608279e+02,3.136628350548190625e+01
4.250000000000000000e+02,2.718945352517964693e+02,1.267807623427529222e+02
4.250000000000000000e+02,1.454489793752099445e+02,2.623825344772585595e+02
4.250000000000000000e+02,-3.655213809391469226e+01,2.977649092837559124e+02
4.300000000000000000e+02,-1.846935990535621102e+02,2.364070101935262187e+02
4.300000000000000000e+02,-2.883763284903907902e+02,8.269880994550189257e+01
4.350000000000000000e+02,2.897791263494357850e+02,7.764056885519140394e+01
4.350000000000000000e+02,1.888016266721043337e+02,2.331393269398522818e+02
4.350000000000000000e+02,1.570962715840561863e+01,2.995883969958514967e+02
4.400000000000000000e+02,-1.408359336624397429e+02,2.648872208873597174e+02
4.400000000000000000e+02,-2.696346927631099675e+02,1.315185631709199470e+02
4.450000000000000000e+02,2.988588842539300003e+02,2.614129496593622548e+01
4.450000000000000000e+02,2.264176053193812947e+02,1.968122658815676118e+02
4.450000000000000000e+02,6.749406111223387938e+01,2.923090003995396273e+02
4.500000000000000000e+02,-9.269901973081617541e+01,2.853189298678686328e+02
4.500000000000000000e+02,-2.427003051189736880e+02,1.763421727640811980e+02
4.550000000000000000e+02,2.988579238289328259e+02,-2.615227264808611807e+01
4.550000000000000000e+02,2.571539675086235093e+02,1.545051358194082525e+02
4.550000000000000000e+02,1.172277126059589136e+02,2.761479013086550367e+02
4.600000000000000000e+02,-4.174547985314771381e+01,2.970813271005608840e+02
4.600000000000000000e+02,-2.083915571148674815e+02,2.158076896758799990e+02
4.650000000000000000e+02,2.897762742566076781e+02,-7.765121298446862852e+01
4.650000000000000000e+02,2.800768000713786705e+02,1.075034234886357609e+02
4.650000000000000000e+02,1.633994427559620704e+02,2.515961488318950501e+02
4.700000000000000000e+02,1.047648122277986005e+01,2.998170164303365937e+02
4.700000000000000000e+02,-1.677509075608761862e+02,2.487159685514832006e+02
4.750000000000000000e+02,2.718898781509390119e+02,-1.267907495011663315e+02
4.750000000000000000e+02,2.944896010905756611e+02,5.723525879659854354e+01
4.750000000000000000e+02,2.046063403611103979e+02,2.193997390245336021e+02
4.800000000000000000e+02,6.238011823313460269e+01,2.934428749334700228e+02
4.800000000000000000e+02,-1.220132077890884830e+02,2.740671033251103950e+02
4.850000000000000000e+02,2.457422071419263432e+02,-1.720777952817113601e+02
4.850000000000000000e+02,2.999544428575536017e+02,5.228021615734601113e+00
4.850000000000000000e+02,2.395963488485552091e+02,1.805369480700320253e+02
4.900000000000000000e+02,1.123883580748571944e+02,2.781525785773658299e+02
4.900000000000000000e+02,-7.256818114570364742e+01,2.910908090015971652e+02
4.950000000000000000e+02,2.121277486880829315e+02,-2.121363199372646875e+02
4.950000000000000000e+02,2.963052781459599601e+02,-4.693806709745587114e+01
4.950000000000000000e+02,2.673063095565951812e+02,1.361886077145725267e+02
5.000000000000000000e+02,1.589817185974007430e+02,2.544107174468419714e+02
5.000000000000000000e+02,-2.091819675340328999e+01,2.992698264853740397e+02
5.050000000000000000e+02,1.720678658644253289e+02,-2.457491597887205899e+02
5.050000000000000000e+02,2.836529854962358854e+02,-9.767795974052798158e+01
5.050000000000000000e+02,2.868942654233236453e+02,8.770222612460605660e+01
5.100000000000000000e+02,2.007444775143551965e+02,2.229386793436449636e+02
5.100000000000000000e+02,3.136737942714997729e+01,2.983556393096554302e+02
5.150000000000000000e+02,1.267797636175035336e+02,-2.718950009417052911e+02
5.150000000000000000e+02,2.623820002115553507e+02,-1.454499431590929532e+02
5.150000000000000000e+02,2.977650435452474085e+02,3.655104434208313791e+01
5.200000000000000000e+02,2.364076886094020722e+02,1.846927306808797482e+02
5.200000000000000000e+02,8.269986921034555394e+01,2.883760247187545360e+02
5.250000000000000000e+02,7.763950443650180944e+01,-2.897794115372146848e+02
5.250000000000000000e+02,2.331386334311808639e+02,-1.888024830393962077e+02
5.250000000000000000e+02,2.995883392891476547e+02,-1.571072760792845102e+01
5.300000000000000000e+02,2.648877382048427194e+02,1.408349606763984809e+02
5.300000000000000000e+02,1.315195535935622217e+02,2.696342096666336374e+02
5.350000000000000000e+02,2.614019719578098488e+01,-2.988589802742519055e+02
5.350000000000000000e+02,1.968114342019364926e+02,-2.264183282496733511e+02
5.350000000000000000e+02,2.923087524780380022e+02,-6.749513482269011888e+01
5.400000000000000000e+02,2.853192703684562161e+02,9.269797169524149183e+01
5.400000000000000000e+02,1.763430642508905350e+02,2.426996573763677247e+02
5.450000000000000000e+02,-2.615337041436126597e+01,-2.988578277642552052e+02
5.450000000000000000e+02,1.545041912391000949e+02,-2.571545350359421604e+02
5.450000000000000000e+02,2.761474707053596944e+02,-1.172287269530489908e+02
5.500000000000000000e+02,2.970814804382663397e+02,4.174438861221973696e+01
5.500000000000000000e+02,2.158084551393552601e+02,2.083907644075545136e+02
5.550000000000000000e+02,-7.765227739163427145e+01,-2.897759890258208770e+02
5.550000000000000000e+02,1.075023947083791285e+02,-2.800771949516130803e+02
5.550000000000000000e+02,2.515955486305309705e+02,-1.634003669191171753e+02
5.600000000000000000e+02,2.998169779460496329e+02,-1.047758251210353819e+01
5.600000000000000000e+02,2.487165847332950648e+02,1.677499939749794748e+02
5.650000000000000000e+02,-1.267917482075989994e+02,-2.718894124206766492e+02
5.650000000000000000e+02,5.723417707550621714e+01,-2.944898113254337773e+02
5.650000000000000000e+02,2.193989874619998091e+02,-2.046071462599711879e+02
5.700000000000000000e+02,2.934426457965219583e+02,-6.238119610857906139e+01
5.700000000000000000e+02,2.740675515027985512e+02,1.220122010835836903e+02
5.750000000000000000e+02,-1.720786979420803107e+02,-2.457415750632324034e+02
5.750000000000000000e+02,5.226919821508988484e+00,-2.999544620591257740e+02
5.750000000000000000e+02,1.805360679822822760e+02,-2.395970119961781677e+02
5.800000000000000000e+02,2.781521657499989146e+02,-1.123893797855702275e+02
5.800000000000000000e+02,2.910910755574467430e+02,7.256711190896885455e+01
5.850000000000000000e+02,-2.121370991245630364e+02,-2.121269694664383962e+02
5.850000000000000000e+02,-4.693915548719911612e+01,-2.963051057308134659e+02
5.850000000000000000e+02,1.361876258427537607e+02,-2.673068098034804621e+02
5.900000000000000000e+02,2.544101334726658479e+02,-1.589826530990734739e+02
5.900000000000000000e+02,2.992699033201821521e+02,2.091709747380871676e+01
5.950000000000000000e+02,-2.457497918276257849e+02,-1.720669631761965661e+02
5.950000000000000000e+02,-9.767900165546345193e+01,-2.836526267031418911e+02
5.950000000000000000e+02,8.770117230253443097e+01,-2.868945875696527992e+02
6.000000000000000000e+02,2.229379419665016258e+02,-2.007452964124956623e+02
6.000000000000000000e+02,2.983555240888244384e+02,-3.136847534839589002e+01
6.050000000000000000e+02,-2.718954666279456660e+02,-1.267787648905432007e+02
6.050000000000000000e+02,-1.454509069410139546e+02,-2.623814659423117064e+02
6.050000000000000000e+02,3.654995058975893585e+01,-2.977651778027212117e+02
6.100000000000000000e+02,1.846918623057054845e+02,-2.364083670220881004e+02
6.100000000000000000e+02,2.883757209432274635e+02,-8.270092847407336478e+01
6.150000000000000000e+02,-2.897796967210836669e+02,-7.763844001676464757e+01
6.150000000000000000e+02,-1.888033394041406723e+02,-2.331379399193636743e+02
6.150000000000000000e+02,-1.571182805723878140e+01,-2.995882815784017907e+02
6.200000000000000000e+02,1.408339876884560624e+02,-2.648882555187523167e+02
6.200000000000000000e+02,2.696337265665192717e+02,-1.315205440144295039e+02
6.250000000000000000e+02,-2.988590762905414522e+02,-2.613909942527304509e+01
6.250000000000000000e+02,-2.264190511769100738e+02,-1.968106025196502458e+02
6.250000000000000000e+02,-6.749620853223620998e+01,-2.923085045525922965e+02
6.300000000000000000e+02,9.269692365841660830e+01,-2.853196108651939653e+02
6.300000000000000000e+02,2.426990096304865290e+02,-1.763439557353214013e+02
6.350000000000000000e+02,-2.988577316955453398e+02,2.615446818028248899e+01
6.350000000000000000e+02,-2.571551025597910325e+02,-1.545032466567072902e+02
6.350000000000000000e+02,-1.172297412985569025e+02,-2.761470400983386071e+02
6.400000000000000000e+02,4.174329737072800128e+01,-2.970816337719633680e+02
6.400000000000000000e+02,2.083899716974294734e+02,-2.158092205999191151e+02
6.450000000000000000e+02,-2.897757037911245561e+02,7.765334179775167911e+01
6.450000000000000000e+02,-2.800775898280684828e+02,-1.075013659266719941e+02
6.450000000000000000e+02,-1.634012910800685461e+02,-2.515949484257716335e+02
6.500000000000000000e+02,-1.047868380128691435e+01,-2.998169394577175240e+02
6.500000000000000000e+02,1.677490803868198554e+02,-2.487172009117508651e+02
6.550000000000000000e+02,-2.718889466867458395e+02,1.267927469123209789e+02
6.550000000000000000e+02,-2.944900215563181973e+02,-5.723309535364322898e+01
6.550000000000000000e+02,-2.046079521560713204e+02,-2.193982358965058665e+02
6.600000000000000000e+02,-6.238227398318235828e+01,-2.934424166556143518e+02
6.600000000000000000e+02,1.220111943764311491e+02,-2.740679996767896114e+02
6.650000000000000000e+02,-2.457409429812233270e+02,1.720796006001267244e+02
6.650000000000000000e+02,-2.999544812566507517e+02,-5.225818027212853600e+00
6.650000000000000000e+02,-2.395976751405677021e+02,-1.805351878920975253e+02
6.700000000000000000e+02,-1.123904014947667918e+02,-2.781517529188790263e+02
6.700000000000000000e+02,7.256604267125548802e+01,-2.910913421093686111e+02
6.750000000000000000e+02,-2.121261902419325338e+02,2.121378783089984381e+02
6.750000000000000000e+02,-2.963049333116690036e+02,4.694024387630904016e+01
6.750000000000000000e+02,-2.673073100467594827e+02,-1.361866439690970196e+02
6.800000000000000000e+02,-1.589835875986020994e+02,-2.544095494950564955e+02
6.800000000000000000e+02,2.091599819393138660e+01,-2.992699801509524491e+02
6.850000000000000000e+02,-1.720660604856462328e+02,2.457504238632152180e+02
6.850000000000000000e+02,-2.836522679062210841e+02,9.768004356908004127e+01
6.850000000000000000e+02,-2.868949097121112004e+02,-8.770011847927904114e+01
6.900000000000000000e+02,-2.007461153079271980e+02,-2.229372045863507594e+02
6.900000000000000000e+02,-3.136957126921803507e+01,-2.983554088639679662e+02
6.950000000000000000e+02,-1.267777661618722789e+02,2.718959323105177077e+02
6.950000000000000000e+02,-2.623809316695280245e+02,1.454518707209724937e+02
6.950000000000000000e+02,-2.977653120561772653e+02,-3.654885683694265452e+01
7.000000000000000000e+02,-2.364090454315844738e+02,-1.846909939280392905e+02
7.000000000000000000e+02,-8.270198773668487036e+01,-2.883754171638095727e+02
7.050000000000000000e+02,-7.763737559598000360e+01,2.897799819010427882e+02
7.050000000000000000e+02,-2.331372464044014521e+02,1.888041957663372727e+02
7.050000000000000000e+02,-2.995882238636136776e+02,1.571292850633818006e+01
7.100000000000000000e+02,-2.648887728290876566e+02,-1.408330146986139084e+02
7.100000000000000000e+02,-1.315215344335232714e+02,-2.696332434627665293e+02
7.150000000000000000e+02,-2.613800165441243095e+01,2.988591723027986404e+02
7.150000000000000000e+02,-1.968097708347077628e+02,2.264197741010925427e+02
7.150000000000000000e+02,-2.923082566232027375e+02,6.749728224087159845e+01
7.200000000000000000e+02,-2.853199513580821645e+02,-9.269587562034045902e+01
7.200000000000000000e+02,-1.763448472173725463e+02,-2.426983618813310386e+02
7.250000000000000000e+02,2.615556594585135031e+01,2.988576356228031727e+02
7.250000000000000000e+02,-1.545023020722293836e+02,2.571556700801706938e+02
7.250000000000000000e+02,-2.761466094875918316e+02,1.172307556424825634e+02
7.300000000000000000e+02,-2.970817871016520826e+02,-4.174220612867303970e+01
7.300000000000000000e+02,-2.158099860575703985e+02,-2.083891789844934692e+02
7.350000000000000000e+02,7.765440620282240047e+01,2.897754185525180901e+02
7.350000000000000000e+02,-1.075003371435149120e+02,2.800779847007448211e+02
7.350000000000000000e+02,-2.515943482176182897e+02,1.634022152388143638e+02
7.400000000000000000e+02,-2.998169009653400963e+02,1.047978509032784267e+01
7.400000000000000000e+02,-2.487178170868511700e+02,-1.677481667963964469e+02
7.450000000000000000e+02,1.267937456153316873e+02,2.718884809491468104e+02
7.450000000000000000e+02,-5.723201363100647399e+01,2.944902317832295466e+02
7.450000000000000000e+02,-2.193974843280520020e+02,2.046087580494103975e+02
7.500000000000000000e+02,-2.934421875107476012e+02,6.238335185694398888e+01
7.500000000000000000e+02,-2.740684478470827230e+02,-1.220101876676324366e+02
7.550000000000000000e+02,1.720805032558517382e+02,2.457403108958984319e+02
