2.339256782974625821e+02,3.140879062010208145e+01,-2.978244296896427841e+02
2.370052650199449999e+02,-2.512596515418990748e+02,-1.631670842679013731e+02
2.370023654741780774e+02,2.669379340062732808e+02,-1.360182361743627553e+02
2.399256904391222633e+02,1.259442222435609438e-01,-2.994911441253570956e+02
2.430041582444828236e+02,-2.669359810756723164e+02,-1.360141313597887347e+02
2.430054021513424232e+02,2.512536428910898394e+02,-1.631811014746399451e+02
2.459320006771322369e+02,-3.119630558470089454e+01,-2.978749379213586508e+02
2.490028499234467745e+02,-2.796934140275261598e+02,-1.073627320979248907e+02
2.490041376110566489e+02,2.328187224365974544e+02,-1.885554055245993368e+02
2.519363069666342199e+02,-6.216992448418750428e+01,-2.929920201448985608e+02
2.550028716816414089e+02,-2.893808118912929785e+02,-7.754481665919593070e+01
2.550021105896194058e+02,2.118444074825238204e+02,-2.118476713091731654e+02
2.579403156927128293e+02,-9.246357623574294848e+01,-2.848961511969464482e+02
2.610027702463448804e+02,-2.959008252306739450e+02,-4.687156184403647785e+01
2.610047143728716037e+02,1.885353718389815185e+02,-2.328326185356199858e+02
2.639468984427912801e+02,-1.217595815945096547e+02,-2.736692852385167498e+02
2.670016944377493928e+02,-2.991786340011894936e+02,-1.569001672401827818e+01
2.670036266875540605e+02,1.631623669742257334e+02,-2.512686202824806969e+02
2.699516611702965747e+02,-1.497130515666285646e+02,-2.594429504144645762e+02
2.730045946024474688e+02,-2.991786322242696770e+02,1.568409461773808289e+01
2.730018982519923156e+02,1.360115061016986147e+02,-2.669436422123872035e+02
2.759495863837619254e+02,-1.759979651831745286e+02,-2.423903447266857256e+02
2.790064984580058081e+02,-2.958983575154270511e+02,4.688106446403435257e+01
2.790017988443742070e+02,1.073697172711690655e+02,-2.796941559869337652e+02
2.819521395199972176e+02,-2.003764286672230810e+02,-2.226676845011170371e+02
2.850024573596820119e+02,-2.893821126922921394e+02,7.753395783593805390e+01
2.850011187797445018e+02,7.754561965983884875e+01,-2.893860407785559801e+02
2.879577517993220681e+02,-2.225705916697697830e+02,-2.004914160114385595e+02
2.910023992241876840e+02,-2.796921037520805839e+02,1.073578394564192422e+02
2.910039105946907512e+02,4.686309235729277134e+01,-2.959060906775266631e+02
2.939593453342804423e+02,-2.423117274615942733e+02,-1.761304241677316895e+02
2.970053101249177416e+02,-2.669306921745010186e+02,1.360193318440778967e+02
2.970050079565553460e+02,1.566500222592003411e+01,-2.991854773190443666e+02
2.999612312258850579e+02,-2.593990777780854842e+02,-1.498371278887898370e+02
3.030042624208581401e+02,-2.512531907531665638e+02,1.631716269111821020e+02
3.030009753487793205e+02,-1.567282781770336442e+01,-2.991848450622819655e+02
3.059586180039459578e+02,-2.736346403013521922e+02,-1.219222121071616129e+02
3.090042089573125850e+02,-2.328205549831691314e+02,1.885408348843629938e+02
3.090014578506452381e+02,-4.685901708302117186e+01,-2.959065091972570372e+02
3.119621309210433537e+02,-2.848862910332754836e+02,-9.264119423635929707e+01
3.150061452161389752e+02,-2.118297487874660874e+02,2.118516998218601657e+02
3.150039940408714756e+02,-7.754484789697016822e+01,-2.893836912454044068e+02
3.179637055383718689e+02,-2.930121719544040388e+02,-6.235335922860394930e+01
3.210021294321013556e+02,-1.885407987961807521e+02,2.328203206919715740e+02
3.210029556005592895e+02,-1.073635737348886323e+02,-2.796944896427667118e+02
3.239644319461949635e+02,-2.979267827802614192e+02,-3.138589549961216107e+01
3.270020861720240646e+02,-1.631714859427302144e+02,2.512527864742696693e+02
3.270023670741466049e+02,-1.360148791569081368e+02,-2.669400371366391482e+02
3.299687780828444374e+02,-2.995774040995238465e+02,-5.432846251460432541e-02
3.330010392796357337e+02,-1.360190979573380901e+02,2.669301058085202385e+02
3.330020186229485262e+02,-1.631666754855905310e+02,-2.512621247275619680e+02
3.359658011919345881e+02,-2.979459331234684214e+02,3.124014927777170669e+01
3.390039931308765517e+02,-1.073575198933249339e+02,2.796913087098055257e+02
3.390009835466917139e+02,-1.885324309843344963e+02,-2.328333238352388435e+02
3.419720802297306363e+02,-2.930440457306685857e+02,6.224095542517352442e+01
3.450039526410291728e+02,-7.753363653530686861e+01,2.893810777302187489e+02
3.450039329872161034e+02,-2.118479539941545227e+02,-2.118397993948401563e+02
3.479721985680262151e+02,-2.849353033789375331e+02,9.252878222404615371e+01
3.509999476094526472e+02,-4.688074841562047368e+01,2.958970974684398243e+02
3.510039077770779841e+02,-2.328303611172304954e+02,-1.885351414452889003e+02
3.539751868004041171e+02,-2.736991009762277827e+02,1.218170195842012618e+02
3.570048840336421563e+02,-1.566821669306955300e+01,2.991779333837730519e+02
3.569998976610295358e+02,-2.512505416568019427e+02,-1.631823438336996333e+02
3.599722910819982644e+02,-2.594769023252229090e+02,1.497435778544968343e+02
3.630038660896207148e+02,1.568508939607272623e+01,2.991771198613150773e+02
3.630018642307877599e+02,-2.669357621329399990e+02,-1.360163330983850756e+02
3.659721821322673350e+02,-2.424064507692528423e+02,1.760434414107839984e+02
3.690038395547653636e+02,4.687177100680128206e+01,2.958987373608306370e+02
3.690008364263230760e+02,-2.796888989727667649e+02,-1.073736868284449884e+02
3.719776547967085207e+02,-2.226608461516589159e+02,2.004372308451165736e+02
3.750057993111404357e+02,7.755497375376580749e+01,2.893757328738302022e+02
3.750049510886492499e+02,-2.893851675004043500e+02,-7.752986431672798062e+01
3.779749622900471877e+02,-2.005030830941686872e+02,2.226030773953571043e+02
3.810018081330181303e+02,1.073588164761677035e+02,2.796913428753705375e+02
3.810034729408635030e+02,-2.959037449926763657e+02,-4.686159188494275440e+01
3.839747456353561574e+02,-1.761403312597540207e+02,2.423403968571747100e+02
3.870017871153777378e+02,1.360064936267517623e+02,2.669372113673198328e+02
3.870011944940270041e+02,-2.991797950398104149e+02,-1.568743502860343142e+01
3.899797058077147085e+02,-1.498243095590296434e+02,2.594370475338146207e+02
3.930007585112616653e+02,1.631597022938440205e+02,2.512613019146119768e+02
3.930035843739206030e+02,-2.991791527111563482e+02,1.568185570533569262e+01
3.959789950466602022e+02,-1.218910708294133656e+02,2.736750544295755390e+02
3.990037327633690438e+02,1.885420709445461398e+02,2.328203181155458878e+02
3.990034613634488778e+02,-2.959015031391681987e+02,4.687106445860081294e+01
4.019812951463354693e+02,-9.260772980358160567e+01,2.849206803105789731e+02
4.050037160589090490e+02,2.118456810331699671e+02,2.118369952247940091e+02
4.050011547198537301e+02,-2.893840041907824343e+02,7.753186488039682445e+01
4.079803682678884797e+02,-6.232526653427339625e+01,2.930393027038426226e+02
4.109997203408038331e+02,2.328151930017702398e+02,1.885488966157063260e+02
4.110019428467894613e+02,-2.796928382866317406e+02,1.073584643230278743e+02
4.139769407625808526e+02,-3.137311875772138592e+01,2.979473580340891203e+02
4.170017046314060281e+02,2.512543256543503958e+02,1.631715538010594173e+02
4.170028016549003951e+02,-2.669363421080633998e+02,1.360108372651357058e+02
4.199816883320490888e+02,-3.465704448899487033e-02,2.995951996790172416e+02
4.230046602846905444e+02,2.669411944783423678e+02,1.360006782300188206e+02
4.230001357474429824e+02,-2.512642456874673371e+02,1.631573086539247015e+02
4.259820200086396653e+02,3.128157606613240205e+01,2.979581899519398576e+02
4.290036628890629800e+02,2.796930811347629060e+02,1.073576365831941075e+02
4.290025678594902274e+02,-2.328249842733712285e+02,1.885378570345019398e+02
4.319821868190429086e+02,6.225434289297845680e+01,2.930568109822197584e+02
4.350036477534740698e+02,2.893829527979905833e+02,7.753374054762571177e+01
4.349996718863440037e+02,-2.118527058482504799e+02,2.118308192717740894e+02
4.379796643814879644e+02,9.253177783641149290e+01,2.849491032530131633e+02
4.410056278093397850e+02,2.959039297124400036e+02,4.685002748267470452e+01
4.410016559015712119e+02,-1.885416125343035674e+02,2.328215522166901792e+02
4.439835720540941111e+02,1.218273063510569045e+02,2.737086120572148502e+02
4.470016541088953090e+02,2.991791493412820273e+02,1.568382255765573063e+01
4.469996602051687660e+02,-1.631808600306321750e+02,2.512484512395130878e+02
4.499829634088000603e+02,1.497661739102404681e+02,2.594774124157102051e+02
4.530032331797592633e+02,2.991790872877681977e+02,-1.568249448899405252e+01
4.530016432176889793e+02,-1.360149674420026713e+02,2.669338338402321824e+02
4.559858821687066666e+02,1.760795918070944026e+02,2.423932464868921670e+02
4.590022276859272097e+02,2.959018453098542523e+02,-4.686413017859740648e+01
4.590006379834594554e+02,-1.073724022591632092e+02,2.796871222806948936e+02
4.619822509414407250e+02,2.004368242548953276e+02,2.226738195980251476e+02
4.650024494388744642e+02,2.893824207629659213e+02,-7.754031902518545394e+01
4.650056015405934886e+02,-7.752373549344338244e+01,2.893851563883217750e+02
4.679826018479616323e+02,2.226148109688219847e+02,2.005023335014266195e+02
4.710016326151890098e+02,2.796935055204812670e+02,-1.073591282969391614e+02
4.710036195361371938e+02,-4.686020307557919296e+01,2.959016864944660483e+02
4.739859370473659510e+02,2.423628464457433438e+02,1.761213423716308171e+02
4.770016248570645985e+02,2.669393677402767935e+02,-1.360068856890211464e+02
4.770055939444282558e+02,-1.566287465304048965e+01,2.991794663043983746e+02
4.799852435684406373e+02,2.594423280359915225e+02,1.498268208148401754e+02
4.830006229699829419e+02,2.512634013294227771e+02,-1.631602176794367551e+02
4.830036162196447549e+02,1.568546125751163345e+01,2.991782801585195557e+02
4.859875530407334736e+02,2.736864689943613485e+02,1.218769189920240024e+02
4.890055852690347820e+02,2.328158396300277673e+02,-1.885507432536760462e+02
4.890055936482785910e+02,4.688255309465603204e+01,2.958981331275099365e+02
4.919838457937403291e+02,2.849202544001745991e+02,9.262056949754696689e+01
4.950016244493817794e+02,2.118463108789219405e+02,-2.118390369407825347e+02
4.950036165123092360e+02,7.754559982447972288e+01,2.893792759519637912e+02
4.979833753215461911e+02,2.930398829359546653e+02,6.233425637564141653e+01
5.009996274747973075e+02,1.885507820047932910e+02,-2.328159682341774896e+02
5.010055957580625545e+02,1.073789771989322617e+02,2.796845530862374289e+02
5.039871789789958711e+02,2.979519352606876055e+02,3.134280515719547111e+01
5.070016243428890448e+02,1.631733343494488508e+02,-2.512551712664771912e+02
5.070036213277853676e+02,1.360166175910708262e+02,2.669329241553787142e+02
5.099856428810289799e+02,2.995955713672592537e+02,3.543623292353004217e-02
5.129996367520070635e+02,1.360254648262998671e+02,-2.669303130006064748e+02
5.130056059400958475e+02,1.631824306581038400e+02,2.512473172916324984e+02
5.159841509490051976e+02,2.979585456589120440e+02,-3.127248840512584138e+01
5.190016235202092503e+02,1.073688832909974735e+02,-2.796902827739577333e+02
5.190036220427173248e+02,1.885430047831905540e+02,2.328202572921745741e+02
5.219878232052651583e+02,2.930531517795534455e+02,-6.226444836869995925e+01
5.249996392804296192e+02,7.755518541972560342e+01,-2.893785250684322818e+02
5.250056129781769414e+02,2.118539711156336125e+02,2.118292940379797074e+02
5.279864094461900095e+02,2.849414001909317449e+02,-9.254812949980259873e+01
5.310046067535386101e+02,4.685641119714273373e+01,-2.959040620253981615e+02
5.310036332543277240e+02,2.328291518224868923e+02,1.885321187871049915e+02
5.339860971537273144e+02,2.737069838602401433e+02,-1.218235687359610893e+02
5.370036239661349100e+02,1.567456485900765983e+01,-2.991806150758675358e+02
5.370056253545189975e+02,2.512664350588456728e+02,1.631532173974919715e+02
5.399890417071947013e+02,2.594656644354545278e+02,-1.497791411585094465e+02
5.429996559992378025e+02,-1.566342321193224052e+01,-2.991811867851283750e+02
5.430036474422850006e+02,2.669394852214609273e+02,1.360041330354106321e+02
5.459873803678328841e+02,2.423929947375509073e+02,-1.760727051243666210e+02
5.490016508137960045e+02,-4.686080447413405636e+01,-2.959033199702516868e+02
5.490056361265014857e+02,2.796972687254019547e+02,1.073464989083149703e+02
5.519898634171986487e+02,2.226516789007728221e+02,-2.004543068148504972e+02
5.550030961337324698e+02,-7.754189578851219267e+01,-2.893817587916637422e+02
5.550036587272006727e+02,2.893831932054163190e+02,7.753206591150774329e+01
5.579883178510590369e+02,2.004845954436750617e+02,-2.226238423062059155e+02
5.610021095262600284e+02,-1.073609074276610045e+02,-2.796929720260268368e+02
5.610056507055960537e+02,2.959039104024413973e+02,4.684815352366422303e+01
5.639905046474432311e+02,1.761063881076115649e+02,-2.423669630004878854e+02
5.670027692543771991e+02,-1.360111298318952322e+02,-2.669380009526030335e+02
5.670036783501436730e+02,2.991793816725330544e+02,1.567139064326147491e+01
5.699886761672823923e+02,1.498154963109191158e+02,-2.594422657608029112e+02
5.730016790491790744e+02,-1.631641503984501469e+02,-2.512609627741003351e+02
5.730056701720459387e+02,2.991780281835526694e+02,-1.569774355374102015e+01
5.759908440230756241e+02,1.218651832893156097e+02,-2.736852711687188275e+02
5.790006884899303259e+02,-1.885302078604800045e+02,-2.328324280770375481e+02
5.790036979572832934e+02,2.958998740796232596e+02,-4.687423295646112820e+01
5.819870108239956608e+02,9.260855911049293354e+01,-2.849178806396066648e+02
5.850036821986759605e+02,-2.118460539592779242e+02,-2.118390772239126818e+02
5.850056903825279733e+02,2.893765130470710574e+02,-7.755759169318480417e+01
5.879851868063360598e+02,6.232840431995282415e+01,-2.930350253085362056e+02
5.910036908130605298e+02,-2.328287466955589480e+02,-1.885345694609150087e+02
5.910037190748189460e+02,2.796880038103117840e+02,-1.073712334426163579e+02
5.939873197305023496e+02,3.134513832278025802e+01,-2.979457362288703735e+02
5.969997288004960865e+02,-2.512491975885786815e+02,-1.631818499506171065e+02
5.970057137708845403e+02,2.669277317959131324e+02,-1.360278033564409270e+02
5.999854819995962316e+02,3.908286269142990932e-02,-2.995897491489649838e+02
6.030017270357566304e+02,-2.669346754002326634e+02,-1.360158659253156657e+02
6.030017589254057384e+02,2.512579656664966024e+02,-1.631668689044854546e+02
6.059876027993559546e+02,-3.128805422569712391e+01,-2.979512289688318560e+02
6.090007384826676571e+02,-2.796880260166290100e+02,-1.073732218867116899e+02
6.090007671081220906e+02,2.328291602801473346e+02,-1.885327083624051738e+02
6.119857599966671842e+02,-6.225176116633519996e+01,-2.930502848349569831e+02
6.150046429819722107e+02,-2.893846267685803468e+02,-7.752937871217909560e+01
6.150037653356448573e+02,2.118355576376707177e+02,-2.118483151155942323e+02
6.179878707519492309e+02,-9.255357013817410916e+01,-2.849341646564789698e+02
6.210039121491572587e+02,-2.959029737433011178e+02,-4.686094137505642720e+01
6.210037796477881784e+02,1.885308128207470872e+02,-2.328307420499895670e+02
6.239860198522437713e+02,-1.218215888030244969e+02,-2.737024853954444552e+02
6.270013125180885254e+02,-2.991793210565301706e+02,-1.568670984273194335e+01
6.269998214834577084e+02,1.631778844660875620e+02,-2.512508922772103688e+02
6.299881239860260393e+02,-1.497736942249030108e+02,-2.594635094112381921e+02
6.330030397512182390e+02,-2.991789963647461263e+02,1.568265860902647546e+01
6.330018245966402901e+02,1.360117188880976755e+02,-2.669360415351493430e+02
6.359862676482607640e+02,-1.760668300507677486e+02,-2.423919997911998507e+02
6.390039823713559599e+02,-2.959010432094510179e+02,4.687206010146837798e+01
6.389998503398728644e+02,1.073737646809895523e+02,-2.796871781540103257e+02
6.419883641916803754e+02,-2.004475365585240070e+02,-2.226525208378880052e+02
6.450013601428618131e+02,-2.893836291664338205e+02,7.753295550621078291e+01
6.450018561011765996e+02,7.754010429406480398e+01,-2.893813766233724891e+02
6.479865021072528180e+02,-2.226166058665257879e+02,-2.004873359568027809e+02
6.510016194205236388e+02,-2.796924797698011389e+02,1.073596479900079430e+02
6.509998810056968068e+02,4.687683163044130197e+01,-2.958996660368738958e+02
6.539885870583439100e+02,-2.423603087827505078e+02,-1.761101403343891434e+02
6.570027263497704553e+02,-2.669358523497867282e+02,1.360121235127498949e+02
6.570018864818775910e+02,1.567955793887085747e+01,-2.991792161280827713e+02
6.599867192919591616e+02,-2.594363850218505831e+02,-1.498200607411126839e+02
6.630004274646380509e+02,-2.512635860859227250e+02,1.631587492075650516e+02
6.630003533586095728e+02,-1.567151128444675123e+01,-2.991795304495826713e+02
6.659888004879467189e+02,-2.736801915360920248e+02,-1.218705734964823932e+02
6.690029849297716282e+02,-2.328241724366816925e+02,1.885393761936957162e+02
6.690027966693742201e+02,-4.687146609916817397e+01,-2.959003002356203069e+02
6.719869289640955685e+02,-2.849169494485904579e+02,-9.260465295969515864e+01
6.749999087206488184e+02,-2.118516954013539362e+02,2.118323421592867817e+02
6.750005070205934317e+02,-7.753232416247919900e+01,-2.893835717151632707e+02
6.779890072470479936e+02,-2.930383176216055290e+02,-6.230445660605801095e+01
6.810019074623123743e+02,-1.885403985170050873e+02,2.328230683941728785e+02
6.810030783879956289e+02,-1.073687109462553053e+02,-2.796893520175617596e+02
6.839871335597763391e+02,-2.979446442956614192e+02,-3.134181046782396152e+01
6.869999394917267637e+02,-1.631794425015250454e+02,2.512499205255589914e+02
6.870037868391264055e+02,-1.360185331512038829e+02,-2.669331604693179543e+02
6.899891988620329357e+02,-2.995886215223290492e+02,-1.528732572842272930e-02
6.930019411919456616e+02,-1.360132985247473698e+02,2.669352375192138425e+02
6.930036991888373450e+02,-1.631776731523641502e+02,-2.512505597320123343e+02
6.959873228287415259e+02,-2.979500885872912477e+02,3.129080507747676165e+01
6.990009657165919634e+02,-1.073704987847522716e+02,2.796884119865972025e+02
6.990045650354913960e+02,-1.885489455542920041e+02,-2.328162151870237722e+02
7.019893890955681854e+02,-2.930448416334766080e+02,6.227454556391057849e+01
7.050059422123049444e+02,-7.752160694944905117e+01,2.893862857211279334e+02
7.050048595791340631e+02,-2.118538275777682429e+02,-2.118298176958014665e+02
7.079875052633251471e+02,-2.849330776418573805e+02,9.255577276896838157e+01
7.110039840929621278e+02,-4.685787140737375012e+01,2.959026199926229310e+02
7.110009100282513828e+02,-2.328225803678360535e+02,-1.885406081612563867e+02
7.139895677909844380e+02,-2.736930092260590754e+02,1.218425093505338737e+02
7.170059796138848469e+02,-1.566033175324264448e+01,2.991801640004632645e+02
7.170012344181996014e+02,-2.512553242874055286e+02,-1.631713751799725287e+02
7.199886852298386657e+02,-2.594599445339990780e+02,1.497799337491705955e+02
7.230040224808035418e+02,1.568815605801501079e+01,2.991787100544315763e+02
7.230009440890025871e+02,-2.669348397707653930e+02,-1.360136154624269693e+02
7.259937261528157251e+02,-2.423667102383697056e+02,1.761019538654909411e+02
7.290060237342222536e+02,4.688540182413998991e+01,2.958982581507443683e+02
7.290012863836636825e+02,-2.796901607237159624e+02,-1.073663472913976875e+02
7.319898291179306398e+02,-2.226448330677776539e+02,2.004565474470036861e+02
7.350040663216605026e+02,7.754853767096938100e+01,2.893790758719151199e+02
7.350009793559438549e+02,-2.893806058889676933e+02,-7.754208060499513522e+01
7.379899152431353286e+02,-2.004712729727580154e+02,2.226316312756171101e+02
7.410060652995089185e+02,1.073819885549382889e+02,2.796839943292470707e+02
7.410013390640724538e+02,-2.959010213143774308e+02,-4.686882775812046020e+01
7.439929928537276282e+02,-1.760885937672210275e+02,2.423765734811149741e+02
7.470041056570262299e+02,1.360196221367150429e+02,2.669320090739711304e+02
7.470028124685668445e+02,-2.991792603142675944e+02,-1.567106212762155337e+01
7.499920630527012690e+02,-1.497926983766446938e+02,2.594528146285410912e+02
7.530061077088321326e+02,1.631854045755681000e+02,2.512460235633698176e+02
7.530053640786427422e+02,-2.991783081320172641e+02,1.569788279568820144e+01
